segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,3,3353,74.46,0.71,73.66,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,4,3367,75.6,2.12,73.52,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+hizume_code,kyori_kubun,hizume_code,11,2473,78.61,8.66,73.49,False
KEIBAJO_SURFACE_08_芝_新馬,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,14,1754,77.86,8.45,73.43,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,3,414,79.1,5.15,73.28,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+pace_yoso,kyori_kubun,pace_yoso,9,3538,74.94,2.58,73.26,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,2284,76.88,5.31,73.2,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+class_code,kyori_tekisei,class_code,6,2925,76.36,3.98,73.17,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,4,455,78.92,5.94,73.1,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,8,3625,77.33,6.18,73.05,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2255,77.01,5.75,73.02,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,14,1694,78.12,9.75,73.01,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,3146,79.09,8.84,72.96,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,9,2950,76.95,6.21,72.89,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_kitai_rentai_decile+idm_decile,kishu_kitai_rentai_decile,idm_decile,14,1836,77.69,9.21,72.86,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,6,692,76.53,4.85,72.65,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,8,3500,75.06,3.66,72.53,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_minarai_code+hizume_code,kishu_minarai_code,hizume_code,7,3012,77.8,7.2,72.47,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+pace_yoso,kyori_tekisei,pace_yoso,8,3484,74.63,3.15,72.45,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,4,3453,75.12,2.77,72.41,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,3,3258,74.24,1.67,72.36,False
KEIBAJO_SURFACE_08_芝_新馬,hizume_code+kyakushitsu,hizume_code,kyakushitsu,12,2375,78.4,10.74,72.32,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+sogo_shisu_decile,pace_yoso,sogo_shisu_decile,13,3253,76.26,7.37,72.25,False
KEIBAJO_SURFACE_08_芝_新馬,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,17,2765,76.46,8.9,72.23,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+class_code,bataiju_zogen,class_code,9,2235,76.32,6.35,72.18,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,12,2907,75.47,5.93,72.12,False
KEIBAJO_SURFACE_08_芝_新馬,chokyo_shisu_decile+idm_decile,chokyo_shisu_decile,idm_decile,14,1765,77.5,10.34,72.08,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,13,1856,78.24,11.37,72.06,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,11,1574,77.05,8.49,72.04,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,7,3151,75.22,4.33,72.02,False
KEIBAJO_SURFACE_08_芝_新馬,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,12,2807,78.94,12.22,72.02,False
KEIBAJO_SURFACE_08_芝_新馬,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,8,1394,78.35,9.18,71.99,False
KEIBAJO_SURFACE_08_芝_新馬,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,12,3087,75.92,7.0,71.95,False
KEIBAJO_SURFACE_08_芝_新馬,class_code+idm_decile,class_code,idm_decile,7,2713,77.69,7.78,71.93,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,12,2804,76.4,7.9,71.93,False
KEIBAJO_SURFACE_08_芝_新馬,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,12,1832,78.9,12.34,71.92,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,11,2553,76.72,8.16,71.9,False
KEIBAJO_SURFACE_08_芝_新馬,agari_shisu_juni+uma_deokure_bin,agari_shisu_juni,uma_deokure_bin,15,2176,76.22,8.56,71.89,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,8,2134,76.53,6.75,71.85,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,9,2869,76.52,7.18,71.83,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,15,3044,77.29,10.81,71.82,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,14,1954,76.07,8.15,71.8,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,15,2912,76.25,8.89,71.75,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,11,2613,75.27,5.96,71.75,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+shiba_tekisei_code,bataiju_zogen,shiba_tekisei_code,9,2681,77.01,8.17,71.67,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+shiba_tekisei_code,pace_shisu_juni,shiba_tekisei_code,12,2871,75.26,6.38,71.65,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,3,3434,75.52,3.45,71.62,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,6,803,77.34,7.15,71.61,False
KEIBAJO_SURFACE_08_芝_新馬,kyusha_shisu_decile+idm_decile,kyusha_shisu_decile,idm_decile,15,1835,77.36,11.43,71.58,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,15,2064,78.07,12.83,71.58,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,9,3116,76.0,6.79,71.56,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,9,3500,75.36,5.83,71.55,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,12,3089,74.9,5.92,71.55,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,11,1676,75.43,6.57,71.55,False
KEIBAJO_SURFACE_08_芝_新馬,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,14,1837,76.72,9.97,71.5,False
KEIBAJO_SURFACE_08_芝_新馬,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,12,2871,75.92,7.82,71.49,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+class_code,manken_shirushi,class_code,8,1700,76.0,6.53,71.48,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,12,3161,74.27,4.97,71.46,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+rotation_bin,pace_yoso,rotation_bin,14,3273,75.35,7.43,71.45,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,4,3474,74.15,2.79,71.42,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei_2+shiba_tekisei_code,kyori_tekisei_2,shiba_tekisei_code,3,543,85.43,12.48,71.3,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju+umakigo_code,bataiju,umakigo_code,3,323,79.66,7.38,71.3,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,3256,75.57,6.27,71.23,False
KEIBAJO_SURFACE_08_芝_新馬,idm_decile+uma_deokure_bin,idm_decile,uma_deokure_bin,10,2795,77.38,9.97,71.2,False
KEIBAJO_SURFACE_08_芝_新馬,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,12,3165,74.75,6.28,71.19,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+idm_decile,rotation_bin,idm_decile,16,2431,75.82,9.51,71.16,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,14,2627,75.46,8.23,71.15,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,13,1948,75.37,7.96,71.05,False
KEIBAJO_SURFACE_08_芝_新馬,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,8,1289,77.94,9.95,71.04,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,3,3339,76.55,4.87,71.03,False
KEIBAJO_SURFACE_08_芝_新馬,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,7,2822,77.48,8.73,71.01,False
KEIBAJO_SURFACE_08_芝_新馬,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,8,1015,75.24,6.13,70.99,False
KEIBAJO_SURFACE_08_芝_新馬,kijun_ninkijun_tansho+chokyo_shisu_decile,kijun_ninkijun_tansho,chokyo_shisu_decile,9,1360,77.46,10.06,70.88,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,8,952,78.52,11.04,70.87,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,12,3016,77.03,10.93,70.84,False
KEIBAJO_SURFACE_08_芝_新馬,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,3,323,73.74,2.56,70.84,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+class_code,kyori_kubun,class_code,7,3018,73.95,4.24,70.8,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,8,1133,76.86,8.95,70.65,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,16,2105,76.98,12.91,70.65,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+umakigo_code,rotation_bin,umakigo_code,7,3377,74.58,5.36,70.61,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,4,648,79.89,9.48,70.6,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,14,1758,77.34,12.99,70.54,False
KEIBAJO_SURFACE_08_芝_新馬,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,15,2184,75.82,10.54,70.48,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,17,2159,75.73,11.08,70.46,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,12,2076,75.76,9.4,70.44,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+idm_decile,pace_yoso,idm_decile,12,3376,75.48,8.93,70.42,False
KEIBAJO_SURFACE_08_芝_新馬,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,8,3365,74.13,5.38,70.41,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,11,3514,76.64,10.57,70.39,False
KEIBAJO_SURFACE_08_芝_新馬,hizume_code+umakigo_code,hizume_code,umakigo_code,7,3102,77.05,9.02,70.37,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,7,861,79.31,12.12,70.33,False
KEIBAJO_SURFACE_08_芝_新馬,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,14,1799,77.33,13.38,70.32,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,5,1349,74.76,5.08,70.31,False
KEIBAJO_SURFACE_08_芝_新馬,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,13,2425,75.59,9.76,70.29,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+shiba_tekisei_code,manken_shisu_decile,shiba_tekisei_code,7,2976,75.67,7.26,70.28,False
KEIBAJO_SURFACE_08_芝_新馬,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,10,2346,75.78,8.9,70.26,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+class_code,rotation_bin,class_code,6,2472,75.0,5.94,70.25,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,12,1891,76.14,10.43,70.24,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,16,2476,73.65,6.99,70.22,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+idm_decile,kyori_kubun,idm_decile,12,3006,75.48,9.35,70.19,False
KEIBAJO_SURFACE_08_芝_新馬,gekiso_juni+idm_decile,gekiso_juni,idm_decile,4,426,84.72,14.84,70.17,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,8,3348,74.87,6.83,70.13,False
KEIBAJO_SURFACE_08_芝_新馬,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,15,2535,75.6,10.89,70.08,False
KEIBAJO_SURFACE_08_芝_新馬,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,14,2747,75.6,10.55,70.07,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,13,2830,75.52,10.07,70.04,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,13,2358,75.88,10.85,69.99,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,12,1603,76.9,12.29,69.95,False
KEIBAJO_SURFACE_08_芝_新馬,kyakushitsu+idm_decile,kyakushitsu,idm_decile,16,3237,75.78,11.95,69.93,False
KEIBAJO_SURFACE_08_芝_新馬,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,14,2079,75.15,10.05,69.89,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,11,2645,73.41,6.0,69.86,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,10,2799,75.98,9.87,69.86,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+uma_deokure_bin,pace_shisu_juni,uma_deokure_bin,17,2295,74.59,10.02,69.83,False
KEIBAJO_SURFACE_08_芝_新馬,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,12,3136,75.51,10.14,69.78,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,12,1714,75.84,10.73,69.77,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,14,1878,75.84,11.62,69.76,False
KEIBAJO_SURFACE_08_芝_新馬,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,6,1021,75.93,7.74,69.73,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,12,2943,75.64,10.47,69.72,False
KEIBAJO_SURFACE_08_芝_新馬,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,12,2846,76.27,11.58,69.72,False
KEIBAJO_SURFACE_08_芝_新馬,ls_shisu_juni+class_code,ls_shisu_juni,class_code,8,2539,72.65,4.28,69.68,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,13,1904,75.23,10.23,69.67,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,17,2267,74.62,10.41,69.67,False
KEIBAJO_SURFACE_08_芝_新馬,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,11,2815,75.01,9.08,69.65,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,7,3296,73.98,5.86,69.64,False
KEIBAJO_SURFACE_08_芝_新馬,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,12,3062,74.51,8.66,69.62,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+umakigo_code,manken_shisu_decile,umakigo_code,7,3229,74.83,7.03,69.62,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,12,2131,74.01,7.78,69.6,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,9,1830,74.51,7.53,69.59,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,15,3113,73.32,7.37,69.59,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,10,1491,75.11,8.91,69.59,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,16,3015,73.68,8.44,69.54,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,8,3453,74.12,6.65,69.51,False
KEIBAJO_SURFACE_08_芝_新馬,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,11,2622,77.76,13.99,69.49,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,12,3127,74.96,9.7,69.48,False
KEIBAJO_SURFACE_08_芝_新馬,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,11,2825,73.74,7.22,69.47,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_shisu_decile+kyakushitsu,kishu_shisu_decile,kyakushitsu,15,2316,75.77,12.5,69.45,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,15,2101,74.42,9.84,69.44,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,11,1575,76.37,11.74,69.43,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,9,3269,74.63,7.96,69.43,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,6,1074,74.4,6.23,69.42,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+class_code,pace_yoso,class_code,6,3061,73.36,4.93,69.41,False
KEIBAJO_SURFACE_08_芝_新馬,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,9,3133,74.79,8.27,69.39,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,13,3259,76.36,12.88,69.36,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,3,325,71.48,1.88,69.35,False
KEIBAJO_SURFACE_08_芝_新馬,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,15,1930,75.68,12.53,69.34,False
KEIBAJO_SURFACE_08_芝_新馬,shiba_tekisei_code+umakigo_code,shiba_tekisei_code,umakigo_code,3,3368,73.02,3.25,69.34,False
KEIBAJO_SURFACE_08_芝_新馬,joho_shisu_decile+uma_deokure_bin,joho_shisu_decile,uma_deokure_bin,14,3215,76.89,14.45,69.33,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,12,1444,76.57,12.83,69.31,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,15,2814,74.72,10.72,69.3,False
KEIBAJO_SURFACE_08_芝_新馬,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,16,3266,74.25,10.14,69.28,False
KEIBAJO_SURFACE_08_芝_新馬,uma_start_shisu_decile+chokyo_shisu_decile,uma_start_shisu_decile,chokyo_shisu_decile,7,1343,76.64,9.93,69.28,False
KEIBAJO_SURFACE_08_芝_新馬,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,18,2593,73.43,9.0,69.27,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,13,3576,74.68,9.98,69.26,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,13,3071,75.56,11.68,69.21,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,13,2750,75.42,11.47,69.19,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+uma_start_shisu_decile,pace_shisu_juni,uma_start_shisu_decile,8,1119,73.9,6.83,69.17,False
KEIBAJO_SURFACE_08_芝_新馬,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,16,3044,75.52,12.98,69.16,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,558,83.17,12.41,69.13,False
KEIBAJO_SURFACE_08_芝_新馬,ten_shisu_juni+uma_deokure_bin,ten_shisu_juni,uma_deokure_bin,15,2095,74.19,10.05,69.1,False
KEIBAJO_SURFACE_08_芝_新馬,rotation_bin+shiba_tekisei_code,rotation_bin,shiba_tekisei_code,7,3079,74.56,7.4,69.08,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+kyori_kubun,kyori_tekisei,kyori_kubun,7,3425,73.61,6.18,69.04,False
KEIBAJO_SURFACE_08_芝_新馬,hizume_code+ninki_shisu_decile,hizume_code,ninki_shisu_decile,11,1321,75.66,11.24,69.02,False
KEIBAJO_SURFACE_08_芝_新馬,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,11,1491,76.83,13.28,68.98,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+class_code,pace_shisu_juni,class_code,11,2267,72.99,6.81,68.97,False
KEIBAJO_SURFACE_08_芝_新馬,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,18,2594,72.25,7.28,68.89,False
KEIBAJO_SURFACE_08_芝_新馬,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,9,1545,76.11,11.14,68.83,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,15,2187,73.8,9.86,68.81,False
KEIBAJO_SURFACE_08_芝_新馬,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,13,2997,72.34,6.49,68.81,False
