segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+umakigo_code+kishu_minarai_code,uma_deokure_bin,umakigo_code,kishu_minarai_code,13,5124,76.14,8.53,71.5,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+omo_tekisei_code+idm_decile,da_tekisei_code,omo_tekisei_code,idm_decile,23,4564,75.61,10.58,71.29,False
COURSE_27_左回り平坦U字_ダ,omo_tekisei_code+kyori_tekisei+gekiso_juni,omo_tekisei_code,kyori_tekisei,gekiso_juni,17,2362,75.05,8.15,71.17,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kishu_minarai_code+omo_tekisei_code,joken_class_code,kishu_minarai_code,omo_tekisei_code,20,5464,74.66,8.09,71.12,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kyori_tekisei+gekiso_juni,da_tekisei_code,kyori_tekisei,gekiso_juni,15,3009,76.24,10.21,71.07,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+pace_shisu_juni,uma_start_shisu_decile,umakigo_code,pace_shisu_juni,12,1488,76.62,9.88,71.03,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+joho_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,7,942,82.67,15.75,71.0,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+manken_shisu_decile+omo_tekisei_code,da_tekisei_code,manken_shisu_decile,omo_tekisei_code,25,4036,75.59,11.74,70.99,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+umakigo_code+kishu_minarai_code,da_tekisei_code,umakigo_code,kishu_minarai_code,12,5316,76.62,10.05,70.93,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+rotation_bin+idm_decile,da_tekisei_code,rotation_bin,idm_decile,17,2216,77.87,14.67,70.9,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+hizume_code+joho_shisu_decile,uma_start_shisu_decile,hizume_code,joho_shisu_decile,3,435,79.5,7.62,70.87,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+manken_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,manken_shisu_decile,6,860,79.43,10.7,70.87,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+kishu_minarai_code,da_tekisei_code,uma_deokure_bin,kishu_minarai_code,15,4492,76.76,11.69,70.84,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+agari_shisu_juni,joken_class_code,uma_deokure_bin,agari_shisu_juni,6,721,80.09,11.88,70.58,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+da_tekisei_code+kishu_minarai_code,manken_shirushi,da_tekisei_code,kishu_minarai_code,13,2230,72.68,3.86,70.58,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+bataiju_zogen+kyori_tekisei,joken_class_code,bataiju_zogen,kyori_tekisei,17,2756,74.24,7.68,70.58,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+joken_class_code+kyori_tekisei,manken_shirushi,joken_class_code,kyori_tekisei,17,2544,74.07,7.45,70.53,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_start_shisu_decile+omo_tekisei_code,da_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,21,4017,74.24,8.69,70.52,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+ichi_shisu_juni+class_code,da_tekisei_code,ichi_shisu_juni,class_code,21,2495,75.21,11.11,70.45,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+manken_shisu_decile+kyori_tekisei,joken_class_code,manken_shisu_decile,kyori_tekisei,18,3753,74.05,7.82,70.44,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+pace_shisu_juni+class_code,da_tekisei_code,pace_shisu_juni,class_code,22,2721,75.59,12.36,70.42,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+umakigo_code+rotation_bin,manken_shirushi,umakigo_code,rotation_bin,9,972,78.32,12.11,70.41,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+omo_tekisei_code+gekiso_juni,umakigo_code,omo_tekisei_code,gekiso_juni,33,4684,74.21,11.44,70.31,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+rotation_bin,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,10,1558,77.08,10.98,70.28,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+omo_tekisei_code,umakigo_code,kishu_minarai_code,omo_tekisei_code,14,5596,74.31,7.74,70.26,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+hizume_code+rotation_bin,joken_class_code,hizume_code,rotation_bin,11,1298,78.14,13.44,70.19,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+kyakushitsu,da_tekisei_code,uma_deokure_bin,kyakushitsu,20,4971,74.54,9.99,70.16,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,23,3520,74.46,10.54,70.15,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+kishu_minarai_code+omo_tekisei_code,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,17,4584,74.63,9.45,70.14,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+bataiju_zogen,uma_deokure_bin,uma_start_shisu_decile,bataiju_zogen,5,637,77.64,8.61,70.09,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+bataiju_zogen+umakigo_code,joken_class_code,bataiju_zogen,umakigo_code,15,3675,74.24,8.21,70.08,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+bataiju_zogen+omo_tekisei_code,da_tekisei_code,bataiju_zogen,omo_tekisei_code,21,3014,75.87,13.58,70.06,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+ls_shisu_juni+omo_tekisei_code,da_tekisei_code,ls_shisu_juni,omo_tekisei_code,22,4598,74.17,9.87,70.04,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+class_code+gekiso_juni,umakigo_code,class_code,gekiso_juni,23,3112,74.71,11.47,70.03,False
COURSE_27_左回り平坦U字_ダ,kishu_minarai_code+kyori_tekisei+kyakushitsu,kishu_minarai_code,kyori_tekisei,kyakushitsu,15,4584,73.81,7.47,70.03,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+pace_shisu_juni,da_tekisei_code,uma_deokure_bin,pace_shisu_juni,4,500,74.83,4.91,70.02,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+rotation_bin,joken_class_code,uma_start_shisu_decile,rotation_bin,9,1253,77.23,11.09,69.99,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kishu_minarai_code+gekiso_juni,joken_class_code,kishu_minarai_code,gekiso_juni,18,2522,74.87,10.6,69.98,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kishu_minarai_code+omo_tekisei_code,da_tekisei_code,kishu_minarai_code,omo_tekisei_code,16,5059,74.73,9.76,69.95,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+rotation_bin+class_code,uma_start_shisu_decile,rotation_bin,class_code,6,674,76.4,8.08,69.94,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+omo_tekisei_code+kyori_tekisei,bataiju_zogen,omo_tekisei_code,kyori_tekisei,18,2613,74.29,9.43,69.93,False
COURSE_27_左回り平坦U字_ダ,bataiju+umakigo_code+kishu_minarai_code,bataiju,umakigo_code,kishu_minarai_code,9,1012,77.93,12.28,69.91,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+omo_tekisei_code,da_tekisei_code,uma_deokure_bin,omo_tekisei_code,17,5086,74.61,9.87,69.91,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+umakigo_code+omo_tekisei_code,bataiju_zogen,umakigo_code,omo_tekisei_code,21,4187,73.61,8.68,69.9,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+umakigo_code+omo_tekisei_code,manken_shisu_decile,umakigo_code,omo_tekisei_code,24,5116,73.47,8.99,69.88,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+kishu_minarai_code+kyakushitsu,uma_deokure_bin,kishu_minarai_code,kyakushitsu,18,4396,74.38,9.76,69.87,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,16,2671,72.97,6.35,69.86,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+kyakushitsu,umakigo_code,kishu_minarai_code,kyakushitsu,16,5620,73.42,7.27,69.86,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+umakigo_code+hizume_code,bataiju_zogen,umakigo_code,hizume_code,13,1640,75.64,10.68,69.83,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kyori_tekisei+gekiso_juni,joken_class_code,kyori_tekisei,gekiso_juni,25,3607,74.02,10.73,69.81,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+umakigo_code+class_code,manken_shisu_decile,umakigo_code,class_code,16,3332,74.16,8.91,69.8,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+kishu_minarai_code+joho_shisu_decile,bataiju_zogen,kishu_minarai_code,joho_shisu_decile,8,1235,73.79,5.75,69.8,False
COURSE_27_左回り平坦U字_ダ,hizume_code+class_code+idm_decile,hizume_code,class_code,idm_decile,5,564,75.69,6.73,69.79,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kyakushitsu+ichi_shisu_juni,joken_class_code,kyakushitsu,ichi_shisu_juni,18,2469,75.29,11.95,69.78,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+joken_class_code+omo_tekisei_code,manken_shirushi,joken_class_code,omo_tekisei_code,8,820,76.64,9.9,69.78,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+bataiju_zogen+kishu_minarai_code,joken_class_code,bataiju_zogen,kishu_minarai_code,13,2204,74.14,8.01,69.78,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,19,3444,72.75,6.62,69.77,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+kishu_minarai_code,joken_class_code,da_tekisei_code,kishu_minarai_code,14,5150,76.12,12.22,69.72,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kyakushitsu+kyusha_shisu_decile,joken_class_code,kyakushitsu,kyusha_shisu_decile,17,2224,72.98,6.85,69.72,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,13,3095,75.67,10.96,69.71,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+omo_tekisei_code+kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,21,3835,72.59,6.78,69.69,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+idm_decile,uma_start_shisu_decile,umakigo_code,idm_decile,19,2582,74.63,11.0,69.69,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+kyori_tekisei+class_code,manken_shisu_decile,kyori_tekisei,class_code,12,2152,73.94,7.55,69.67,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kishu_minarai_code+pace_shisu_juni,da_tekisei_code,kishu_minarai_code,pace_shisu_juni,19,2805,74.06,9.83,69.64,False
COURSE_27_左回り平坦U字_ダ,ls_shisu_juni+umakigo_code+omo_tekisei_code,ls_shisu_juni,umakigo_code,omo_tekisei_code,21,5520,72.89,7.65,69.62,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+omo_tekisei_code+kyori_tekisei,manken_shirushi,omo_tekisei_code,kyori_tekisei,16,2140,74.44,9.87,69.6,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+kishu_minarai_code+omo_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,22,3971,73.0,8.14,69.6,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+umakigo_code+class_code,manken_shirushi,umakigo_code,class_code,16,2403,73.09,7.16,69.58,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+omo_tekisei_code+kyusha_shisu_decile,da_tekisei_code,omo_tekisei_code,kyusha_shisu_decile,24,3724,74.29,11.96,69.51,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+uma_deokure_bin+manken_shisu_decile,da_tekisei_code,uma_deokure_bin,manken_shisu_decile,20,3100,73.46,9.01,69.51,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+bataiju_zogen,joken_class_code,da_tekisei_code,bataiju_zogen,16,2921,74.08,9.39,69.47,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+kishu_minarai_code+omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,omo_tekisei_code,23,3637,73.88,10.81,69.46,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+omo_tekisei_code,joken_class_code,uma_deokure_bin,omo_tekisei_code,18,4955,73.2,8.13,69.45,False
COURSE_27_左回り平坦U字_ダ,bataiju_zogen+kishu_minarai_code+kyori_tekisei,bataiju_zogen,kishu_minarai_code,kyori_tekisei,11,2277,73.14,6.31,69.42,False
COURSE_27_左回り平坦U字_ダ,omo_tekisei_code+kyakushitsu+idm_decile,omo_tekisei_code,kyakushitsu,idm_decile,22,2774,74.62,12.46,69.42,False
COURSE_27_左回り平坦U字_ダ,kishu_minarai_code+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,16,4965,73.67,8.69,69.41,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+pace_shisu_juni+class_code,umakigo_code,pace_shisu_juni,class_code,22,3093,73.49,9.76,69.41,False
COURSE_27_左回り平坦U字_ダ,kyori_tekisei+kyakushitsu+idm_decile,kyori_tekisei,kyakushitsu,idm_decile,18,3003,74.66,11.37,69.41,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+kishu_minarai_code,joken_class_code,uma_deokure_bin,kishu_minarai_code,18,4563,73.22,8.25,69.41,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+omo_tekisei_code,uma_start_shisu_decile,umakigo_code,omo_tekisei_code,23,5525,71.76,5.76,69.4,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+manken_shisu_decile+kyori_tekisei,da_tekisei_code,manken_shisu_decile,kyori_tekisei,16,3909,73.01,7.4,69.39,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+pace_shisu_juni,joken_class_code,da_tekisei_code,pace_shisu_juni,23,3218,74.4,12.33,69.36,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+hizume_code+idm_decile,umakigo_code,hizume_code,idm_decile,16,2114,74.05,9.59,69.35,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+ls_shisu_juni+kishu_minarai_code,joken_class_code,ls_shisu_juni,kishu_minarai_code,23,4542,73.71,10.65,69.35,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kishu_minarai_code+class_code,joken_class_code,kishu_minarai_code,class_code,15,5398,74.99,11.16,69.34,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+uma_start_shisu_decile+umakigo_code,manken_shirushi,uma_start_shisu_decile,umakigo_code,8,943,75.13,8.36,69.34,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+class_code+idm_decile,uma_start_shisu_decile,class_code,idm_decile,6,775,76.14,8.5,69.34,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+umakigo_code,joken_class_code,uma_start_shisu_decile,umakigo_code,17,4924,72.5,6.65,69.34,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+ls_shisu_juni+omo_tekisei_code,uma_start_shisu_decile,ls_shisu_juni,omo_tekisei_code,6,1016,75.8,8.1,69.32,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+class_code,joken_class_code,uma_start_shisu_decile,class_code,18,4397,73.35,8.73,69.32,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,13,5418,74.81,10.1,69.32,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+umakigo_code+kyori_tekisei,uma_deokure_bin,umakigo_code,kyori_tekisei,10,5067,73.19,6.26,69.31,False
COURSE_27_左回り平坦U字_ダ,manken_shirushi+joken_class_code+da_tekisei_code,manken_shirushi,joken_class_code,da_tekisei_code,17,2555,73.08,7.97,69.29,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+joho_shisu_decile,joken_class_code,da_tekisei_code,joho_shisu_decile,17,4708,73.3,8.47,69.28,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kishu_minarai_code+class_code,da_tekisei_code,kishu_minarai_code,class_code,15,4551,76.08,13.46,69.27,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+umakigo_code+agari_shisu_juni,joken_class_code,umakigo_code,agari_shisu_juni,28,4895,73.7,11.97,69.27,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+ls_shisu_juni+omo_tekisei_code,joken_class_code,ls_shisu_juni,omo_tekisei_code,21,4180,73.73,10.45,69.26,False
COURSE_27_左回り平坦U字_ダ,omo_tekisei_code+kyori_tekisei+rotation_bin,omo_tekisei_code,kyori_tekisei,rotation_bin,22,4375,73.8,10.86,69.26,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+omo_tekisei_code+kyakushitsu,da_tekisei_code,omo_tekisei_code,kyakushitsu,20,5488,74.93,13.07,69.21,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+kishu_minarai_code+class_code,uma_start_shisu_decile,kishu_minarai_code,class_code,14,2259,75.35,11.73,69.2,False
COURSE_27_左回り平坦U字_ダ,kyori_tekisei+kyakushitsu+kyusha_shisu_decile,kyori_tekisei,kyakushitsu,kyusha_shisu_decile,16,2413,74.02,9.87,69.18,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+omo_tekisei_code+gekiso_juni,da_tekisei_code,omo_tekisei_code,gekiso_juni,20,2522,74.95,13.2,69.17,False
COURSE_27_左回り平坦U字_ダ,kishu_minarai_code+omo_tekisei_code+class_code,kishu_minarai_code,omo_tekisei_code,class_code,18,4211,73.69,9.8,69.16,False
COURSE_27_左回り平坦U字_ダ,kishu_minarai_code+kyori_tekisei+class_code,kishu_minarai_code,kyori_tekisei,class_code,16,4121,73.11,8.06,69.16,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+omo_tekisei_code+ichi_shisu_juni,da_tekisei_code,omo_tekisei_code,ichi_shisu_juni,16,1848,74.24,10.38,69.16,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kyakushitsu+gekiso_juni,umakigo_code,kyakushitsu,gekiso_juni,23,3413,72.87,9.1,69.15,False
COURSE_27_左回り平坦U字_ダ,kishu_minarai_code+hizume_code+joho_shisu_decile,kishu_minarai_code,hizume_code,joho_shisu_decile,8,1493,71.4,3.25,69.14,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+rotation_bin,uma_start_shisu_decile,umakigo_code,rotation_bin,21,3647,74.65,12.88,69.14,False
COURSE_27_左回り平坦U字_ダ,kishu_minarai_code+omo_tekisei_code+idm_decile,kishu_minarai_code,omo_tekisei_code,idm_decile,21,3774,73.43,10.08,69.12,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+da_tekisei_code+uma_deokure_bin,joken_class_code,da_tekisei_code,uma_deokure_bin,14,4869,74.41,10.12,69.11,False
COURSE_27_左回り平坦U字_ダ,umakigo_code+kishu_minarai_code+hizume_code,umakigo_code,kishu_minarai_code,hizume_code,15,4097,73.26,8.21,69.1,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+manken_shisu_decile+kyakushitsu,da_tekisei_code,manken_shisu_decile,kyakushitsu,20,3015,73.64,10.36,69.09,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_start_shisu_decile+kyori_tekisei,joken_class_code,uma_start_shisu_decile,kyori_tekisei,17,3592,72.41,7.01,69.08,False
COURSE_27_左回り平坦U字_ダ,kishu_minarai_code+omo_tekisei_code+kyakushitsu,kishu_minarai_code,omo_tekisei_code,kyakushitsu,16,4620,74.15,10.35,69.08,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+kyakushitsu+kyusha_shisu_decile,da_tekisei_code,kyakushitsu,kyusha_shisu_decile,22,2942,73.05,9.55,69.06,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+uma_deokure_bin+class_code,joken_class_code,uma_deokure_bin,class_code,14,4928,74.7,10.77,69.06,False
COURSE_27_左回り平坦U字_ダ,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,23,5540,72.8,9.2,69.04,False
COURSE_27_左回り平坦U字_ダ,manken_shisu_decile+kishu_minarai_code+kyakushitsu,manken_shisu_decile,kishu_minarai_code,kyakushitsu,17,2718,72.43,7.14,69.03,False
COURSE_27_左回り平坦U字_ダ,uma_deokure_bin+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,21,5297,72.66,8.51,69.02,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+kyori_tekisei+gekiso_juni,uma_start_shisu_decile,kyori_tekisei,gekiso_juni,4,468,77.3,8.46,69.01,False
COURSE_27_左回り平坦U字_ダ,da_tekisei_code+bataiju_zogen+class_code,da_tekisei_code,bataiju_zogen,class_code,14,2387,74.9,11.29,68.98,False
COURSE_27_左回り平坦U字_ダ,uma_start_shisu_decile+umakigo_code+gekiso_juni,uma_start_shisu_decile,umakigo_code,gekiso_juni,9,1085,76.6,11.67,68.98,False
