segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+tenkai_kigo_code+agari_shisu_juni,kyori_tekisei_2,tenkai_kigo_code,agari_shisu_juni,17,2655,80.46,11.04,75.22,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+pace_yoso,kyori_tekisei_2,kyusha_hyoka_code,pace_yoso,7,5011,77.6,3.58,74.94,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+pace_yoso,kyori_tekisei_2,kyori_kubun,pace_yoso,12,5079,78.21,5.91,74.87,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+omo_tekisei_code+kishu_kitai_tansho_decile,pace_shisu_juni,omo_tekisei_code,kishu_kitai_tansho_decile,5,525,83.22,9.78,74.64,False
SURFACE_2_芝_1勝クラス,pace_yoso+ichi_shisu_juni+chokyo_shisu_decile,pace_yoso,ichi_shisu_juni,chokyo_shisu_decile,19,2054,77.8,7.34,74.5,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+omo_tekisei_code,kyori_tekisei_2,kyori_kubun,omo_tekisei_code,17,5070,78.0,8.49,73.96,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+kyusha_hyoka_code,kyori_tekisei_2,kyori_kubun,kyusha_hyoka_code,10,5068,77.98,6.63,73.88,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+keibajo_code,kyori_tekisei_2,kyori_kubun,keibajo_code,20,3547,76.84,7.11,73.72,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+omo_tekisei_code,kyori_tekisei_2,pace_yoso,omo_tekisei_code,13,5127,77.86,7.63,73.71,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+keibajo_code+uma_deokure_bin,kyori_tekisei_2,keibajo_code,uma_deokure_bin,10,1287,80.88,11.83,73.55,False
SURFACE_2_芝_1勝クラス,uma_deokure_bin+chokyo_shisu_decile+kishu_kitai_tansho_decile,uma_deokure_bin,chokyo_shisu_decile,kishu_kitai_tansho_decile,26,3924,77.0,8.98,73.54,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+umakigo_code,kyori_tekisei_2,kyusha_hyoka_code,umakigo_code,5,4958,75.48,2.38,73.39,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+tenkai_kigo_code+omo_tekisei_code,kyori_tekisei_2,tenkai_kigo_code,omo_tekisei_code,16,4272,78.37,10.24,73.35,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+rotation_bin,kyori_tekisei_2,pace_yoso,rotation_bin,18,4317,77.49,9.25,73.22,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+umakigo_code,kyori_tekisei_2,kyori_kubun,umakigo_code,8,5094,76.59,4.98,73.15,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+tenkai_kigo_code+ichi_shisu_juni,pace_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,5,630,83.03,11.27,73.15,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+manken_shisu_decile,kyori_tekisei_2,kyusha_hyoka_code,manken_shisu_decile,17,4403,76.26,6.66,73.1,False
SURFACE_2_芝_1勝クラス,pace_yoso+umakigo_code+omo_tekisei_code,pace_yoso,umakigo_code,omo_tekisei_code,11,12376,78.73,9.55,73.09,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+chokyo_shisu_decile+kishu_kitai_tansho_decile,pace_shisu_juni,chokyo_shisu_decile,kishu_kitai_tansho_decile,4,458,78.5,5.56,73.06,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+joho_shisu_decile+kishu_kitai_rentai_decile,kyori_tekisei_2,joho_shisu_decile,kishu_kitai_rentai_decile,16,2362,79.72,13.69,73.01,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+umakigo_code,kyori_tekisei_2,pace_yoso,umakigo_code,6,5069,75.52,3.16,72.99,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kishu_kitai_rentai_decile+chokyo_shisu_decile,kyori_tekisei_2,kishu_kitai_rentai_decile,chokyo_shisu_decile,8,1111,79.41,9.3,72.97,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+gekiso_juni,kyori_tekisei_2,pace_yoso,gekiso_juni,17,2507,78.34,11.32,72.96,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+pace_shisu_juni+agari_shisu_juni,kyusha_hyoka_code,pace_shisu_juni,agari_shisu_juni,3,311,76.12,2.91,72.83,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+gekiso_juni,kyori_tekisei_2,kyusha_hyoka_code,gekiso_juni,22,3332,77.31,10.82,72.79,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+chokyo_shisu_decile+kishu_kitai_tansho_decile,kyori_tekisei_2,chokyo_shisu_decile,kishu_kitai_tansho_decile,8,1123,81.15,12.13,72.74,False
SURFACE_2_芝_1勝クラス,pace_yoso+umakigo_code+kyakushitsu,pace_yoso,umakigo_code,kyakushitsu,12,12069,79.05,11.15,72.73,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+manken_shisu_decile,kyori_tekisei_2,pace_yoso,manken_shisu_decile,16,3839,76.0,6.74,72.7,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+kyakushitsu,kyori_tekisei_2,pace_yoso,kyakushitsu,15,4864,76.87,8.3,72.66,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+omo_tekisei_code,kyori_tekisei_2,kyusha_hyoka_code,omo_tekisei_code,10,5049,77.14,7.42,72.54,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+keibajo_code+umakigo_code,kyori_tekisei_2,keibajo_code,umakigo_code,18,4489,75.18,5.74,72.53,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+manken_shisu_decile+umakigo_code,kyori_tekisei_2,manken_shisu_decile,umakigo_code,18,4714,75.47,6.38,72.52,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+uma_deokure_bin+kyakushitsu,kyori_tekisei_2,uma_deokure_bin,kyakushitsu,18,3364,76.75,9.18,72.51,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+rotation_bin,kyori_tekisei_2,kyusha_hyoka_code,rotation_bin,16,4534,76.79,8.79,72.48,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+agari_shisu_juni+kyakushitsu,kyori_tekisei_2,agari_shisu_juni,kyakushitsu,4,429,79.75,7.42,72.48,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+kishu_kitai_rentai_decile+chokyo_shisu_decile,pace_shisu_juni,kishu_kitai_rentai_decile,chokyo_shisu_decile,4,449,78.36,6.05,72.43,False
SURFACE_2_芝_1勝クラス,keibajo_code+chokyo_shisu_decile+kishu_kitai_tansho_decile,keibajo_code,chokyo_shisu_decile,kishu_kitai_tansho_decile,15,1963,77.51,10.03,72.43,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+ichi_shisu_juni+kyakushitsu,ten_shisu_juni,ichi_shisu_juni,kyakushitsu,4,649,79.13,6.85,72.42,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+kishu_kitai_rentai_decile+chokyo_shisu_decile,bataiju_zogen,kishu_kitai_rentai_decile,chokyo_shisu_decile,5,643,78.13,6.52,72.42,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+kishu_kitai_rentai_decile,kyori_tekisei_2,kyusha_hyoka_code,kishu_kitai_rentai_decile,25,4730,77.63,13.35,72.4,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+joho_shisu_decile,kyori_tekisei_2,kyusha_hyoka_code,joho_shisu_decile,18,4931,75.4,6.57,72.37,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+umakigo_code+omo_tekisei_code,kyusha_hyoka_code,umakigo_code,omo_tekisei_code,10,12298,77.94,9.04,72.34,False
SURFACE_2_芝_1勝クラス,manken_shirushi+tenkai_kigo_code+agari_shisu_juni,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,12,1654,76.93,8.12,72.33,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+keibajo_code+kyusha_hyoka_code,kyori_tekisei_2,keibajo_code,kyusha_hyoka_code,18,4238,75.96,7.9,72.31,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+uma_deokure_bin,kyori_tekisei_2,pace_yoso,uma_deokure_bin,18,4763,75.7,7.41,72.28,False
SURFACE_2_芝_1勝クラス,manken_shirushi+pace_yoso+tenkai_kigo_code,manken_shirushi,pace_yoso,tenkai_kigo_code,23,5246,75.44,7.85,72.23,False
SURFACE_2_芝_1勝クラス,pace_yoso+agari_shisu_juni+kishu_kitai_tansho_decile,pace_yoso,agari_shisu_juni,kishu_kitai_tansho_decile,33,4160,75.57,9.88,72.2,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+chokyo_shisu_decile,kyori_tekisei_2,kyusha_hyoka_code,chokyo_shisu_decile,26,4718,75.95,9.9,72.14,False
SURFACE_2_芝_1勝クラス,kishu_kitai_rentai_decile+agari_shisu_juni+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,agari_shisu_juni,kishu_kitai_tansho_decile,37,4998,75.69,11.04,72.13,False
SURFACE_2_芝_1勝クラス,manken_shirushi+manken_shisu_decile+agari_shisu_juni,manken_shirushi,manken_shisu_decile,agari_shisu_juni,6,800,75.89,4.84,72.02,False
SURFACE_2_芝_1勝クラス,manken_shirushi+kyusha_hyoka_code+agari_shisu_juni,manken_shirushi,kyusha_hyoka_code,agari_shisu_juni,8,1070,78.21,9.02,71.96,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+manken_shisu_decile,kyori_tekisei_2,kyori_kubun,manken_shisu_decile,22,3785,75.66,8.89,71.95,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+umakigo_code+agari_shisu_juni,kyori_tekisei_2,umakigo_code,agari_shisu_juni,26,3735,76.02,10.67,71.92,False
SURFACE_2_芝_1勝クラス,kyori_kubun+keibajo_code+uma_deokure_bin,kyori_kubun,keibajo_code,uma_deokure_bin,39,6370,75.15,10.34,71.9,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+gekiso_juni+omo_tekisei_code,kyori_tekisei_2,gekiso_juni,omo_tekisei_code,9,1254,76.67,7.34,71.87,False
SURFACE_2_芝_1勝クラス,manken_shirushi+pace_yoso+uma_deokure_bin,manken_shirushi,pace_yoso,uma_deokure_bin,30,5317,75.05,8.94,71.85,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+kishu_kitai_tansho_decile,joho_shisu_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,32,8306,76.04,12.16,71.83,False
SURFACE_2_芝_1勝クラス,kyori_kubun+ichi_shisu_juni+kyakushitsu,kyori_kubun,ichi_shisu_juni,kyakushitsu,41,5603,75.78,12.99,71.81,False
SURFACE_2_芝_1勝クラス,pace_yoso+ten_shisu_juni+ichi_shisu_juni,pace_yoso,ten_shisu_juni,ichi_shisu_juni,8,1241,79.26,10.74,71.81,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+kishu_kitai_rentai_decile,kyori_tekisei_2,pace_yoso,kishu_kitai_rentai_decile,21,3794,76.63,11.33,71.79,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+keibajo_code+omo_tekisei_code,kyori_tekisei_2,keibajo_code,omo_tekisei_code,19,3161,75.28,7.8,71.77,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+bataiju_zogen,kyori_tekisei_2,pace_yoso,bataiju_zogen,16,2886,76.78,10.21,71.77,False
SURFACE_2_芝_1勝クラス,pace_yoso+umakigo_code+tenkai_kigo_code,pace_yoso,umakigo_code,tenkai_kigo_code,13,12114,75.58,7.01,71.77,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+umakigo_code+ichi_shisu_juni,kyori_tekisei_2,umakigo_code,ichi_shisu_juni,21,3180,76.57,11.25,71.76,False
SURFACE_2_芝_1勝クラス,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,36,8771,75.12,10.32,71.75,False
SURFACE_2_芝_1勝クラス,tenkai_kigo_code+agari_shisu_juni+kishu_kitai_tansho_decile,tenkai_kigo_code,agari_shisu_juni,kishu_kitai_tansho_decile,35,5013,75.57,11.54,71.75,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kyori_tekisei_2,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,22,4240,77.31,13.32,71.75,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+pace_shisu_juni+tenkai_kigo_code,kyusha_hyoka_code,pace_shisu_juni,tenkai_kigo_code,29,8879,75.45,10.21,71.74,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+umakigo_code+tenkai_kigo_code,pace_shisu_juni,umakigo_code,tenkai_kigo_code,30,9179,75.37,10.24,71.7,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+gekiso_juni+umakigo_code,kyori_tekisei_2,gekiso_juni,umakigo_code,23,3681,76.39,11.5,71.69,False
SURFACE_2_芝_1勝クラス,bataiju_zogen+chokyo_shisu_decile+kishu_kitai_tansho_decile,bataiju_zogen,chokyo_shisu_decile,kishu_kitai_tansho_decile,5,645,77.82,7.01,71.68,False
SURFACE_2_芝_1勝クラス,kyori_kubun+keibajo_code+pace_yoso,kyori_kubun,keibajo_code,pace_yoso,37,11045,72.32,2.03,71.66,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+keibajo_code+pace_yoso,kyori_tekisei_2,keibajo_code,pace_yoso,17,3741,76.42,10.08,71.63,False
SURFACE_2_芝_1勝クラス,hizume_code+pace_yoso+umakigo_code,hizume_code,pace_yoso,umakigo_code,19,11097,77.38,12.94,71.57,False
SURFACE_2_芝_1勝クラス,manken_shisu_decile+omo_tekisei_code+kishu_kitai_tansho_decile,manken_shisu_decile,omo_tekisei_code,kishu_kitai_tansho_decile,31,5140,75.88,12.25,71.57,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+uma_deokure_bin+omo_tekisei_code,kyori_tekisei_2,uma_deokure_bin,omo_tekisei_code,20,4168,74.6,6.99,71.54,False
SURFACE_2_芝_1勝クラス,umakigo_code+ichi_shisu_juni+chokyo_shisu_decile,umakigo_code,ichi_shisu_juni,chokyo_shisu_decile,51,5976,74.89,12.3,71.51,False
SURFACE_2_芝_1勝クラス,manken_shirushi+umakigo_code+agari_shisu_juni,manken_shirushi,umakigo_code,agari_shisu_juni,10,1369,76.28,7.73,71.48,False
SURFACE_2_芝_1勝クラス,rotation_bin+ichi_shisu_juni+omo_tekisei_code,rotation_bin,ichi_shisu_juni,omo_tekisei_code,23,3188,76.39,12.1,71.44,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+manken_shirushi+pace_yoso,kyori_tekisei_2,manken_shirushi,pace_yoso,14,2094,76.48,9.64,71.43,False
SURFACE_2_芝_1勝クラス,manken_shisu_decile+agari_shisu_juni+kyakushitsu,manken_shisu_decile,agari_shisu_juni,kyakushitsu,9,1222,76.23,7.35,71.42,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+bataiju_zogen+omo_tekisei_code,kyori_tekisei_2,bataiju_zogen,omo_tekisei_code,14,2043,75.47,7.75,71.42,False
SURFACE_2_芝_1勝クラス,manken_shirushi+uma_deokure_bin+umakigo_code,manken_shirushi,uma_deokure_bin,umakigo_code,34,6690,74.63,9.56,71.41,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kishu_kitai_rentai_decile+kyakushitsu,kyori_tekisei_2,kishu_kitai_rentai_decile,kyakushitsu,9,1248,76.73,8.14,71.41,False
SURFACE_2_芝_1勝クラス,manken_shirushi+uma_deokure_bin+omo_tekisei_code,manken_shirushi,uma_deokure_bin,omo_tekisei_code,23,3262,75.39,9.78,71.39,False
SURFACE_2_芝_1勝クラス,kyori_kubun+kyusha_hyoka_code+pace_yoso,kyori_kubun,kyusha_hyoka_code,pace_yoso,13,12124,73.6,4.09,71.37,False
SURFACE_2_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code+chokyo_shisu_decile,joho_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,33,8668,75.35,11.76,71.34,False
SURFACE_2_芝_1勝クラス,kyori_kubun+pace_yoso+gekiso_juni,kyori_kubun,pace_yoso,gekiso_juni,50,9158,74.46,11.35,71.31,False
SURFACE_2_芝_1勝クラス,pace_yoso+ichi_shisu_juni+kishu_kitai_tansho_decile,pace_yoso,ichi_shisu_juni,kishu_kitai_tansho_decile,34,3912,76.22,14.62,71.3,False
SURFACE_2_芝_1勝クラス,keibajo_code+pace_yoso+umakigo_code,keibajo_code,pace_yoso,umakigo_code,18,11508,72.53,2.73,71.27,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+hizume_code+kyusha_hyoka_code,kyori_tekisei_2,hizume_code,kyusha_hyoka_code,15,3813,75.42,8.2,71.27,False
SURFACE_2_芝_1勝クラス,kyori_kubun+pace_yoso+umakigo_code,kyori_kubun,pace_yoso,umakigo_code,11,11999,72.5,2.09,71.26,False
SURFACE_2_芝_1勝クラス,kyori_kubun+pace_yoso+bataiju_zogen,kyori_kubun,pace_yoso,bataiju_zogen,37,8851,73.42,6.73,71.25,False
SURFACE_2_芝_1勝クラス,manken_shirushi+kyusha_hyoka_code+uma_deokure_bin,manken_shirushi,kyusha_hyoka_code,uma_deokure_bin,34,6487,74.63,10.18,71.21,False
SURFACE_2_芝_1勝クラス,keibajo_code+tenkai_kigo_code+omo_tekisei_code,keibajo_code,tenkai_kigo_code,omo_tekisei_code,35,8801,74.03,8.58,71.19,False
SURFACE_2_芝_1勝クラス,manken_shirushi+pace_yoso+kyakushitsu,manken_shirushi,pace_yoso,kyakushitsu,24,5441,74.2,7.54,71.18,False
SURFACE_2_芝_1勝クラス,keibajo_code+kyusha_hyoka_code+pace_yoso,keibajo_code,kyusha_hyoka_code,pace_yoso,21,11565,73.31,4.98,71.18,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+rotation_bin+umakigo_code,kyori_tekisei_2,rotation_bin,umakigo_code,16,4768,75.06,7.94,71.17,False
SURFACE_2_芝_1勝クラス,pace_yoso+kishu_kitai_rentai_decile+ichi_shisu_juni,pace_yoso,kishu_kitai_rentai_decile,ichi_shisu_juni,25,2732,75.5,11.07,71.17,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+pace_yoso+tenkai_kigo_code,kyusha_hyoka_code,pace_yoso,tenkai_kigo_code,14,12024,74.97,7.32,71.13,False
SURFACE_2_芝_1勝クラス,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,30,11969,74.27,8.8,71.12,False
SURFACE_2_芝_1勝クラス,gekiso_juni+rotation_bin+omo_tekisei_code,gekiso_juni,rotation_bin,omo_tekisei_code,21,3185,76.12,11.77,71.09,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+kyakushitsu,kyori_tekisei_2,kyori_kubun,kyakushitsu,20,4841,76.25,11.78,71.09,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+pace_yoso+umakigo_code,kyusha_hyoka_code,pace_yoso,umakigo_code,8,12272,77.52,9.3,71.07,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+bataiju_zogen,kyori_tekisei_2,kyusha_hyoka_code,bataiju_zogen,19,3567,75.2,9.19,71.07,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+kishu_kitai_tansho_decile,kyori_tekisei_2,kyusha_hyoka_code,kishu_kitai_tansho_decile,23,4641,75.78,11.55,71.06,False
SURFACE_2_芝_1勝クラス,pace_shisu_juni+manken_shisu_decile+umakigo_code,pace_shisu_juni,manken_shisu_decile,umakigo_code,51,7337,74.06,10.93,71.06,False
SURFACE_2_芝_1勝クラス,kyori_kubun+keibajo_code+umakigo_code,kyori_kubun,keibajo_code,umakigo_code,29,11515,71.93,2.45,71.04,False
SURFACE_2_芝_1勝クラス,gekiso_juni+tenkai_kigo_code+agari_shisu_juni,gekiso_juni,tenkai_kigo_code,agari_shisu_juni,7,756,75.71,6.31,71.04,False
SURFACE_2_芝_1勝クラス,pace_yoso+uma_deokure_bin+agari_shisu_juni,pace_yoso,uma_deokure_bin,agari_shisu_juni,50,8143,73.96,10.55,71.04,False
SURFACE_2_芝_1勝クラス,manken_shirushi+pace_yoso+manken_shisu_decile,manken_shirushi,pace_yoso,manken_shisu_decile,20,5502,73.94,6.66,71.02,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+pace_yoso+kishu_kitai_tansho_decile,kyori_tekisei_2,pace_yoso,kishu_kitai_tansho_decile,21,3919,75.95,11.53,71.02,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+agari_shisu_juni+kishu_kitai_tansho_decile,kyusha_hyoka_code,agari_shisu_juni,kishu_kitai_tansho_decile,43,5791,74.32,11.14,70.99,False
SURFACE_2_芝_1勝クラス,manken_shirushi+umakigo_code+tenkai_kigo_code,manken_shirushi,umakigo_code,tenkai_kigo_code,20,5830,74.12,7.19,70.97,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyori_kubun+uma_deokure_bin,kyori_tekisei_2,kyori_kubun,uma_deokure_bin,21,4373,74.68,8.71,70.95,False
SURFACE_2_芝_1勝クラス,ten_shisu_juni+uma_deokure_bin+omo_tekisei_code,ten_shisu_juni,uma_deokure_bin,omo_tekisei_code,31,4400,74.64,10.56,70.92,False
SURFACE_2_芝_1勝クラス,kyori_kubun+gekiso_juni+omo_tekisei_code,kyori_kubun,gekiso_juni,omo_tekisei_code,37,5525,75.08,12.94,70.91,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+manken_shirushi+umakigo_code,kyori_tekisei_2,manken_shirushi,umakigo_code,18,2940,75.15,9.19,70.91,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+pace_yoso+joho_shisu_decile,kyusha_hyoka_code,pace_yoso,joho_shisu_decile,14,11749,73.47,4.91,70.9,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+kyusha_hyoka_code+kyakushitsu,kyori_tekisei_2,kyusha_hyoka_code,kyakushitsu,12,4926,75.4,7.96,70.89,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+bataiju_zogen+kyakushitsu,kyori_tekisei_2,bataiju_zogen,kyakushitsu,7,888,76.42,7.54,70.84,False
SURFACE_2_芝_1勝クラス,gekiso_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,36,5236,75.66,14.85,70.81,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+pace_yoso+omo_tekisei_code,kyusha_hyoka_code,pace_yoso,omo_tekisei_code,11,12238,75.0,7.09,70.81,False
SURFACE_2_芝_1勝クラス,kyusha_hyoka_code+rotation_bin+omo_tekisei_code,kyusha_hyoka_code,rotation_bin,omo_tekisei_code,22,11558,73.74,7.11,70.77,False
SURFACE_2_芝_1勝クラス,pace_yoso+bataiju_zogen+rotation_bin,pace_yoso,bataiju_zogen,rotation_bin,40,7718,73.78,9.69,70.77,False
SURFACE_2_芝_1勝クラス,manken_shirushi+manken_shisu_decile+omo_tekisei_code,manken_shirushi,manken_shisu_decile,omo_tekisei_code,26,4993,74.07,8.6,70.77,False
SURFACE_2_芝_1勝クラス,umakigo_code+agari_shisu_juni+kishu_kitai_tansho_decile,umakigo_code,agari_shisu_juni,kishu_kitai_tansho_decile,45,6350,73.81,10.42,70.76,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+joho_shisu_decile+kishu_kitai_tansho_decile,kyori_tekisei_2,joho_shisu_decile,kishu_kitai_tansho_decile,14,2293,76.93,11.81,70.75,False
SURFACE_2_芝_1勝クラス,pace_yoso+bataiju_zogen+kishu_kitai_tansho_decile,pace_yoso,bataiju_zogen,kishu_kitai_tansho_decile,36,5602,74.67,12.05,70.73,False
SURFACE_2_芝_1勝クラス,manken_shirushi+umakigo_code+kishu_kitai_tansho_decile,manken_shirushi,umakigo_code,kishu_kitai_tansho_decile,35,5125,74.05,10.1,70.71,False
SURFACE_2_芝_1勝クラス,kyori_tekisei_2+keibajo_code+rotation_bin,kyori_tekisei_2,keibajo_code,rotation_bin,6,835,79.8,11.37,70.7,False
SURFACE_2_芝_1勝クラス,keibajo_code+pace_yoso+manken_shisu_decile,keibajo_code,pace_yoso,manken_shisu_decile,35,7352,73.83,9.46,70.7,False
