segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code+kishu_minarai_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,kishu_minarai_code,4,589,72.1,5.32,66.89,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+kyakushitsu+kishu_minarai_code,pace_yoso,uma_deokure_bin,kyakushitsu,kishu_minarai_code,7,1041,73.63,9.16,66.84,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code+uma_deokure_bin+kishu_minarai_code,kyori_kubun,omo_tekisei_code,uma_deokure_bin,kishu_minarai_code,5,751,73.22,8.5,65.77,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+hizume_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,hizume_code,kishu_minarai_code,5,671,75.45,11.19,65.64,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+tenkai_kigo_code+kishu_minarai_code,pace_yoso,kyori_kubun,tenkai_kigo_code,kishu_minarai_code,6,1110,71.92,8.17,65.38,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+uma_deokure_bin+kyakushitsu+kishu_minarai_code,kyori_kubun,uma_deokure_bin,kyakushitsu,kishu_minarai_code,3,418,70.18,4.47,65.12,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+tenkai_kigo_code+kishu_minarai_code,pace_yoso,uma_deokure_bin,tenkai_kigo_code,kishu_minarai_code,5,881,72.23,8.21,65.04,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+rotation_bin+kishu_minarai_code,pace_yoso,kyori_kubun,rotation_bin,kishu_minarai_code,3,344,82.61,15.56,65.0,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,6,1286,72.37,9.42,64.83,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,7,1226,74.43,13.84,64.18,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin+kishu_minarai_code,pace_yoso,kyori_kubun,uma_deokure_bin,kishu_minarai_code,8,1126,73.5,13.82,63.92,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+kyakushitsu+tenkai_kigo_code,pace_yoso,kyori_kubun,kyakushitsu,tenkai_kigo_code,5,615,72.08,9.47,63.78,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,6,990,69.42,7.4,63.5,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,pace_yoso,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,6,1219,71.74,10.97,62.97,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,8,980,65.95,5.07,62.44,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,4,460,69.48,7.45,62.18,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,5,833,69.39,8.53,61.92,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+uma_deokure_bin+kishu_minarai_code,pace_yoso,omo_tekisei_code,uma_deokure_bin,kishu_minarai_code,7,1267,69.63,10.71,61.7,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,6,876,71.95,13.14,61.44,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+uma_deokure_bin+kyakushitsu,pace_yoso,omo_tekisei_code,uma_deokure_bin,kyakushitsu,3,371,72.17,9.59,61.32,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin+kishu_minarai_code,pace_yoso,omo_tekisei_code,rotation_bin,kishu_minarai_code,8,1005,69.49,13.24,60.32,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+uma_deokure_bin+tenkai_kigo_code+kishu_minarai_code,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,kishu_minarai_code,4,559,67.77,8.01,59.92,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_deokure_bin+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,3,362,64.63,4.34,59.72,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+manken_shisu_decile+tenkai_kigo_code+kishu_minarai_code,pace_yoso,manken_shisu_decile,tenkai_kigo_code,kishu_minarai_code,4,489,66.55,7.08,59.61,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_deokure_bin+kyakushitsu+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,kyakushitsu,kishu_minarai_code,7,1006,65.52,9.46,58.52,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,5,808,65.1,7.59,58.45,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+kyakushitsu+tenkai_kigo_code,pace_yoso,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,3,420,65.26,6.23,58.21,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin+tenkai_kigo_code,pace_yoso,kyori_kubun,uma_deokure_bin,tenkai_kigo_code,3,328,68.16,8.92,58.07,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+tenkai_kigo_code+hizume_code+kishu_minarai_code,kyakushitsu,tenkai_kigo_code,hizume_code,kishu_minarai_code,3,330,69.61,11.46,56.64,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+tenkai_kigo_code+hizume_code+kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,hizume_code,kishu_minarai_code,3,399,64.26,7.38,55.92,False
KEIBAJO_SURFACE_01_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,3,346,73.04,15.23,55.81,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+rotation_bin+tenkai_kigo_code+kishu_minarai_code,pace_yoso,rotation_bin,tenkai_kigo_code,kishu_minarai_code,4,609,64.59,11.88,52.95,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+tenkai_kigo_code+hizume_code+kishu_minarai_code,pace_yoso,tenkai_kigo_code,hizume_code,kishu_minarai_code,3,416,67.16,12.76,52.72,False
KEIBAJO_SURFACE_01_芝_新馬,rotation_bin+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,rotation_bin,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,4,450,65.03,13.42,51.88,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+rotation_bin+tenkai_kigo_code+kishu_minarai_code,omo_tekisei_code,rotation_bin,tenkai_kigo_code,kishu_minarai_code,6,734,60.69,11.02,51.87,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+rotation_bin+kishu_minarai_code,pace_yoso,uma_deokure_bin,rotation_bin,kishu_minarai_code,3,344,68.74,15.14,51.61,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,kishu_minarai_code,4,729,63.74,13.57,50.44,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_deokure_bin+uma_start_shisu_decile+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,kishu_minarai_code,3,386,73.36,20.28,50.41,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+joho_shisu_decile+kishu_minarai_code,pace_yoso,kyori_kubun,joho_shisu_decile,kishu_minarai_code,4,628,56.5,6.8,49.83,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,pace_yoso,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,4,560,60.63,11.36,49.5,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+joho_shisu_decile+kishu_minarai_code,pace_yoso,omo_tekisei_code,joho_shisu_decile,kishu_minarai_code,5,861,62.98,17.34,47.79,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+uma_deokure_bin+joho_shisu_decile+kishu_minarai_code,pace_yoso,uma_deokure_bin,joho_shisu_decile,kishu_minarai_code,3,485,52.22,6.43,44.94,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+uma_deokure_bin+joho_shisu_decile+kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,joho_shisu_decile,kishu_minarai_code,3,445,51.41,6.78,43.74,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyakushitsu+joho_shisu_decile+kishu_minarai_code,pace_yoso,kyakushitsu,joho_shisu_decile,kishu_minarai_code,4,610,55.89,12.86,43.29,False
KEIBAJO_SURFACE_01_芝_新馬,omo_tekisei_code+kyakushitsu+joho_shisu_decile+kishu_minarai_code,omo_tekisei_code,kyakushitsu,joho_shisu_decile,kishu_minarai_code,5,640,53.71,12.13,43.07,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+joho_shisu_decile,pace_yoso,kyori_kubun,omo_tekisei_code,joho_shisu_decile,3,357,58.62,14.24,42.5,False
KEIBAJO_SURFACE_01_芝_新馬,kyakushitsu+tenkai_kigo_code+joho_shisu_decile+kishu_minarai_code,kyakushitsu,tenkai_kigo_code,joho_shisu_decile,kishu_minarai_code,3,492,50.9,8.03,41.82,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+tenkai_kigo_code+joho_shisu_decile+kishu_minarai_code,pace_yoso,tenkai_kigo_code,joho_shisu_decile,kishu_minarai_code,3,574,57.77,14.3,41.59,False
KEIBAJO_SURFACE_01_芝_新馬,kyori_kubun+omo_tekisei_code+joho_shisu_decile+kishu_minarai_code,kyori_kubun,omo_tekisei_code,joho_shisu_decile,kishu_minarai_code,3,455,52.29,11.31,39.49,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+omo_tekisei_code+tenkai_kigo_code+joho_shisu_decile,pace_yoso,omo_tekisei_code,tenkai_kigo_code,joho_shisu_decile,3,464,46.43,10.64,34.39,False
KEIBAJO_SURFACE_01_芝_新馬,pace_yoso+kyori_kubun+tenkai_kigo_code+joho_shisu_decile,pace_yoso,kyori_kubun,tenkai_kigo_code,joho_shisu_decile,3,368,41.99,9.61,31.11,False
