segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_01_ダ_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,14,2395,78.67,9.53,73.68,False
COURSE_27_01_ダ_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,10,4382,79.05,8.79,73.61,False
COURSE_27_01_ダ_中距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,4843,74.97,2.21,73.53,False
COURSE_27_01_ダ_中距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,14,3944,77.8,8.66,73.26,False
COURSE_27_01_ダ_中距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,18,2925,77.62,9.8,73.09,False
COURSE_27_01_ダ_中距離,uma_start_shisu+gekiso_juni,uma_start_shisu,gekiso_juni,5,557,78.37,6.06,73.06,False
COURSE_27_01_ダ_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,23,3599,76.31,8.07,73.01,False
COURSE_27_01_ダ_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,24,3678,77.32,10.91,72.95,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,27,3491,76.56,9.85,72.84,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,14,4518,76.21,6.62,72.74,False
COURSE_27_01_ダ_中距離,rotation+umakigo_code,rotation,umakigo_code,9,3709,77.43,7.23,72.71,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+manken_shisu,ls_shisu_juni,manken_shisu,4,427,75.66,3.09,72.64,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+joken_class_code,omo_tekisei_code,joken_class_code,8,4319,76.26,5.27,72.61,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,22,2851,76.29,8.98,72.54,False
COURSE_27_01_ダ_中距離,rotation+class_code,rotation,class_code,12,2321,79.67,12.79,72.44,False
COURSE_27_01_ダ_中距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,17,2217,77.47,10.77,72.35,False
COURSE_27_01_ダ_中距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,4597,74.65,3.22,72.27,False
COURSE_27_01_ダ_中距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,17,2554,79.13,14.48,72.25,False
COURSE_27_01_ダ_中距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,19,2931,77.31,11.93,71.95,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,10,3936,77.36,8.91,71.84,False
COURSE_27_01_ダ_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,10,4028,78.58,11.01,71.76,False
COURSE_27_01_ダ_中距離,rotation+kyori_tekisei,rotation,kyori_tekisei,12,2749,77.43,10.06,71.73,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,14,4518,74.7,5.69,71.72,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,22,3149,77.4,13.62,71.71,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,14,4518,75.62,7.68,71.6,False
COURSE_27_01_ダ_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,9,2059,79.1,11.53,71.57,False
COURSE_27_01_ダ_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,22,3536,76.32,11.5,71.51,False
COURSE_27_01_ダ_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,14,3407,75.88,8.56,71.4,False
COURSE_27_01_ダ_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,12,4553,75.62,7.63,71.3,False
COURSE_27_01_ダ_中距離,manken_shirushi+class_code,manken_shirushi,class_code,13,1544,77.38,11.24,71.27,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,13,2494,76.42,9.47,71.27,False
COURSE_27_01_ダ_中距離,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,14,4518,74.65,6.52,71.24,False
COURSE_27_01_ダ_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,23,3604,75.24,9.81,71.24,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,31,3811,74.93,10.46,71.24,False
COURSE_27_01_ダ_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,20,4045,75.17,9.22,71.13,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,16,3801,74.49,6.88,71.12,False
COURSE_27_01_ダ_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,15,3331,76.24,10.28,71.03,False
COURSE_27_01_ダ_中距離,rotation+kyakushitsu,rotation,kyakushitsu,14,2935,77.23,11.92,70.98,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,11,2849,78.39,12.61,70.94,False
COURSE_27_01_ダ_中距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,12,2370,76.44,9.76,70.92,False
COURSE_27_01_ダ_中距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,16,1867,77.67,13.83,70.89,False
COURSE_27_01_ダ_中距離,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,7,816,76.0,6.99,70.82,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,32,3955,75.45,13.53,70.76,False
COURSE_27_01_ダ_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,22,2842,77.54,16.24,70.76,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,12,2360,75.12,7.73,70.75,False
COURSE_27_01_ダ_中距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,13,2658,76.62,10.98,70.66,False
COURSE_27_01_ダ_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,24,4381,73.94,8.27,70.64,False
COURSE_27_01_ダ_中距離,joken_class_code+rotation,joken_class_code,rotation,12,3123,78.38,13.9,70.52,False
COURSE_27_01_ダ_中距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,14,2402,76.1,10.81,70.44,False
COURSE_27_01_ダ_中距離,joken_class_code+class_code,joken_class_code,class_code,8,4354,77.39,10.09,70.39,False
COURSE_27_01_ダ_中距離,pace_yoso+umakigo_code,pace_yoso,umakigo_code,4,4683,74.06,3.78,70.35,False
COURSE_27_01_ダ_中距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,15,3213,74.18,7.63,70.32,False
COURSE_27_01_ダ_中距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,9,989,74.14,5.86,70.31,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,16,1820,74.71,9.01,70.3,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,29,3659,76.11,16.05,70.27,False
COURSE_27_01_ダ_中距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,13,4446,75.14,9.17,70.16,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+class_code,pace_shisu_juni,class_code,16,1874,74.02,8.03,70.09,False
COURSE_27_01_ダ_中距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,4658,73.56,4.57,69.91,False
COURSE_27_01_ダ_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,24,4402,73.04,8.49,69.65,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,28,3605,74.26,12.51,69.63,False
COURSE_27_01_ダ_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,18,2528,76.43,14.83,69.58,False
COURSE_27_01_ダ_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,23,4302,73.64,10.68,69.27,False
COURSE_27_01_ダ_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,13,2953,74.07,9.01,69.17,False
COURSE_27_01_ダ_中距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,9,2514,75.36,9.5,69.15,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,24,3811,75.05,14.78,69.14,False
COURSE_27_01_ダ_中距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,16,2746,76.02,14.52,68.9,False
COURSE_27_01_ダ_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,11,3740,72.98,7.09,68.79,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,11,3825,73.61,8.2,68.76,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+class_code,ten_shisu_juni,class_code,14,1617,74.2,10.42,68.74,False
COURSE_27_01_ダ_中距離,hizume_code+class_code,hizume_code,class_code,11,2297,73.5,8.06,68.74,False
COURSE_27_01_ダ_中距離,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,5,4517,75.06,7.32,68.64,False
COURSE_27_01_ダ_中距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,13,3086,73.72,9.5,68.56,False
COURSE_27_01_ダ_中距離,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,7,794,73.71,6.98,68.54,False
COURSE_27_01_ダ_中距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,21,2911,74.05,12.93,68.52,False
COURSE_27_01_ダ_中距離,gekiso_juni+class_code,gekiso_juni,class_code,16,1771,73.02,9.29,68.46,False
COURSE_27_01_ダ_中距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,5,520,80.57,13.85,68.43,False
COURSE_27_01_ダ_中距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,10,2806,74.53,9.83,68.43,False
COURSE_27_01_ダ_中距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,3,867,72.32,3.49,68.37,False
COURSE_27_01_ダ_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,11,2661,75.8,12.67,68.31,False
COURSE_27_01_ダ_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,4680,73.98,8.69,68.3,False
COURSE_27_01_ダ_中距離,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,7,859,76.87,11.67,68.23,False
COURSE_27_01_ダ_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,11,3547,72.72,7.63,68.21,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,4650,74.52,11.23,68.17,False
COURSE_27_01_ダ_中距離,uma_start_shisu+class_code,uma_start_shisu,class_code,11,1786,75.59,12.57,68.16,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,6,4345,75.92,9.8,68.08,False
COURSE_27_01_ダ_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,9,4304,73.34,8.08,68.06,False
COURSE_27_01_ダ_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,22,3513,74.64,16.23,67.86,False
COURSE_27_01_ダ_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,23,4325,74.15,15.51,67.82,False
COURSE_27_01_ダ_中距離,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,8,953,74.79,10.11,67.78,False
COURSE_27_01_ダ_中距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,10,2294,75.34,12.37,67.67,False
COURSE_27_01_ダ_中距離,class_code+umakigo_code,class_code,umakigo_code,8,4122,75.09,10.74,67.65,False
COURSE_27_01_ダ_中距離,idm+umakigo_code,idm,umakigo_code,15,1742,74.05,12.63,67.65,False
COURSE_27_01_ダ_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,11,2288,73.65,10.35,67.53,False
COURSE_27_01_ダ_中距離,pace_yoso+class_code,pace_yoso,class_code,11,4023,74.64,12.43,67.29,False
COURSE_27_01_ダ_中距離,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,5,937,72.88,6.52,67.16,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,11,2028,73.1,10.08,67.14,False
COURSE_27_01_ダ_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,12,4458,76.16,15.93,67.14,False
COURSE_27_01_ダ_中距離,class_code+kyakushitsu,class_code,kyakushitsu,15,3778,72.86,11.34,67.12,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,10,3908,75.47,13.55,67.07,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,14,4575,75.86,17.08,66.91,False
COURSE_27_01_ダ_中距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,14,4413,75.58,16.59,66.89,False
COURSE_27_01_ダ_中距離,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,5,599,73.9,8.04,66.85,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,4465,72.16,9.06,66.81,False
COURSE_27_01_ダ_中距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,8,1928,72.79,8.87,66.64,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,11,3816,76.46,16.73,66.57,False
COURSE_27_01_ダ_中距離,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,15,3076,71.45,10.98,65.9,False
COURSE_27_01_ダ_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,17,2159,73.8,16.68,65.87,False
COURSE_27_01_ダ_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,8,4532,71.93,9.25,65.52,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,14,2966,69.96,8.74,65.38,False
COURSE_27_01_ダ_中距離,kishu_shisu+umakigo_code,kishu_shisu,umakigo_code,16,3834,71.4,12.47,65.29,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,14,2966,68.97,7.06,65.27,False
COURSE_27_01_ダ_中距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,13,3568,73.98,16.2,65.18,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,11,3828,73.95,14.91,65.14,False
COURSE_27_01_ダ_中距離,rotation+agari_shisu_juni,rotation,agari_shisu_juni,4,466,77.42,12.7,64.97,False
COURSE_27_01_ダ_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,10,3242,73.75,14.4,64.83,False
COURSE_27_01_ダ_中距離,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,4,4367,72.89,8.23,64.83,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,27,3818,71.1,16.72,64.8,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,3,1224,69.34,4.19,64.59,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,14,2497,71.43,13.08,64.58,False
COURSE_27_01_ダ_中距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,13,4678,73.95,17.3,64.55,False
COURSE_27_01_ダ_中距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,14,4518,71.77,13.98,64.45,False
COURSE_27_01_ダ_中距離,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,3,410,77.0,11.08,64.45,False
COURSE_27_01_ダ_中距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,21,4279,70.82,15.15,64.35,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,14,2966,70.06,11.14,64.23,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,3,1355,69.29,4.48,64.22,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,15,2763,69.95,11.35,64.2,False
COURSE_27_01_ダ_中距離,pace_shisu_juni+uma_deokure_ritsu,pace_shisu_juni,uma_deokure_ritsu,8,978,68.04,6.35,63.64,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,14,3418,70.98,14.47,63.4,False
COURSE_27_01_ダ_中距離,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,5,539,78.26,16.95,63.4,False
COURSE_27_01_ダ_中距離,rotation+hizume_code,rotation,hizume_code,8,1507,74.66,16.63,63.14,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,12,2548,68.97,10.52,63.01,False
COURSE_27_01_ダ_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,10,4685,74.05,18.0,62.9,False
COURSE_27_01_ダ_中距離,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,4,737,73.26,10.58,62.89,False
COURSE_27_01_ダ_中距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,6,4634,74.84,15.3,62.59,False
COURSE_27_01_ダ_中距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,6,641,71.06,10.88,62.35,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,8,2908,70.61,11.95,62.33,False
COURSE_27_01_ダ_中距離,ichi_shisu_juni+uma_deokure_ritsu,ichi_shisu_juni,uma_deokure_ritsu,7,1034,69.96,10.8,61.96,False
COURSE_27_01_ダ_中距離,gekiso_juni+uma_deokure_ritsu,gekiso_juni,uma_deokure_ritsu,8,905,67.13,8.34,61.35,False
COURSE_27_01_ダ_中距離,uma_start_shisu+rotation,uma_start_shisu,rotation,4,792,72.09,11.18,61.14,False
COURSE_27_01_ダ_中距離,ten_shisu_juni+uma_deokure_ritsu,ten_shisu_juni,uma_deokure_ritsu,6,838,68.6,9.67,60.87,False
COURSE_27_01_ダ_中距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,15,2862,66.38,11.06,60.78,False
COURSE_27_01_ダ_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,8,1946,69.24,12.48,60.6,False
COURSE_27_01_ダ_中距離,joken_class_code+idm,joken_class_code,idm,5,542,75.46,16.97,60.58,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,14,2966,68.65,15.43,60.57,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,8,1716,68.52,11.64,60.45,False
COURSE_27_01_ダ_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,5,837,72.2,14.22,59.74,False
COURSE_27_01_ダ_中距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,20,3526,68.9,21.11,59.64,False
COURSE_27_01_ダ_中距離,umakigo_code+nyukyu_nannichimae,umakigo_code,nyukyu_nannichimae,5,634,65.29,7.14,59.03,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,3,641,69.61,9.72,58.61,False
COURSE_27_01_ダ_中距離,kishu_kitai_sanchakunai_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,4,601,60.81,2.33,58.52,False
COURSE_27_01_ダ_中距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,13,4466,67.49,16.55,58.49,False
COURSE_27_01_ダ_中距離,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,10,1755,66.18,12.43,58.47,False
COURSE_27_01_ダ_中距離,kishu_shisu+kyori_tekisei,kishu_shisu,kyori_tekisei,12,1820,64.4,10.87,58.25,False
COURSE_27_01_ダ_中距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,9,1700,64.47,9.93,57.98,False
COURSE_27_01_ダ_中距離,hizume_code+joho_shisu,hizume_code,joho_shisu,3,899,61.34,3.33,57.58,False
COURSE_27_01_ダ_中距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,11,1965,64.44,11.7,57.53,False
COURSE_27_01_ダ_中距離,rotation+joho_shisu,rotation,joho_shisu,5,986,65.15,9.17,57.11,False
COURSE_27_01_ダ_中距離,kishu_kitai_rentai_ritsu+joho_shisu,kishu_kitai_rentai_ritsu,joho_shisu,3,436,58.87,1.8,56.82,False
COURSE_27_01_ダ_中距離,umakigo_code+kishu_kitai_tansho_ritsu,umakigo_code,kishu_kitai_tansho_ritsu,9,1628,62.74,9.13,56.78,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,5,1249,63.01,7.17,56.73,False
COURSE_27_01_ダ_中距離,class_code+kishu_minarai_code,class_code,kishu_minarai_code,3,431,83.92,24.21,56.53,False
COURSE_27_01_ダ_中距離,kishu_kitai_tansho_ritsu+kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,5,889,66.36,12.28,55.6,False
COURSE_27_01_ダ_中距離,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,3,884,69.27,12.3,55.35,False
COURSE_27_01_ダ_中距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,12,1857,65.12,17.41,55.27,False
COURSE_27_01_ダ_中距離,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,8,1107,60.65,7.92,55.16,False
COURSE_27_01_ダ_中距離,manken_shirushi+joho_shisu,manken_shirushi,joho_shisu,7,873,60.14,7.12,54.86,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,9,1142,64.55,15.23,54.59,False
COURSE_27_01_ダ_中距離,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,9,1443,62.64,12.35,54.57,False
COURSE_27_01_ダ_中距離,umakigo_code+kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_kitai_sanchakunai_ritsu,7,950,60.14,7.73,54.42,False
COURSE_27_01_ダ_中距離,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,8,1236,62.81,12.81,53.94,False
COURSE_27_01_ダ_中距離,pace_yoso+kishu_kitai_tansho_ritsu,pace_yoso,kishu_kitai_tansho_ritsu,6,961,64.95,13.83,53.88,False
COURSE_27_01_ダ_中距離,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,3,448,68.47,13.22,53.51,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kishu_kitai_sanchakunai_ritsu,ls_shisu_juni,kishu_kitai_sanchakunai_ritsu,4,554,58.65,5.32,53.44,False
COURSE_27_01_ダ_中距離,kishu_kitai_tansho_ritsu+kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,5,734,61.07,8.87,53.29,False
COURSE_27_01_ダ_中距離,kishu_shisu+joho_shisu,kishu_shisu,joho_shisu,6,1343,63.11,12.57,53.06,False
COURSE_27_01_ダ_中距離,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,7,1176,59.02,8.22,52.94,False
COURSE_27_01_ダ_中距離,uma_start_shisu+joho_shisu,uma_start_shisu,joho_shisu,5,828,61.81,10.21,52.86,False
COURSE_27_01_ダ_中距離,uma_deokure_ritsu+agari_shisu_juni,uma_deokure_ritsu,agari_shisu_juni,8,888,64.29,16.92,52.57,False
