segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+uma_start_shisu+hizume_code,kyusha_hyoka_code,uma_start_shisu,hizume_code,3,532,80.12,7.75,71.35,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+agari_shisu_juni,kyusha_hyoka_code,kyori_tekisei,agari_shisu_juni,12,1831,76.49,9.26,71.25,False
COURSE_27_03_ダ_短距離,kyori_tekisei+agari_shisu_juni+umakigo_code,kyori_tekisei,agari_shisu_juni,umakigo_code,11,1649,75.85,7.8,71.24,False
COURSE_27_03_ダ_短距離,pace_yoso+ichi_shisu_juni+uma_deokure_ritsu,pace_yoso,ichi_shisu_juni,uma_deokure_ritsu,5,632,78.07,7.91,71.14,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+umakigo_code,class_code,joken_class_code,umakigo_code,9,3377,76.51,8.36,71.04,False
COURSE_27_03_ダ_短距離,umakigo_code+ichi_shisu_juni+uma_deokure_ritsu,umakigo_code,ichi_shisu_juni,uma_deokure_ritsu,5,702,76.96,6.75,71.04,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+kijun_ninkijun_tansho,pace_yoso,class_code,kijun_ninkijun_tansho,4,411,80.49,9.91,70.78,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+kyori_tekisei+hizume_code,tenkai_kigo_code,kyori_tekisei,hizume_code,5,812,75.57,5.46,70.78,False
COURSE_27_03_ダ_短距離,manken_shirushi+kyusha_hyoka_code+umakigo_code,manken_shirushi,kyusha_hyoka_code,umakigo_code,8,2006,72.6,2.71,70.72,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,12,1760,76.59,10.53,70.64,False
COURSE_27_03_ダ_短距離,pace_yoso+ls_shisu_juni+uma_start_shisu,pace_yoso,ls_shisu_juni,uma_start_shisu,4,685,75.95,5.46,70.59,False
COURSE_27_03_ダ_短距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,5,1194,74.46,4.45,70.56,False
COURSE_27_03_ダ_短距離,pace_yoso+rotation+umakigo_code,pace_yoso,rotation,umakigo_code,10,2058,76.81,10.2,70.49,False
COURSE_27_03_ダ_短距離,gekiso_juni+kyori_tekisei+umakigo_code,gekiso_juni,kyori_tekisei,umakigo_code,10,1695,76.56,9.81,70.48,False
COURSE_27_03_ダ_短距離,joken_class_code+tenkai_kigo_code+omo_tekisei_code,joken_class_code,tenkai_kigo_code,omo_tekisei_code,11,2185,75.26,8.12,70.46,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+ichi_shisu_juni,joken_class_code,kyusha_hyoka_code,ichi_shisu_juni,17,2098,74.75,9.1,70.43,False
COURSE_27_03_ダ_短距離,kyori_tekisei+omo_tekisei_code+hizume_code,kyori_tekisei,omo_tekisei_code,hizume_code,10,1451,77.87,12.31,70.24,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+kyori_tekisei+omo_tekisei_code,tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,10,2298,74.91,7.6,70.2,False
COURSE_27_03_ダ_短距離,uma_start_shisu+hizume_code+umakigo_code,uma_start_shisu,hizume_code,umakigo_code,3,487,72.64,2.28,70.06,False
COURSE_27_03_ダ_短距離,class_code+kyori_tekisei+umakigo_code,class_code,kyori_tekisei,umakigo_code,9,2699,75.46,8.33,70.02,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+ten_shisu_juni,kyusha_hyoka_code,kyori_tekisei,ten_shisu_juni,12,1818,76.37,11.24,70.02,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+pace_shisu_juni,pace_yoso,kyori_tekisei,pace_shisu_juni,12,1742,76.83,12.06,70.01,False
COURSE_27_03_ダ_短距離,joken_class_code+umakigo_code+pace_shisu_juni,joken_class_code,umakigo_code,pace_shisu_juni,11,1448,77.07,12.05,69.95,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code,pace_yoso,joken_class_code,kyusha_hyoka_code,7,3713,72.35,3.29,69.91,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+umakigo_code,joken_class_code,kyusha_hyoka_code,umakigo_code,5,3540,71.48,1.81,69.89,False
COURSE_27_03_ダ_短距離,joken_class_code+gekiso_juni+umakigo_code,joken_class_code,gekiso_juni,umakigo_code,15,1788,74.65,9.5,69.85,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kishu_minarai_code,pace_yoso,kyusha_hyoka_code,kishu_minarai_code,3,892,80.45,9.4,69.81,False
COURSE_27_03_ダ_短距離,pace_yoso+rotation+kyori_tekisei,pace_yoso,rotation,kyori_tekisei,8,1316,78.2,12.12,69.8,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,10,3287,73.75,6.4,69.78,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,8,3795,71.61,2.72,69.73,False
COURSE_27_03_ダ_短距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,13,2180,74.85,9.49,69.69,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+omo_tekisei_code+hizume_code,kyusha_hyoka_code,omo_tekisei_code,hizume_code,14,2481,76.11,12.26,69.69,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+rotation,pace_yoso,tenkai_kigo_code,rotation,8,1137,77.97,12.04,69.63,False
COURSE_27_03_ダ_短距離,pace_yoso+kishu_minarai_code+kyori_tekisei,pace_yoso,kishu_minarai_code,kyori_tekisei,4,724,79.53,10.11,69.62,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+rotation+umakigo_code,kyusha_hyoka_code,rotation,umakigo_code,11,2368,76.38,11.51,69.58,False
COURSE_27_03_ダ_短距離,kyori_tekisei+umakigo_code+pace_shisu_juni,kyori_tekisei,umakigo_code,pace_shisu_juni,14,1950,75.3,11.0,69.54,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+pace_shisu_juni,kyusha_hyoka_code,kyori_tekisei,pace_shisu_juni,14,2033,75.46,11.32,69.53,False
COURSE_27_03_ダ_短距離,joken_class_code+gekiso_juni+kyori_tekisei,joken_class_code,gekiso_juni,kyori_tekisei,7,831,74.18,6.31,69.5,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,13,1898,75.48,11.04,69.48,False
COURSE_27_03_ダ_短距離,pace_yoso+manken_shirushi+kyusha_hyoka_code,pace_yoso,manken_shirushi,kyusha_hyoka_code,8,1779,73.02,5.11,69.48,False
COURSE_27_03_ダ_短距離,pace_yoso+hizume_code+uma_deokure_ritsu,pace_yoso,hizume_code,uma_deokure_ritsu,3,596,74.84,4.75,69.46,False
COURSE_27_03_ダ_短距離,omo_tekisei_code+hizume_code+umakigo_code,omo_tekisei_code,hizume_code,umakigo_code,13,2203,74.79,9.87,69.43,False
COURSE_27_03_ダ_短距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,4,1262,74.12,4.81,69.41,False
COURSE_27_03_ダ_短距離,pace_yoso+gekiso_juni+umakigo_code,pace_yoso,gekiso_juni,umakigo_code,15,2718,74.01,9.2,69.35,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+ls_shisu_juni+umakigo_code,kyusha_hyoka_code,ls_shisu_juni,umakigo_code,8,3337,73.55,6.09,69.33,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+gekiso_juni,joken_class_code,kyusha_hyoka_code,gekiso_juni,19,2189,73.66,9.78,69.26,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyori_tekisei,pace_yoso,joken_class_code,kyori_tekisei,11,3648,73.64,7.42,69.25,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+gekiso_juni+uma_deokure_ritsu,kyusha_hyoka_code,gekiso_juni,uma_deokure_ritsu,3,309,81.38,10.76,69.2,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+hizume_code,kyusha_hyoka_code,kyori_tekisei,hizume_code,10,2244,74.81,9.1,69.17,False
COURSE_27_03_ダ_短距離,joken_class_code+kyori_tekisei+umakigo_code,joken_class_code,kyori_tekisei,umakigo_code,8,3439,73.2,5.95,69.08,False
COURSE_27_03_ダ_短距離,manken_shirushi+joken_class_code+umakigo_code,manken_shirushi,joken_class_code,umakigo_code,13,1589,72.25,5.84,69.08,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+rotation+omo_tekisei_code,kyusha_hyoka_code,rotation,omo_tekisei_code,9,1361,76.01,10.72,69.01,False
COURSE_27_03_ダ_短距離,pace_yoso+uma_start_shisu+umakigo_code,pace_yoso,uma_start_shisu,umakigo_code,12,2370,74.4,9.54,69.0,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,7,1295,81.41,16.78,68.98,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+uma_start_shisu,joken_class_code,kyusha_hyoka_code,uma_start_shisu,6,1293,86.55,22.03,68.92,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+tenkai_kigo_code,joken_class_code,kyusha_hyoka_code,tenkai_kigo_code,11,3318,73.2,7.27,68.91,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+kishu_minarai_code,joken_class_code,kyusha_hyoka_code,kishu_minarai_code,6,1096,77.79,11.11,68.9,False
COURSE_27_03_ダ_短距離,joken_class_code+umakigo_code+ten_shisu_juni,joken_class_code,umakigo_code,ten_shisu_juni,13,1645,76.38,14.05,68.74,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kishu_minarai_code,pace_yoso,joken_class_code,kishu_minarai_code,5,891,77.29,9.8,68.7,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+ten_shisu_juni,joken_class_code,kyusha_hyoka_code,ten_shisu_juni,18,2144,75.54,14.8,68.7,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+ten_shisu_juni,class_code,joken_class_code,ten_shisu_juni,6,627,83.55,18.56,68.69,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+ten_shisu_juni,pace_yoso,tenkai_kigo_code,ten_shisu_juni,11,1286,78.28,16.33,68.63,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+rotation,joken_class_code,kyusha_hyoka_code,rotation,6,1231,75.46,8.57,68.61,False
COURSE_27_03_ダ_短距離,gekiso_juni+kyori_tekisei+omo_tekisei_code,gekiso_juni,kyori_tekisei,omo_tekisei_code,3,343,77.63,8.0,68.58,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+ten_shisu_juni,pace_yoso,kyori_tekisei,ten_shisu_juni,12,1738,75.68,12.73,68.48,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+rotation,pace_yoso,joken_class_code,rotation,6,1100,79.4,13.68,68.46,False
COURSE_27_03_ダ_短距離,joken_class_code+rotation+umakigo_code,joken_class_code,rotation,umakigo_code,6,1207,76.16,9.66,68.44,False
COURSE_27_03_ダ_短距離,omo_tekisei_code+umakigo_code+kijun_ninkijun_tansho,omo_tekisei_code,umakigo_code,kijun_ninkijun_tansho,11,1220,75.28,11.58,68.44,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,10,2202,73.58,8.39,68.38,False
COURSE_27_03_ダ_短距離,gekiso_juni+omo_tekisei_code+umakigo_code,gekiso_juni,omo_tekisei_code,umakigo_code,4,440,73.46,5.25,68.31,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+tenkai_kigo_code,class_code,joken_class_code,tenkai_kigo_code,9,2455,73.92,8.6,68.3,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kyusha_hyoka_code,class_code,joken_class_code,kyusha_hyoka_code,6,3127,73.77,6.87,68.27,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+gekiso_juni,pace_yoso,joken_class_code,gekiso_juni,9,996,71.86,5.75,68.11,False
COURSE_27_03_ダ_短距離,kyori_tekisei+umakigo_code+ten_shisu_juni,kyori_tekisei,umakigo_code,ten_shisu_juni,12,1736,74.45,11.37,68.02,False
COURSE_27_03_ダ_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,9,2791,74.81,10.4,68.01,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+gekiso_juni,pace_yoso,kyusha_hyoka_code,gekiso_juni,16,2998,72.08,8.3,68.01,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,10,2111,74.21,10.02,68.0,False
COURSE_27_03_ダ_短距離,kyori_tekisei+hizume_code+umakigo_code,kyori_tekisei,hizume_code,umakigo_code,10,2100,73.59,9.02,67.99,False
COURSE_27_03_ダ_短距離,manken_shirushi+joken_class_code+kyusha_hyoka_code,manken_shirushi,joken_class_code,kyusha_hyoka_code,16,1909,71.33,7.08,67.87,False
COURSE_27_03_ダ_短距離,rotation+kyori_tekisei+umakigo_code,rotation,kyori_tekisei,umakigo_code,9,1461,75.99,12.51,67.82,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+umakigo_code,class_code,kyusha_hyoka_code,umakigo_code,7,2973,73.21,7.35,67.76,False
COURSE_27_03_ダ_短距離,pace_yoso+kijun_ninkijun_tansho+uma_deokure_ritsu,pace_yoso,kijun_ninkijun_tansho,uma_deokure_ritsu,4,439,76.38,8.8,67.75,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+pace_shisu_juni,joken_class_code,kyusha_hyoka_code,pace_shisu_juni,21,2455,75.08,17.2,67.73,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+tenkai_kigo_code,class_code,kyusha_hyoka_code,tenkai_kigo_code,9,2317,73.78,9.29,67.71,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+rotation,pace_yoso,kyusha_hyoka_code,rotation,11,2316,73.27,9.4,67.71,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,11,3141,72.98,8.91,67.71,False
COURSE_27_03_ダ_短距離,kyori_tekisei+omo_tekisei_code+umakigo_code,kyori_tekisei,omo_tekisei_code,umakigo_code,7,3010,73.02,7.21,67.67,False
COURSE_27_03_ダ_短距離,pace_yoso+omo_tekisei_code+kijun_ninkijun_tansho,pace_yoso,omo_tekisei_code,kijun_ninkijun_tansho,6,653,76.46,11.06,67.61,False
COURSE_27_03_ダ_短距離,joken_class_code+tenkai_kigo_code+umakigo_code,joken_class_code,tenkai_kigo_code,umakigo_code,12,3342,73.18,9.88,67.59,False
COURSE_27_03_ダ_短距離,joken_class_code+agari_shisu_juni+umakigo_code,joken_class_code,agari_shisu_juni,umakigo_code,17,1969,73.66,12.78,67.58,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+umakigo_code,kyusha_hyoka_code,kyori_tekisei,umakigo_code,5,3433,70.46,3.33,67.54,False
COURSE_27_03_ダ_短距離,rotation+omo_tekisei_code+umakigo_code,rotation,omo_tekisei_code,umakigo_code,8,1222,74.53,10.1,67.53,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+omo_tekisei_code,class_code,joken_class_code,omo_tekisei_code,8,2891,73.03,7.97,67.51,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+kyori_tekisei+agari_shisu_juni,tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,10,1403,74.07,10.63,67.48,False
COURSE_27_03_ダ_短距離,pace_yoso+ls_shisu_juni+umakigo_code,pace_yoso,ls_shisu_juni,umakigo_code,10,3224,72.4,8.0,67.44,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+umakigo_code,pace_yoso,kyori_tekisei,umakigo_code,8,3651,70.77,4.87,67.4,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+uma_start_shisu+umakigo_code,kyusha_hyoka_code,uma_start_shisu,umakigo_code,13,2616,74.9,13.91,67.34,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+ls_shisu_juni,pace_yoso,kyusha_hyoka_code,ls_shisu_juni,10,3412,71.23,6.33,67.3,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+joken_class_code,pace_yoso,class_code,joken_class_code,9,3292,72.45,7.95,67.26,False
COURSE_27_03_ダ_短距離,joken_class_code+tenkai_kigo_code+kyori_tekisei,joken_class_code,tenkai_kigo_code,kyori_tekisei,11,2652,70.67,5.8,67.24,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+gekiso_juni,class_code,joken_class_code,gekiso_juni,7,722,69.88,3.61,67.2,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+ls_shisu_juni+kyori_tekisei,tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,7,1251,75.33,10.99,67.19,False
COURSE_27_03_ダ_短距離,ls_shisu_juni+uma_start_shisu+omo_tekisei_code,ls_shisu_juni,uma_start_shisu,omo_tekisei_code,3,323,80.71,11.99,67.14,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+ichi_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,ichi_shisu_juni,12,1796,71.92,8.58,67.07,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+umakigo_code,kyusha_hyoka_code,tenkai_kigo_code,umakigo_code,6,3429,72.52,6.83,67.06,False
COURSE_27_03_ダ_短距離,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,10,2659,72.35,8.57,67.04,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+ls_shisu_juni+kyori_tekisei,kyusha_hyoka_code,ls_shisu_juni,kyori_tekisei,12,3095,72.19,9.15,67.01,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+ten_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,ten_shisu_juni,13,1626,75.85,16.29,67.0,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+kyori_tekisei+pace_shisu_juni,tenkai_kigo_code,kyori_tekisei,pace_shisu_juni,5,511,78.18,12.79,66.97,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+ichi_shisu_juni,pace_yoso,joken_class_code,ichi_shisu_juni,10,1171,73.64,10.77,66.97,False
COURSE_27_03_ダ_短距離,pace_yoso+kishu_minarai_code+omo_tekisei_code,pace_yoso,kishu_minarai_code,omo_tekisei_code,4,573,74.19,7.38,66.96,False
COURSE_27_03_ダ_短距離,joken_class_code+omo_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,hizume_code,7,953,77.43,14.17,66.93,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+uma_start_shisu,pace_yoso,kyusha_hyoka_code,uma_start_shisu,12,2517,71.93,8.85,66.93,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+kyori_tekisei,joken_class_code,kyusha_hyoka_code,kyori_tekisei,7,3408,72.34,7.34,66.9,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,tenkai_kigo_code,ichi_shisu_juni,11,1511,72.61,9.74,66.86,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+gekiso_juni+umakigo_code,kyusha_hyoka_code,gekiso_juni,umakigo_code,15,3166,71.75,9.68,66.85,False
COURSE_27_03_ダ_短距離,class_code+tenkai_kigo_code+umakigo_code,class_code,tenkai_kigo_code,umakigo_code,8,2076,72.63,8.35,66.84,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+ls_shisu_juni,joken_class_code,kyusha_hyoka_code,ls_shisu_juni,17,3429,71.08,9.03,66.78,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+omo_tekisei_code+umakigo_code,tenkai_kigo_code,omo_tekisei_code,umakigo_code,12,3053,72.42,10.01,66.76,False
COURSE_27_03_ダ_短距離,ls_shisu_juni+kyori_tekisei+umakigo_code,ls_shisu_juni,kyori_tekisei,umakigo_code,12,2935,72.59,10.36,66.73,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+omo_tekisei_code+uma_deokure_ritsu,kyusha_hyoka_code,omo_tekisei_code,uma_deokure_ritsu,3,1257,71.03,3.83,66.7,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+kyori_tekisei,pace_yoso,class_code,kyori_tekisei,10,2684,73.14,10.41,66.69,False
COURSE_27_03_ダ_短距離,class_code+ls_shisu_juni+omo_tekisei_code,class_code,ls_shisu_juni,omo_tekisei_code,8,1100,75.23,12.43,66.62,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kyori_tekisei,pace_yoso,kyusha_hyoka_code,kyori_tekisei,6,3541,71.41,6.0,66.61,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+omo_tekisei_code,joken_class_code,kyusha_hyoka_code,omo_tekisei_code,7,3174,72.64,8.19,66.57,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+kyori_tekisei,class_code,kyusha_hyoka_code,kyori_tekisei,8,2708,72.1,8.01,66.55,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kishu_minarai_code,class_code,joken_class_code,kishu_minarai_code,5,814,75.51,10.36,66.44,False
COURSE_27_03_ダ_短距離,pace_yoso+agari_shisu_juni+umakigo_code,pace_yoso,agari_shisu_juni,umakigo_code,15,2716,71.73,10.68,66.32,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+omo_tekisei_code,class_code,kyusha_hyoka_code,omo_tekisei_code,8,2750,71.82,8.02,66.26,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+omo_tekisei_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,11,2901,71.6,9.03,66.26,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+omo_tekisei_code,pace_yoso,class_code,omo_tekisei_code,9,2585,72.4,9.48,66.21,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+tenkai_kigo_code,pace_yoso,kyusha_hyoka_code,tenkai_kigo_code,8,3534,72.74,9.53,66.14,False
