bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,130,53,,40.8,,80.8,86.8,O
1|2.0,99,27,,27.3,,66.4,96.8,O
1|3.0,73,28,,38.4,,104.4,84.5,O
1|4.0,36,11,,30.6,,84.3,88.4,O
1|5.0,44,14,,31.8,,118.4,99.6,O
1|6.0,37,7,,18.9,,97.1,76.8,X
2|1.0,1463,326,,22.3,,76.1,78.5,X
2|10.0,550,64,,11.6,,89.2,85.4,O
2|11.0,469,41,,8.7,,111.6,88.2,O
2|12.0,441,55,,12.5,,95.8,95.9,O
2|13.0,333,29,,8.7,,81.8,63.6,X
2|14.0,253,19,,7.5,,47.1,69.9,X
2|15.0,206,16,,7.8,,77.3,90.1,O
2|16.0,154,8,,5.2,,40.4,47.9,X
2|17.0,33,2,,6.1,,42.2,16.2,X
2|2.0,1345,258,,19.2,,87.8,82.7,O
2|3.0,1156,213,,18.4,,83.3,81.4,O
2|4.0,1067,163,,15.3,,71.6,79.0,X
2|5.0,911,134,,14.7,,83.9,81.6,O
2|6.0,842,116,,13.8,,91.1,76.0,X
2|7.0,766,98,,12.8,,113.9,75.3,X
2|8.0,680,89,,13.1,,106.6,86.4,O
2|9.0,646,64,,9.9,,123.5,90.3,O
3|1.0,2237,270,,12.1,,79.0,73.0,X
3|10.0,1973,93,,4.7,,67.2,77.3,X
3|11.0,1838,73,,4.0,,64.9,62.6,X
3|12.0,1644,60,,3.6,,83.3,81.7,O
3|13.0,1381,64,,4.6,,94.1,90.0,O
3|14.0,1165,38,,3.3,,87.5,87.2,O
3|15.0,904,32,,3.5,,89.9,83.4,O
3|16.0,726,19,,2.6,,56.0,73.3,X
3|17.0,203,9,,4.4,,112.5,73.4,X
3|18.0,128,7,,5.5,,50.5,68.2,X
3|2.0,2272,231,,10.2,,69.7,70.7,X
3|3.0,2395,184,,7.7,,67.7,74.5,X
3|4.0,2416,165,,6.8,,75.6,78.9,X
3|5.0,2501,169,,6.8,,60.0,68.7,X
3|6.0,2472,158,,6.4,,85.8,86.2,O
3|7.0,2352,145,,6.2,,97.3,75.9,X
3|8.0,2354,124,,5.3,,74.7,82.1,O
3|9.0,2146,110,,5.1,,74.9,76.4,X
4|10.0,45,1,,2.2,,56.0,42.9,X
4|11.0,43,0,,0.0,,0.0,34.9,X
4|12.0,49,2,,4.1,,49.6,122.7,O
4|13.0,40,0,,0.0,,0.0,110.0,O
4|14.0,42,0,,0.0,,0.0,4.8,X
4|3.0,37,0,,0.0,,0.0,61.7,X
4|4.0,41,3,,7.3,,206.8,141.7,O
4|5.0,43,1,,2.3,,125.7,61.1,X
4|6.0,46,3,,6.5,,105.3,91.2,O
4|7.0,57,0,,0.0,,0.0,10.1,X
4|8.0,62,1,,1.6,,12.0,97.2,O
4|9.0,59,1,,1.7,,12.2,55.8,X
