bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|千歳,451,67,,14.9,,64.4,69.2,X
1.0|安平,1198,222,,18.5,,71.8,74.4,X
1.0|平取,52,9,,17.3,,123.3,89.2,O
1.0|愛,33,6,,18.2,,61.3,56.0,X
1.0|新ひだか,543,84,,15.5,,74.5,76.5,X
1.0|新冠,394,68,,17.3,,101.2,81.8,O
1.0|日高,374,48,,12.8,,60.7,66.0,X
1.0|洞爺湖,56,7,,12.5,,40.4,67.8,X
1.0|浦河,411,85,,20.7,,117.9,92.6,O
1.0|白老,179,35,,19.6,,77.1,79.2,X
1.0|米,56,5,,8.9,,36.5,55.8,X
10.0|千歳,212,20,,9.4,,110.4,99.7,O
10.0|安平,299,15,,5.0,,62.2,79.9,X
10.0|平取,39,4,,10.3,,79.3,47.4,X
10.0|新ひだか,529,29,,5.5,,66.6,89.4,O
10.0|新冠,465,29,,6.2,,62.3,66.3,X
10.0|日高,374,27,,7.2,,57.1,83.8,O
10.0|浦河,439,25,,5.7,,61.3,61.4,X
10.0|白老,67,6,,9.0,,202.2,74.0,X
10.0|米,34,4,,11.8,,74.4,51.0,X
11.0|千歳,193,11,,5.7,,119.2,78.2,X
11.0|安平,239,18,,7.5,,69.9,68.4,X
11.0|平取,42,3,,7.1,,57.5,52.3,X
11.0|新ひだか,533,24,,4.5,,61.2,63.5,X
11.0|新冠,399,17,,4.3,,95.6,68.6,X
11.0|日高,354,15,,4.2,,71.6,65.9,X
11.0|浦河,402,17,,4.2,,68.9,76.2,X
11.0|白老,56,1,,1.8,,23.1,33.0,X
12.0|千歳,148,10,,6.8,,106.8,82.9,O
12.0|安平,226,19,,8.4,,77.5,61.0,X
12.0|平取,33,3,,9.1,,136.2,137.9,O
12.0|新ひだか,484,27,,5.6,,63.4,91.5,O
12.0|新冠,366,16,,4.4,,156.6,119.0,O
12.0|日高,331,18,,5.4,,62.9,68.0,X
12.0|浦河,361,17,,4.7,,64.2,78.7,X
12.0|白老,49,2,,4.1,,146.8,59.1,X
13.0|千歳,127,2,,1.6,,13.9,30.4,X
13.0|安平,140,9,,6.4,,119.4,59.1,X
13.0|平取,32,1,,3.1,,13.5,53.2,X
13.0|新ひだか,381,23,,6.0,,104.1,113.0,O
13.0|新冠,316,19,,6.0,,70.2,116.0,O
13.0|日高,295,14,,4.7,,114.9,56.3,X
13.0|浦河,309,20,,6.5,,125.1,84.5,O
13.0|白老,39,2,,5.1,,7.6,121.5,O
14.0|千歳,99,2,,2.0,,56.6,94.1,O
14.0|安平,98,3,,3.1,,11.6,81.4,O
14.0|平取,33,0,,0.0,,0.0,22.0,X
14.0|新ひだか,338,15,,4.4,,80.6,81.4,O
14.0|新冠,256,10,,3.9,,120.3,92.7,O
14.0|日高,260,8,,3.1,,70.0,86.8,O
14.0|浦河,246,13,,5.3,,127.3,84.0,O
14.0|白老,37,3,,8.1,,36.3,52.1,X
15.0|千歳,69,3,,4.3,,24.5,91.0,O
15.0|安平,75,1,,1.3,,10.8,94.7,O
15.0|新ひだか,276,7,,2.5,,43.0,53.2,X
15.0|新冠,221,11,,5.0,,100.0,87.8,O
15.0|日高,168,10,,6.0,,118.8,83.4,O
15.0|浦河,208,10,,4.8,,90.2,89.0,O
16.0|千歳,53,1,,1.9,,28.5,55.5,X
16.0|安平,49,1,,2.0,,31.3,61.8,X
16.0|新ひだか,212,10,,4.7,,90.6,75.5,X
16.0|新冠,176,8,,4.5,,68.4,69.8,X
16.0|日高,140,2,,1.4,,7.2,62.0,X
16.0|浦河,180,2,,1.1,,25.3,80.1,O
17.0|新ひだか,53,3,,5.7,,244.3,144.1,O
17.0|新冠,40,1,,2.5,,27.6,40.1,X
17.0|日高,46,2,,4.3,,46.7,36.2,X
