bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|440,42,0,,0.0,,0.0,30.9,X
0.0|460,57,1,,1.8,,80.3,98.9,O
0.0|480,58,1,,1.7,,90.4,51.2,X
0.0|500,34,1,,2.9,,43.6,135.5,O
0.1|400,109,1,,0.9,,190.4,50.5,X
0.1|420,412,5,,1.2,,46.8,103.0,O
0.1|440,902,14,,1.6,,98.6,91.0,O
0.1|460,1329,23,,1.7,,91.5,76.3,X
0.1|480,1259,16,,1.3,,72.4,76.1,X
0.1|500,728,7,,1.0,,30.9,72.2,X
0.1|520,283,8,,2.8,,160.7,64.0,X
0.1|540,74,2,,2.7,,97.6,34.1,X
0.2|380,56,0,,0.0,,0.0,69.7,X
0.2|400,422,7,,1.7,,60.6,72.2,X
0.2|420,1602,15,,0.9,,49.8,61.7,X
0.2|440,3736,59,,1.6,,77.8,76.8,X
0.2|460,5376,88,,1.6,,71.9,80.2,O
0.2|480,5021,94,,1.9,,93.9,75.6,X
0.2|500,3079,65,,2.1,,80.4,83.9,O
0.2|520,1154,12,,1.0,,55.8,73.6,X
0.2|540,295,10,,3.4,,101.7,85.6,O
0.2|560,46,0,,0.0,,0.0,6.2,X
0.3|400,121,3,,2.5,,108.4,103.0,O
0.3|420,498,9,,1.8,,45.8,76.7,X
0.3|440,1284,28,,2.2,,65.1,56.6,X
0.3|460,2050,37,,1.8,,82.3,75.1,X
0.3|480,1942,41,,2.1,,72.0,77.3,X
0.3|500,1184,24,,2.0,,68.3,76.8,X
0.3|520,497,13,,2.6,,85.7,89.6,O
0.3|540,130,4,,3.1,,35.0,92.3,O
0.4|380,68,1,,1.5,,17.7,59.9,X
0.4|400,450,4,,0.9,,39.5,45.5,X
0.4|420,1784,49,,2.7,,82.8,81.9,O
0.4|440,4109,127,,3.1,,89.9,79.4,X
0.4|460,6025,156,,2.6,,74.4,78.2,X
0.4|480,5490,156,,2.8,,75.9,77.9,X
0.4|500,3203,91,,2.8,,73.5,73.2,X
0.4|520,1271,39,,3.1,,84.5,92.3,O
0.4|540,320,13,,4.1,,190.5,97.2,O
0.4|560,45,1,,2.2,,26.3,46.3,X
0.5|400,61,1,,1.6,,26.9,95.8,O
0.5|420,340,7,,2.1,,36.9,50.8,X
0.5|440,811,18,,2.2,,62.8,73.8,X
0.5|460,1322,44,,3.3,,83.1,73.2,X
0.5|480,1160,40,,3.4,,58.6,82.1,O
0.5|500,795,24,,3.0,,77.5,84.7,O
0.5|520,300,9,,3.0,,73.2,71.9,X
0.5|540,58,3,,5.2,,166.8,103.2,O
0.6|380,33,2,,6.1,,105.4,64.7,X
0.6|400,210,11,,5.2,,96.6,74.9,X
0.6|420,961,33,,3.4,,77.9,80.6,O
0.6|440,2259,79,,3.5,,75.6,72.7,X
0.6|460,3401,145,,4.3,,78.0,78.6,X
0.6|480,3082,133,,4.3,,70.4,86.3,O
0.6|500,1887,67,,3.6,,72.9,81.8,O
0.6|520,759,32,,4.2,,81.5,66.9,X
0.6|540,171,8,,4.7,,96.8,71.3,X
0.6|560,33,0,,0.0,,0.0,45.9,X
0.7|400,119,3,,2.5,,74.7,84.0,O
0.7|420,580,26,,4.5,,94.4,69.0,X
0.7|440,1467,59,,4.0,,64.8,74.4,X
0.7|460,2114,114,,5.4,,81.9,77.9,X
0.7|480,2026,98,,4.8,,89.1,80.4,O
0.7|500,1256,73,,5.8,,75.1,88.6,O
0.7|520,466,26,,5.6,,89.9,80.3,O
0.7|540,118,5,,4.2,,101.6,63.2,X
0.8|400,103,6,,5.8,,84.1,72.3,X
0.8|420,610,25,,4.1,,52.5,77.1,X
0.8|440,1421,88,,6.2,,92.2,76.8,X
0.8|460,2205,119,,5.4,,67.7,71.7,X
0.8|480,2034,152,,7.5,,105.5,89.6,O
0.8|500,1293,84,,6.5,,72.3,75.9,X
0.8|520,528,34,,6.4,,87.6,83.8,O
0.8|540,124,10,,8.1,,82.1,76.2,X
0.9|400,94,2,,2.1,,21.7,50.8,X
0.9|420,500,20,,4.0,,67.2,82.5,O
0.9|440,1274,84,,6.6,,77.8,78.8,X
0.9|460,1996,132,,6.6,,76.8,81.2,O
0.9|480,1868,153,,8.2,,97.4,78.3,X
0.9|500,1164,70,,6.0,,61.8,67.0,X
0.9|520,442,31,,7.0,,59.2,82.7,O
0.9|540,100,6,,6.0,,47.2,95.7,O
1.0|400,36,1,,2.8,,34.5,66.0,X
1.0|420,229,12,,5.2,,63.8,80.0,O
1.0|440,600,47,,7.8,,83.7,89.4,O
1.0|460,955,65,,6.8,,65.5,77.3,X
1.0|480,984,73,,7.4,,73.8,74.4,X
1.0|500,592,37,,6.2,,72.7,82.8,O
1.0|520,245,25,,10.2,,86.9,82.0,O
1.0|540,64,3,,4.7,,44.3,73.0,X
1.1|400,67,2,,3.0,,47.3,64.5,X
1.1|420,394,29,,7.4,,72.0,75.6,X
1.1|440,999,66,,6.6,,61.8,83.7,O
1.1|460,1574,124,,7.9,,72.7,78.1,X
1.1|480,1534,131,,8.5,,75.7,78.5,X
1.1|500,992,99,,10.0,,85.1,81.6,O
1.1|520,382,41,,10.7,,92.6,87.1,O
1.1|540,111,10,,9.0,,121.8,59.0,X
1.2|400,53,3,,5.7,,49.8,102.1,O
1.2|420,243,16,,6.6,,52.7,80.7,O
1.2|440,629,46,,7.3,,68.9,72.0,X
1.2|460,1042,96,,9.2,,75.9,66.7,X
1.2|480,1007,99,,9.8,,82.4,78.6,X
1.2|500,602,57,,9.5,,72.3,75.6,X
1.2|520,256,28,,10.9,,71.9,85.2,O
1.2|540,53,8,,15.1,,96.0,116.2,O
1.3|400,54,3,,5.6,,41.1,65.9,X
1.3|420,269,22,,8.2,,70.9,75.1,X
1.3|440,802,67,,8.4,,60.0,65.9,X
1.3|460,1233,111,,9.0,,83.6,78.2,X
1.3|480,1207,108,,8.9,,70.3,78.7,X
1.3|500,699,68,,9.7,,73.2,74.2,X
1.3|520,279,34,,12.2,,112.5,81.4,O
1.3|540,73,9,,12.3,,91.3,94.6,O
1.4|400,74,9,,12.2,,83.9,79.4,X
1.4|420,416,50,,12.0,,101.6,88.2,O
1.4|440,1084,119,,11.0,,71.7,78.8,X
1.4|460,1845,220,,11.9,,85.8,76.3,X
1.4|480,1785,220,,12.3,,84.6,75.5,X
1.4|500,1110,114,,10.3,,75.1,73.0,X
1.4|520,429,61,,14.2,,100.5,80.2,O
1.4|540,93,7,,7.5,,52.6,54.8,X
1.5|420,126,13,,10.3,,64.9,68.6,X
1.5|440,328,29,,8.8,,53.8,72.5,X
1.5|460,603,58,,9.6,,59.0,80.5,O
1.5|480,561,69,,12.3,,89.4,78.7,X
1.5|500,362,41,,11.3,,67.9,73.0,X
1.5|520,148,21,,14.2,,100.0,111.2,O
1.6|400,72,11,,15.3,,95.0,83.9,O
1.6|420,460,62,,13.5,,74.0,77.9,X
1.6|440,1182,173,,14.6,,81.5,81.6,O
1.6|460,1946,256,,13.2,,70.8,73.8,X
1.6|480,1862,270,,14.5,,80.2,81.2,O
1.6|500,1206,165,,13.7,,72.8,77.4,X
1.6|520,495,81,,16.4,,92.3,83.5,O
1.6|540,115,14,,12.2,,58.8,59.2,X
1.7|420,112,10,,8.9,,39.1,71.9,X
1.7|440,306,41,,13.4,,68.9,74.7,X
1.7|460,462,49,,10.6,,60.3,71.4,X
1.7|480,438,60,,13.7,,68.4,79.2,X
1.7|500,320,48,,15.0,,83.7,88.1,O
1.7|520,128,15,,11.7,,53.3,57.3,X
1.8|420,101,14,,13.9,,70.1,59.8,X
1.8|440,313,45,,14.4,,81.2,86.8,O
1.8|460,501,79,,15.8,,84.8,83.4,O
1.8|480,491,85,,17.3,,83.9,84.5,O
1.8|500,303,40,,13.2,,74.9,81.4,O
1.8|520,152,21,,13.8,,64.8,85.1,O
1.8|540,41,4,,9.8,,40.6,49.4,X
1.9|420,158,30,,19.0,,84.4,82.9,O
1.9|440,523,81,,15.5,,72.2,83.7,O
1.9|460,838,139,,16.6,,87.2,83.7,O
1.9|480,786,121,,15.4,,79.5,83.9,O
1.9|500,504,95,,18.8,,88.0,83.7,O
1.9|520,197,40,,20.3,,83.0,87.1,O
1.9|540,48,8,,16.7,,91.3,80.6,O
2.0|420,40,9,,22.5,,125.3,96.9,O
2.0|440,103,12,,11.7,,42.2,64.5,X
2.0|460,185,30,,16.2,,94.0,83.8,O
2.0|480,204,40,,19.6,,94.4,90.4,O
2.0|500,155,27,,17.4,,66.0,84.3,O
2.0|520,58,13,,22.4,,80.0,88.0,O
2.1|400,30,8,,26.7,,145.6,83.9,O
2.1|420,230,32,,13.9,,56.0,68.3,X
2.1|440,626,119,,19.0,,85.9,81.6,O
2.1|460,1086,218,,20.1,,89.4,89.4,O
2.1|480,1016,193,,19.0,,78.1,78.6,X
2.1|500,688,130,,18.9,,78.7,81.8,O
2.1|520,291,59,,20.3,,86.2,82.1,O
2.1|540,57,10,,17.5,,42.9,77.5,X
2.2|440,85,18,,21.2,,99.1,87.5,O
2.2|460,173,23,,13.3,,40.1,64.9,X
2.2|480,189,39,,20.6,,78.0,77.4,X
2.2|500,106,26,,24.5,,116.2,91.9,O
2.2|520,48,13,,27.1,,111.3,98.0,O
2.3|420,133,24,,18.0,,62.0,83.4,O
2.3|440,361,58,,16.1,,58.9,73.3,X
2.3|460,626,142,,22.7,,90.0,84.5,O
2.3|480,626,151,,24.1,,94.0,83.6,O
2.3|500,398,84,,21.1,,78.1,82.8,O
2.3|520,170,41,,24.1,,87.8,92.7,O
2.3|540,43,11,,25.6,,98.3,75.4,X
2.4|420,128,19,,14.8,,46.1,65.2,X
2.4|440,329,51,,15.5,,51.2,78.6,X
2.4|460,554,93,,16.8,,59.0,75.8,X
2.4|480,593,131,,22.1,,86.4,85.3,O
2.4|500,402,89,,22.1,,90.5,85.0,O
2.4|520,161,42,,26.1,,79.7,82.4,O
2.4|540,30,6,,20.0,,56.6,50.0,X
2.5|420,34,5,,14.7,,61.1,76.0,X
2.5|440,108,24,,22.2,,85.7,94.2,O
2.5|460,215,52,,24.2,,82.5,78.1,X
2.5|480,241,49,,20.3,,69.2,83.3,O
2.5|500,153,44,,28.8,,102.8,94.5,O
2.5|520,72,23,,31.9,,108.3,83.2,O
2.6|400,33,6,,18.2,,59.9,76.7,X
2.6|420,152,34,,22.4,,68.3,72.8,X
2.6|440,539,133,,24.7,,74.2,82.4,O
2.6|460,934,235,,25.2,,69.6,81.9,O
2.6|480,958,259,,27.0,,81.2,86.8,O
2.6|500,633,178,,28.1,,83.0,76.7,X
2.6|520,269,71,,26.4,,83.5,89.1,O
2.6|540,67,17,,25.4,,72.0,82.7,O
2.7|420,33,7,,21.2,,83.5,66.9,X
2.7|440,111,26,,23.4,,69.9,82.6,O
2.7|460,215,42,,19.5,,81.3,83.8,O
2.7|480,215,49,,22.8,,75.7,92.1,O
2.7|500,154,50,,32.5,,96.9,76.7,X
2.7|520,51,9,,17.6,,47.4,82.7,O
2.8|440,78,19,,24.4,,85.7,96.7,O
2.8|460,129,34,,26.4,,75.7,73.9,X
2.8|480,165,41,,24.8,,73.6,84.3,O
2.8|500,101,27,,26.7,,80.2,91.5,O
2.8|520,38,11,,28.9,,73.3,93.6,O
2.9|420,38,10,,26.3,,70.6,79.4,X
2.9|440,182,44,,24.2,,75.0,85.0,O
2.9|460,312,92,,29.5,,85.1,83.6,O
2.9|480,359,93,,25.9,,70.0,78.1,X
2.9|500,242,61,,25.2,,60.5,78.9,X
2.9|520,82,23,,28.0,,65.3,80.3,O
3.0|420,30,7,,23.3,,60.9,94.8,O
3.0|440,79,28,,35.4,,86.6,75.8,X
3.0|460,122,33,,27.0,,75.1,75.7,X
3.0|480,139,45,,32.4,,80.6,77.9,X
3.0|500,110,33,,30.0,,72.3,90.9,O
3.0|520,45,19,,42.2,,105.9,87.9,O
3.1|420,154,63,,40.9,,98.5,90.8,O
3.1|440,503,175,,34.8,,82.3,79.8,X
3.1|460,872,310,,35.6,,83.0,86.5,O
3.1|480,975,324,,33.2,,76.7,82.1,O
3.1|500,653,231,,35.4,,81.8,82.8,O
3.1|520,289,96,,33.2,,72.8,82.1,O
3.1|540,58,27,,46.6,,110.4,78.4,X
3.2|440,102,42,,41.2,,80.3,90.6,O
3.2|460,221,94,,42.5,,82.6,86.8,O
3.2|480,252,87,,34.5,,70.0,88.4,O
3.2|500,180,62,,34.4,,63.4,82.6,O
3.2|520,88,31,,35.2,,71.9,84.4,O
3.3|440,76,37,,48.7,,92.4,77.1,X
3.3|460,125,59,,47.2,,86.1,90.9,O
3.3|480,151,66,,43.7,,78.0,87.3,O
3.3|500,113,50,,44.2,,83.5,89.6,O
3.3|520,34,15,,44.1,,76.2,65.5,X
3.4|440,122,51,,41.8,,79.2,89.1,O
3.4|460,261,128,,49.0,,86.4,90.5,O
3.4|480,285,129,,45.3,,79.9,88.1,O
3.4|500,185,72,,38.9,,64.4,87.7,O
3.4|520,99,46,,46.5,,93.0,96.9,O
3.5|420,34,15,,44.1,,84.4,87.4,O
3.5|440,121,54,,44.6,,76.9,92.0,O
3.5|460,230,105,,45.7,,71.8,86.7,O
3.5|480,241,111,,46.1,,78.8,85.2,O
3.5|500,168,81,,48.2,,77.8,87.3,O
3.5|520,79,36,,45.6,,72.6,91.9,O
3.8|460,48,33,,68.8,,96.5,94.4,O
3.8|480,49,33,,67.3,,90.8,103.9,O
3.8|500,41,20,,48.8,,65.3,94.5,O
