bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,252,48,,19.0,,68.3,57.7,X
1.0|10.0,109,10,,9.2,,96.3,87.4,O
1.0|11.0,84,10,,11.9,,271.6,120.0,O
1.0|12.0,84,10,,11.9,,41.3,32.5,X
1.0|13.0,61,6,,9.8,,64.9,100.6,O
1.0|14.0,47,4,,8.5,,10.2,48.5,X
1.0|15.0,37,4,,10.8,,179.4,70.8,X
1.0|2.0,346,66,,19.1,,57.5,77.6,X
1.0|3.0,298,41,,13.8,,51.7,78.9,X
1.0|4.0,265,37,,14.0,,109.5,63.5,X
1.0|5.0,222,37,,16.7,,67.4,76.5,X
1.0|6.0,208,19,,9.1,,82.8,92.0,O
1.0|7.0,171,23,,13.5,,99.8,79.2,X
1.0|8.0,169,19,,11.2,,68.7,87.0,O
1.0|9.0,125,16,,12.8,,97.6,96.6,O
10.0|1.0,210,10,,4.8,,59.4,87.3,O
10.0|10.0,117,7,,6.0,,113.9,72.7,X
10.0|11.0,107,4,,3.7,,135.0,96.4,O
10.0|12.0,95,1,,1.1,,41.8,59.8,X
10.0|13.0,78,3,,3.8,,34.0,47.0,X
10.0|14.0,67,7,,10.4,,125.4,80.2,O
10.0|15.0,49,0,,0.0,,0.0,90.0,O
10.0|16.0,38,2,,5.3,,18.3,52.6,X
10.0|2.0,183,20,,10.9,,71.6,83.2,O
10.0|3.0,166,14,,8.4,,58.0,77.0,X
10.0|4.0,171,11,,6.4,,33.4,36.0,X
10.0|5.0,205,10,,4.9,,89.5,76.0,X
10.0|6.0,161,10,,6.2,,27.5,66.5,X
10.0|7.0,150,8,,5.3,,131.9,75.3,X
10.0|8.0,139,9,,6.5,,101.2,130.3,O
10.0|9.0,138,12,,8.7,,85.2,56.1,X
11.0|1.0,167,13,,7.8,,86.3,66.1,X
11.0|10.0,79,4,,5.1,,169.8,63.4,X
11.0|11.0,109,5,,4.6,,39.2,81.1,O
11.0|12.0,96,2,,2.1,,22.7,58.4,X
11.0|13.0,65,0,,0.0,,0.0,28.5,X
11.0|14.0,61,4,,6.6,,88.7,65.7,X
11.0|15.0,31,3,,9.7,,208.7,88.2,O
11.0|2.0,174,15,,8.6,,65.0,58.5,X
11.0|3.0,162,6,,3.7,,25.2,71.1,X
11.0|4.0,170,18,,10.6,,122.7,105.8,O
11.0|5.0,147,9,,6.1,,69.4,80.0,O
11.0|6.0,140,7,,5.0,,89.5,77.3,X
11.0|7.0,143,11,,7.7,,62.7,120.9,O
11.0|8.0,133,9,,6.8,,77.0,63.1,X
11.0|9.0,134,3,,2.2,,42.7,40.6,X
12.0|1.0,160,11,,6.9,,64.9,59.7,X
12.0|10.0,107,4,,3.7,,72.4,107.6,O
12.0|11.0,83,5,,6.0,,40.9,97.3,O
12.0|12.0,81,5,,6.2,,146.1,83.2,O
12.0|13.0,64,2,,3.1,,12.4,81.5,O
12.0|14.0,46,4,,8.7,,128.0,51.9,X
12.0|15.0,53,2,,3.8,,33.2,87.6,O
12.0|16.0,48,2,,4.2,,274.8,103.5,O
12.0|2.0,139,15,,10.8,,62.7,72.1,X
12.0|3.0,140,5,,3.6,,23.6,59.3,X
12.0|4.0,116,6,,5.2,,85.6,95.4,O
12.0|5.0,133,8,,6.0,,170.7,69.8,X
12.0|6.0,141,8,,5.7,,61.5,87.5,O
12.0|7.0,132,6,,4.5,,75.5,65.7,X
12.0|8.0,138,10,,7.2,,69.4,87.1,O
12.0|9.0,112,9,,8.0,,110.3,76.9,X
13.0|1.0,148,12,,8.1,,37.4,110.1,O
13.0|10.0,92,3,,3.3,,36.8,126.7,O
13.0|11.0,78,3,,3.8,,28.5,42.4,X
13.0|12.0,56,3,,5.4,,53.2,76.3,X
13.0|13.0,66,5,,7.6,,80.1,76.2,X
13.0|14.0,49,1,,2.0,,63.9,49.7,X
13.0|15.0,45,4,,8.9,,113.3,135.3,O
13.0|2.0,114,13,,11.4,,85.0,61.5,X
13.0|3.0,127,16,,12.6,,123.9,101.4,O
13.0|4.0,118,4,,3.4,,55.4,109.8,O
13.0|5.0,123,10,,8.1,,122.4,110.5,O
13.0|6.0,129,8,,6.2,,76.2,88.8,O
13.0|7.0,97,5,,5.2,,56.6,51.5,X
13.0|8.0,94,5,,5.3,,40.9,103.8,O
13.0|9.0,98,3,,3.1,,128.0,49.0,X
14.0|1.0,110,6,,5.5,,69.0,51.6,X
14.0|10.0,84,6,,7.1,,270.2,147.4,O
14.0|11.0,69,3,,4.3,,44.0,43.7,X
14.0|12.0,77,4,,5.2,,183.2,144.8,O
14.0|13.0,41,2,,4.9,,87.7,51.5,X
14.0|14.0,46,1,,2.2,,10.7,82.3,O
14.0|15.0,49,3,,6.1,,299.2,96.7,O
14.0|16.0,34,1,,2.9,,64.4,89.4,O
14.0|2.0,91,9,,9.9,,79.6,42.0,X
14.0|3.0,94,7,,7.4,,105.8,61.7,X
14.0|4.0,93,5,,5.4,,33.5,34.7,X
14.0|5.0,81,8,,9.9,,80.6,75.5,X
14.0|6.0,89,3,,3.4,,23.0,24.0,X
14.0|7.0,89,4,,4.5,,43.4,101.8,O
14.0|8.0,101,8,,7.9,,66.1,110.7,O
14.0|9.0,75,6,,8.0,,160.8,65.2,X
15.0|1.0,103,3,,2.9,,116.9,76.8,X
15.0|10.0,66,1,,1.5,,84.1,96.3,O
15.0|11.0,44,1,,2.3,,6.8,48.9,X
