bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,830,66,,8.0,,67.1,81.8,O
2,817,90,,11.0,,107.2,79.1,X
3,818,91,,11.1,,115.8,86.6,O
4,805,73,,9.1,,56.3,72.5,X
5,783,63,,8.0,,47.8,74.3,X
6,756,79,,10.4,,65.1,88.1,O
7,717,69,,9.6,,67.4,72.1,X
8,689,57,,8.3,,92.0,81.3,O
