bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1129,335,,29.7,,80.8,82.9,O
1|02,1087,319,,29.3,,81.9,84.3,O
1|03,1153,324,,28.1,,72.7,80.8,O
1|04,1119,330,,29.5,,78.8,85.5,O
1|05,1159,346,,29.9,,75.5,85.0,O
1|06,1055,314,,29.8,,76.7,82.7,O
1|07,1102,342,,31.0,,79.2,83.2,O
1|08,1178,332,,28.2,,77.3,85.2,O
1|09,1134,313,,27.6,,69.6,80.9,O
1|10,1072,353,,32.9,,88.6,90.6,O
1|11,974,300,,30.8,,83.8,85.0,O
1|12,943,280,,29.7,,75.7,85.3,O
1|13,880,298,,33.9,,86.2,85.5,O
1|14,740,249,,33.6,,84.9,86.8,O
1|15,674,215,,31.9,,92.1,84.4,O
1|16,488,156,,32.0,,89.3,88.9,O
2|01,1085,182,,16.8,,83.7,81.1,O
2|02,1078,169,,15.7,,73.7,80.9,O
2|03,1139,179,,15.7,,70.0,83.2,O
2|04,1136,200,,17.6,,80.5,80.1,O
2|05,1135,177,,15.6,,66.1,80.4,O
2|06,1186,224,,18.9,,86.5,80.2,O
2|07,1178,216,,18.3,,84.9,79.7,X
2|08,1146,196,,17.1,,68.5,80.7,O
2|09,1084,176,,16.2,,69.7,77.6,X
2|10,1055,186,,17.6,,75.9,86.2,O
2|11,1051,210,,20.0,,79.5,86.7,O
2|12,993,188,,18.9,,78.1,82.0,O
2|13,834,138,,16.5,,69.9,78.3,X
2|14,690,116,,16.8,,76.8,84.0,O
2|15,630,119,,18.9,,86.7,86.4,O
2|16,453,77,,17.0,,77.6,89.3,O
3|01,1137,140,,12.3,,85.3,79.5,X
3|02,1146,147,,12.8,,78.8,74.3,X
3|03,1185,146,,12.3,,73.0,79.7,X
3|04,1095,137,,12.5,,75.1,76.0,X
3|05,1138,115,,10.1,,78.6,75.1,X
3|06,1158,164,,14.2,,84.7,80.8,O
3|07,1111,149,,13.4,,75.5,73.9,X
3|08,1109,135,,12.2,,75.5,84.4,O
3|09,1106,136,,12.3,,71.5,77.3,X
3|10,1027,129,,12.6,,79.2,82.0,O
3|11,990,126,,12.7,,82.4,79.9,X
3|12,972,115,,11.8,,62.3,84.3,O
3|13,850,88,,10.4,,60.8,73.8,X
3|14,712,79,,11.1,,68.7,79.4,X
3|15,656,86,,13.1,,84.4,71.5,X
3|16,464,74,,15.9,,92.3,90.7,O
4|01,1160,91,,7.8,,66.1,76.9,X
4|02,1174,96,,8.2,,76.1,78.3,X
4|03,1133,112,,9.9,,89.0,85.0,O
4|04,1131,97,,8.6,,61.9,78.5,X
4|05,1121,99,,8.8,,73.3,74.2,X
4|06,1080,90,,8.3,,66.9,76.1,X
4|07,1169,94,,8.0,,72.4,84.5,O
4|08,1097,116,,10.6,,80.7,87.6,O
4|09,1008,88,,8.7,,70.8,79.7,X
4|10,1077,108,,10.0,,73.1,80.8,O
4|11,988,88,,8.9,,71.1,74.6,X
4|12,957,88,,9.2,,86.3,83.7,O
4|13,868,84,,9.7,,76.1,78.8,X
4|14,751,74,,9.9,,77.9,72.8,X
4|15,643,49,,7.6,,64.9,76.0,X
4|16,455,38,,8.4,,46.0,85.8,O
5|01,1118,74,,6.6,,78.0,66.8,X
5|02,1146,72,,6.3,,74.7,82.3,O
5|03,1065,56,,5.3,,66.3,74.6,X
5|04,1081,85,,7.9,,73.1,86.3,O
5|05,1138,72,,6.3,,72.5,81.9,O
5|06,1156,86,,7.4,,76.0,76.2,X
5|07,1110,72,,6.5,,66.3,82.8,O
5|08,1100,91,,8.3,,86.3,84.6,O
5|09,1077,77,,7.1,,77.2,73.0,X
5|10,1058,88,,8.3,,93.3,84.2,O
5|11,924,77,,8.3,,107.7,76.0,X
5|12,942,76,,8.1,,100.2,78.5,X
5|13,787,53,,6.7,,69.9,69.7,X
5|14,777,72,,9.3,,89.9,82.9,O
5|15,623,50,,8.0,,70.2,91.6,O
5|16,504,38,,7.5,,71.3,76.0,X
6|01,1103,45,,4.1,,46.5,71.4,X
6|02,1063,49,,4.6,,57.1,83.4,O
6|03,1083,58,,5.4,,68.1,65.5,X
6|04,1084,68,,6.3,,86.8,87.3,O
6|05,1080,60,,5.6,,75.3,78.3,X
6|06,1025,55,,5.4,,71.4,78.3,X
6|07,1074,53,,4.9,,75.2,81.4,O
6|08,1073,88,,8.2,,85.4,76.3,X
6|09,1127,74,,6.6,,77.5,70.6,X
6|10,989,58,,5.9,,76.4,68.0,X
6|11,962,52,,5.4,,90.3,70.3,X
6|12,903,73,,8.1,,101.1,84.5,O
6|13,800,64,,8.0,,104.0,76.8,X
6|14,714,49,,6.9,,78.7,86.1,O
6|15,612,32,,5.2,,96.3,78.7,X
6|16,449,37,,8.2,,136.4,94.9,O
7|01,967,38,,3.9,,98.6,82.8,O
7|02,1058,59,,5.6,,105.5,81.3,O
7|03,997,45,,4.5,,80.0,83.7,O
7|04,1005,50,,5.0,,72.4,81.5,O
7|05,1006,52,,5.2,,84.9,70.1,X
7|06,973,51,,5.2,,74.3,79.3,X
7|07,1017,50,,4.9,,75.9,86.6,O
7|08,1009,46,,4.6,,53.5,71.6,X
7|09,1040,57,,5.5,,80.4,71.7,X
7|10,993,51,,5.1,,67.2,82.6,O
7|11,890,29,,3.3,,43.0,70.6,X
7|12,874,41,,4.7,,74.0,89.8,O
7|13,791,37,,4.7,,76.6,83.2,O
7|14,679,27,,4.0,,70.1,68.2,X
7|15,571,25,,4.4,,61.6,67.2,X
7|16,430,29,,6.7,,112.6,69.4,X
