bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.1|1.0,273,6,,2.2,,84.6,96.8,O
0.1|10.0,306,5,,1.6,,46.3,80.5,O
0.1|11.0,267,3,,1.1,,56.2,70.6,X
0.1|12.0,240,2,,0.8,,19.4,145.9,O
0.1|13.0,183,0,,0.0,,0.0,91.7,O
0.1|14.0,152,3,,2.0,,53.7,62.2,X
0.1|15.0,141,0,,0.0,,0.0,79.2,X
0.1|16.0,111,2,,1.8,,45.5,99.2,O
0.1|2.0,90,1,,1.1,,4.9,143.2,O
0.1|3.0,124,1,,0.8,,8.0,20.5,X
0.1|4.0,217,2,,0.9,,89.1,98.0,O
0.1|5.0,237,4,,1.7,,44.2,90.3,O
0.1|6.0,304,7,,2.3,,75.5,57.0,X
0.1|7.0,343,6,,1.7,,168.8,93.1,O
0.1|8.0,342,10,,2.9,,170.3,84.5,O
0.1|9.0,318,9,,2.8,,165.0,91.3,O
0.2|1.0,1094,25,,2.3,,102.0,70.7,X
0.2|10.0,1072,24,,2.2,,113.1,91.7,O
0.2|11.0,927,17,,1.8,,76.4,83.9,O
0.2|12.0,826,20,,2.4,,137.0,90.1,O
0.2|13.0,696,19,,2.7,,94.9,97.2,O
0.2|14.0,597,7,,1.2,,31.0,78.0,X
0.2|15.0,445,6,,1.3,,53.6,73.7,X
0.2|16.0,297,8,,2.7,,150.6,91.9,O
0.2|17.0,107,2,,1.9,,92.7,75.2,X
0.2|18.0,66,2,,3.0,,103.7,113.9,O
0.2|2.0,449,9,,2.0,,97.8,57.0,X
0.2|3.0,613,8,,1.3,,52.0,80.3,O
0.2|4.0,891,23,,2.6,,84.7,65.2,X
0.2|5.0,1110,24,,2.2,,79.6,69.5,X
0.2|6.0,1260,23,,1.8,,82.7,78.2,X
0.2|7.0,1355,31,,2.3,,87.0,93.5,O
0.2|8.0,1249,22,,1.8,,62.5,70.0,X
0.2|9.0,1155,18,,1.6,,59.6,78.6,X
0.3|1.0,602,10,,1.7,,41.4,58.2,X
0.3|10.0,469,10,,2.1,,69.4,79.4,X
0.3|11.0,394,9,,2.3,,91.1,89.9,O
0.3|12.0,362,10,,2.8,,115.8,99.0,O
0.3|13.0,320,10,,3.1,,128.5,66.9,X
0.3|14.0,261,6,,2.3,,62.5,98.8,O
0.3|15.0,180,2,,1.1,,68.7,151.6,O
0.3|16.0,133,5,,3.8,,104.3,68.1,X
0.3|17.0,46,1,,2.2,,79.1,38.6,X
0.3|18.0,34,1,,2.9,,62.1,68.9,X
0.3|2.0,282,5,,1.8,,32.6,84.3,O
0.3|3.0,381,7,,1.8,,90.6,77.3,X
0.3|4.0,516,7,,1.4,,55.5,53.1,X
0.3|5.0,632,12,,1.9,,75.6,91.2,O
0.3|6.0,641,13,,2.0,,57.3,62.4,X
0.3|7.0,625,15,,2.4,,130.3,84.1,O
0.3|8.0,567,12,,2.1,,58.5,64.8,X
0.3|9.0,559,9,,1.6,,91.5,55.5,X
0.4|1.0,1580,46,,2.9,,83.7,74.2,X
0.4|10.0,1223,24,,2.0,,60.1,72.2,X
0.4|11.0,986,24,,2.4,,63.4,71.7,X
0.4|12.0,891,20,,2.2,,63.5,85.5,O
0.4|13.0,688,16,,2.3,,64.9,85.6,O
0.4|14.0,561,10,,1.8,,49.2,64.1,X
0.4|15.0,433,14,,3.2,,81.7,65.5,X
0.4|16.0,322,9,,2.8,,108.6,102.1,O
