bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|10.0,177,12,,6.8,,32.0,62.9,X
01|11.0,143,13,,9.1,,129.8,102.3,O
01|12.0,56,8,,14.3,,102.0,80.0,O
01|14.0,106,6,,5.7,,39.4,80.3,O
01|15.0,167,15,,9.0,,107.0,83.4,O
01|16.0,270,19,,7.0,,61.3,69.9,X
01|17.0,285,17,,6.0,,34.2,49.8,X
01|18.0,263,25,,9.5,,114.9,91.1,O
01|19.0,87,9,,10.3,,104.9,91.7,O
01|21.0,130,11,,8.5,,71.3,99.2,O
01|22.0,260,25,,9.6,,129.8,109.6,O
01|23.0,306,24,,7.8,,121.3,81.1,O
01|24.0,261,27,,10.3,,75.8,97.1,O
01|25.0,208,28,,13.5,,88.5,65.8,X
01|26.0,65,3,,4.6,,21.0,82.6,O
01|28.0,71,4,,5.6,,32.1,42.6,X
01|29.0,157,15,,9.6,,105.3,66.6,X
01|30.0,168,9,,5.4,,118.1,60.5,X
01|31.0,145,7,,4.8,,153.6,75.2,X
01|32.0,110,6,,5.5,,52.6,50.7,X
01|33.0,30,3,,10.0,,65.0,112.0,O
01|35.0,35,4,,11.4,,76.4,65.0,X
01|36.0,89,8,,9.0,,57.5,62.3,X
01|37.0,79,8,,10.1,,92.5,64.6,X
01|38.0,82,2,,2.4,,77.3,53.7,X
01|39.0,48,4,,8.3,,44.2,56.2,X
01|42.0,38,2,,5.3,,42.3,74.9,X
01|43.0,66,3,,4.5,,9.9,48.5,X
01|44.0,67,7,,10.4,,147.2,64.6,X
01|45.0,51,3,,5.9,,204.9,187.9,O
01|46.0,32,2,,6.2,,35.6,20.6,X
01|51.0,50,2,,4.0,,23.9,65.0,X
01|52.0,39,5,,12.8,,66.6,72.0,X
03|10.0,419,30,,7.2,,74.3,51.9,X
03|11.0,428,33,,7.7,,88.4,84.2,O
03|12.0,113,8,,7.1,,42.4,63.7,X
03|13.0,79,12,,15.2,,101.9,68.0,X
03|14.0,259,17,,6.6,,76.7,62.4,X
03|15.0,481,35,,7.3,,93.3,81.7,O
03|16.0,606,51,,8.4,,68.7,88.8,O
03|17.0,751,82,,10.9,,132.3,95.2,O
03|18.0,669,61,,9.1,,97.3,96.6,O
03|19.0,233,23,,9.9,,104.8,84.2,O
03|20.0,61,5,,8.2,,132.7,75.4,X
03|21.0,315,31,,9.8,,72.4,67.1,X
03|22.0,727,75,,10.3,,100.4,79.5,X
03|23.0,786,80,,10.2,,74.4,69.9,X
03|24.0,843,84,,10.0,,78.3,89.3,O
03|25.0,652,56,,8.6,,68.6,71.5,X
03|26.0,204,14,,6.9,,44.9,62.3,X
03|27.0,42,7,,16.7,,122.6,62.0,X
03|28.0,221,24,,10.9,,86.3,94.5,O
03|29.0,435,42,,9.7,,72.8,69.0,X
03|30.0,401,41,,10.2,,50.0,58.6,X
03|31.0,412,39,,9.5,,100.1,87.5,O
03|32.0,313,28,,8.9,,72.7,80.9,O
03|33.0,100,9,,9.0,,128.7,119.0,O
03|35.0,126,10,,7.9,,41.8,60.3,X
03|36.0,239,25,,10.5,,61.7,68.9,X
03|37.0,241,24,,10.0,,138.2,95.3,O
03|38.0,201,20,,10.0,,91.7,96.3,O
03|39.0,95,6,,6.3,,54.7,74.3,X
03|40.0,31,3,,9.7,,42.2,33.6,X
03|42.0,69,4,,5.8,,25.0,65.5,X
03|43.0,149,10,,6.7,,28.2,67.1,X
03|44.0,141,8,,5.7,,124.6,72.3,X
03|45.0,91,6,,6.6,,32.7,72.0,X
03|46.0,72,5,,6.9,,222.5,85.1,O
03|49.0,50,2,,4.0,,15.7,132.3,O
03|50.0,87,4,,4.6,,36.9,89.5,O
03|51.0,104,9,,8.7,,33.3,60.3,X
03|52.0,71,4,,5.6,,43.3,34.1,X
03|53.0,40,3,,7.5,,207.1,54.9,X
03|57.0,51,2,,3.9,,107.4,122.5,O
03|58.0,52,3,,5.8,,29.6,83.0,O
03|59.0,49,5,,10.2,,120.0,57.1,X
04|10.0,208,12,,5.8,,84.8,98.9,O
04|11.0,180,12,,6.7,,54.3,74.7,X
04|12.0,48,5,,10.4,,108.3,89.9,O
04|13.0,35,2,,5.7,,23.1,22.0,X
04|14.0,128,8,,6.2,,35.0,59.3,X
04|15.0,237,17,,7.2,,59.7,59.7,X
04|16.0,338,34,,10.1,,70.7,84.8,O
04|17.0,376,30,,8.0,,121.1,61.4,X
04|18.0,306,20,,6.5,,76.3,63.2,X
04|19.0,115,13,,11.3,,162.6,74.7,X
