bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,387,61,,15.8,,64.9,83.2,O
01|2,191,30,,15.7,,48.8,79.0,X
01|3,152,24,,15.8,,50.8,97.5,O
01|5,123,14,,11.4,,39.6,75.1,X
02|1,523,66,,12.6,,77.5,76.7,X
02|2,349,37,,10.6,,71.8,68.8,X
02|3,313,36,,11.5,,86.1,85.5,O
02|5,282,27,,9.6,,56.1,97.6,O
02|6,78,0,,0.0,,0.0,66.4,X
02|7,69,7,,10.1,,76.8,66.1,X
02|8,73,4,,5.5,,41.5,76.2,X
03|1,698,71,,10.2,,73.7,69.9,X
03|2,534,56,,10.5,,85.1,95.5,O
03|3,539,50,,9.3,,55.1,60.7,X
03|5,554,49,,8.8,,59.8,67.4,X
03|6,161,14,,8.7,,81.4,61.7,X
03|7,152,8,,5.3,,30.0,39.8,X
03|8,185,7,,3.8,,31.2,76.6,X
04|1,1460,197,,13.5,,86.6,73.9,X
04|2,1402,171,,12.2,,85.1,81.4,O
04|3,1641,175,,10.7,,83.6,75.4,X
04|5,1839,195,,10.6,,86.0,77.6,X
04|6,535,33,,6.2,,62.9,75.6,X
04|7,546,41,,7.5,,69.8,85.2,O
04|8,662,52,,7.9,,92.4,80.1,O
05|1,128,22,,17.2,,85.8,82.6,O
05|2,135,15,,11.1,,81.4,87.3,O
05|3,149,21,,14.1,,73.4,63.0,X
05|5,168,21,,12.5,,64.5,66.1,X
05|6,40,6,,15.0,,46.7,107.7,O
05|7,50,8,,16.0,,59.2,105.9,O
05|8,49,5,,10.2,,28.3,26.9,X
06|1,1078,104,,9.6,,86.6,78.3,X
06|2,982,93,,9.5,,71.3,92.7,O
06|3,1319,94,,7.1,,86.1,81.1,O
06|5,1492,91,,6.1,,76.2,72.9,X
06|6,483,42,,8.7,,119.7,78.8,X
06|7,486,21,,4.3,,60.6,67.4,X
06|8,660,25,,3.8,,42.0,55.9,X
08|1,224,38,,17.0,,58.8,68.8,X
08|2,168,28,,16.7,,72.3,79.1,X
08|3,183,30,,16.4,,125.6,85.1,O
08|5,246,36,,14.6,,80.7,85.4,O
08|6,74,6,,8.1,,58.8,86.9,O
08|7,56,6,,10.7,,64.4,88.8,O
08|8,78,10,,12.8,,83.6,60.0,X
09|1,1897,202,,10.6,,84.7,81.5,O
09|2,1699,144,,8.5,,68.0,75.3,X
09|3,2216,193,,8.7,,105.6,86.4,O
09|5,2590,187,,7.2,,110.7,88.2,O
09|6,813,49,,6.0,,91.2,72.7,X
09|7,818,52,,6.4,,104.4,91.3,O
09|8,1228,61,,5.0,,74.3,66.5,X
11|1,405,101,,24.9,,73.3,75.8,X
11|2,323,64,,19.8,,82.7,74.6,X
11|3,408,77,,18.9,,73.9,76.1,X
11|5,500,70,,14.0,,53.5,75.0,X
11|6,167,23,,13.8,,41.3,49.7,X
11|7,178,20,,11.2,,48.2,69.8,X
11|8,208,34,,16.3,,73.7,80.9,O
12|1,2630,375,,14.3,,77.6,79.2,X
12|2,2767,278,,10.0,,82.0,75.8,X
12|3,3983,367,,9.2,,72.5,78.1,X
12|5,5342,437,,8.2,,83.7,78.7,X
12|6,1948,123,,6.3,,78.3,80.4,O
12|7,2124,113,,5.3,,63.1,82.6,O
12|8,3059,163,,5.3,,70.8,77.1,X
12|9,31,1,,3.2,,242.5,134.3,O
14|1,637,151,,23.7,,75.1,83.9,O
14|2,619,122,,19.7,,69.7,79.0,X
14|3,773,155,,20.1,,75.5,74.6,X
14|5,997,178,,17.9,,83.0,82.9,O
14|6,322,58,,18.0,,75.1,88.9,O
14|7,345,64,,18.6,,109.6,80.3,O
14|8,443,56,,12.6,,64.8,75.1,X
15|1,4432,593,,13.4,,85.3,77.8,X
15|2,5038,487,,9.7,,73.9,78.4,X
15|3,7392,615,,8.3,,73.8,72.2,X
15|5,9975,706,,7.1,,78.6,78.5,X
15|6,3614,246,,6.8,,91.5,83.3,O
15|7,3962,259,,6.5,,69.7,78.2,X
15|8,6500,331,,5.1,,81.9,78.6,X
15|9,59,8,,13.6,,156.6,106.2,O
17|1,947,291,,30.7,,74.3,81.2,O
17|2,923,235,,25.5,,72.6,79.0,X
17|3,1295,305,,23.6,,70.0,76.1,X
17|5,1602,354,,22.1,,73.3,82.7,O
17|6,501,96,,19.2,,68.7,78.2,X
17|7,563,91,,16.2,,67.8,77.0,X
17|8,746,135,,18.1,,77.9,84.3,O
18|1,3826,507,,13.3,,81.7,80.6,O
18|2,5570,575,,10.3,,81.9,82.0,O
18|3,8671,774,,8.9,,84.2,84.5,O
18|5,12889,948,,7.4,,80.3,78.1,X
18|6,4913,306,,6.2,,72.2,78.4,X
18|7,5580,357,,6.4,,84.1,73.9,X
18|8,9616,462,,4.8,,67.5,72.2,X
18|9,44,5,,11.4,,62.2,40.8,X
22|3,30,4,,13.3,,72.4,41.2,X
23|1,43,12,,27.9,,131.9,66.3,X
23|2,38,4,,10.5,,41.0,56.1,X
23|3,69,4,,5.8,,84.6,92.0,O
23|5,48,4,,8.3,,19.7,52.7,X
23|8,33,5,,15.2,,454.0,102.5,O
24|1,216,40,,18.5,,121.6,87.0,O
24|2,273,34,,12.5,,53.0,83.0,O
24|3,396,47,,11.9,,68.4,69.9,X
24|5,435,52,,12.0,,71.0,82.8,O
24|6,136,9,,6.6,,82.2,79.7,X
24|7,118,6,,5.1,,29.8,88.5,O
24|8,143,12,,8.4,,49.1,70.5,X
