bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6700,2084,,31.1,,81.6,86.2,O
0|2,6736,1322,,19.6,,82.4,84.1,O
0|3,6726,922,,13.7,,82.5,80.9,O
0|4,6766,685,,10.1,,82.9,81.3,O
0|5,6650,458,,6.9,,73.2,74.7,X
0|6,6348,338,,5.3,,72.1,73.2,X
1|1,4347,1194,,27.5,,79.7,80.6,O
1|2,4327,817,,18.9,,81.9,82.5,O
1|3,4356,568,,13.0,,70.8,77.7,X
1|4,4324,442,,10.2,,75.9,77.4,X
1|5,4226,342,,8.1,,79.4,77.7,X
1|6,4027,225,,5.6,,70.5,78.3,X
2|1,2256,655,,29.0,,79.0,84.1,O
2|2,2253,444,,19.7,,75.2,79.6,X
2|3,2257,298,,13.2,,68.3,75.0,X
2|4,2258,229,,10.1,,77.9,76.3,X
2|5,2244,159,,7.1,,71.0,71.2,X
2|6,2139,114,,5.3,,60.9,77.2,X
3|1,1068,260,,24.3,,73.0,79.9,X
3|2,1076,205,,19.1,,89.4,79.9,X
3|3,1090,134,,12.3,,67.4,71.3,X
3|4,1089,113,,10.4,,82.1,79.9,X
3|5,1084,72,,6.6,,54.2,78.8,X
3|6,1054,60,,5.7,,64.0,78.9,X
9|1,1423,383,,26.9,,81.4,84.6,O
9|2,1394,220,,15.8,,68.0,80.1,O
9|3,1357,179,,13.2,,77.1,79.7,X
9|4,1329,137,,10.3,,85.6,75.0,X
9|5,1301,104,,8.0,,73.8,78.6,X
9|6,1252,80,,6.4,,73.0,75.8,X
