bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|01,5802,1376,,23.7,,77.5,83.6,O
-10|02,5718,935,,16.4,,73.8,78.9,X
-10|03,5654,705,,12.5,,78.9,80.3,O
-10|04,5503,535,,9.7,,80.6,80.6,O
-10|05,5488,464,,8.5,,86.0,82.4,O
-10|06,5148,355,,6.9,,69.9,73.8,X
-10|07,4902,274,,5.6,,79.1,78.5,X
-10|08,4583,188,,4.1,,84.9,76.6,X
-10|09,4249,191,,4.5,,83.9,82.7,O
-10|10,3696,160,,4.3,,78.3,77.0,X
-10|11,3075,103,,3.3,,87.1,80.0,O
-10|12,2574,83,,3.2,,69.2,77.3,X
-10|13,2065,52,,2.5,,72.1,66.1,X
-10|14,1566,37,,2.4,,64.1,73.3,X
-10|15,1150,38,,3.3,,91.1,70.1,X
-10|16,664,19,,2.9,,69.5,64.1,X
-20|01,253,52,,20.6,,73.5,71.2,X
-20|02,324,51,,15.7,,73.6,97.6,O
-20|03,366,36,,9.8,,62.4,81.9,O
-20|04,383,38,,9.9,,74.6,69.9,X
-20|05,362,28,,7.7,,83.7,75.1,X
-20|06,387,24,,6.2,,78.6,77.4,X
-20|07,398,19,,4.8,,65.7,60.3,X
-20|08,433,21,,4.8,,66.5,88.7,O
-20|09,364,19,,5.2,,110.8,61.1,X
-20|10,363,20,,5.5,,103.5,67.6,X
-20|11,338,14,,4.1,,66.9,47.2,X
-20|12,306,4,,1.3,,13.1,80.8,O
-20|13,221,6,,2.7,,93.3,77.2,X
-20|14,209,6,,2.9,,59.3,77.7,X
-20|15,195,5,,2.6,,60.7,38.9,X
-20|16,91,2,,2.2,,91.5,114.4,O
0|01,8076,1998,,24.7,,74.5,81.9,O
0|02,7903,1359,,17.2,,83.5,83.0,O
0|03,7729,989,,12.8,,75.7,78.1,X
0|04,7684,718,,9.3,,75.4,78.1,X
0|05,7341,602,,8.2,,79.8,81.3,O
0|06,7159,499,,7.0,,76.2,78.1,X
0|07,6678,377,,5.6,,76.3,79.2,X
0|08,6091,299,,4.9,,64.7,74.7,X
0|09,5424,250,,4.6,,82.4,82.6,O
0|10,4839,196,,4.1,,83.0,78.8,X
0|11,4214,164,,3.9,,71.7,81.9,O
0|12,3373,120,,3.6,,87.8,72.9,X
0|13,2681,97,,3.6,,104.9,83.6,O
0|14,2030,63,,3.1,,71.1,68.3,X
0|15,1354,44,,3.2,,91.1,75.2,X
0|16,755,16,,2.1,,61.2,82.5,O
10|01,759,179,,23.6,,70.0,77.2,X
10|02,896,136,,15.2,,72.8,84.0,O
10|03,971,113,,11.6,,60.6,76.3,X
10|04,940,90,,9.6,,85.5,91.0,O
10|05,1011,97,,9.6,,93.5,83.9,O
10|06,1048,75,,7.2,,75.8,79.3,X
10|07,1073,65,,6.1,,82.8,74.5,X
10|08,1003,51,,5.1,,66.3,72.5,X
10|09,999,56,,5.6,,62.8,78.9,X
10|10,845,36,,4.3,,56.6,75.8,X
10|11,824,36,,4.4,,101.2,69.7,X
10|12,704,19,,2.7,,39.3,57.0,X
10|13,602,13,,2.2,,46.2,74.8,X
10|14,502,18,,3.6,,52.3,97.2,O
10|15,357,14,,3.9,,63.3,75.5,X
10|16,222,5,,2.3,,128.2,85.1,O
20|01,76,15,,19.7,,47.7,66.8,X
20|02,58,9,,15.5,,53.8,82.1,O
20|03,73,10,,13.7,,75.5,121.0,O
20|04,115,8,,7.0,,55.8,65.2,X
20|05,106,12,,11.3,,104.2,81.0,O
20|06,92,4,,4.3,,19.1,97.7,O
20|07,100,3,,3.0,,54.2,96.4,O
20|08,124,14,,11.3,,121.7,94.2,O
20|09,117,4,,3.4,,83.1,64.4,X
20|10,113,8,,7.1,,82.3,76.5,X
20|11,109,5,,4.6,,224.9,111.8,O
20|12,109,6,,5.5,,216.9,120.3,O
20|13,91,4,,4.4,,84.3,121.5,O
20|14,80,5,,6.2,,82.6,65.0,X
20|15,63,3,,4.8,,105.2,89.4,O
20|16,31,0,,0.0,,0.0,0.0,X
