bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,1265,380,,30.0,,81.2,84.5,O
-10|2,9324,2042,,21.9,,79.8,80.4,O
-10|3,108947,8563,,7.9,,79.3,78.8,X
-10|4,1873,47,,2.5,,69.9,67.3,X
-20|1,75,11,,14.7,,33.5,74.8,X
-20|2,547,96,,17.6,,69.3,84.0,O
-20|3,8958,571,,6.4,,75.1,78.0,X
-20|4,279,5,,1.8,,47.8,54.9,X
-30|3,427,18,,4.2,,53.5,73.0,X
0|1,2093,672,,32.1,,78.6,83.9,O
0|2,12890,2721,,21.1,,76.4,80.4,O
0|3,147027,11991,,8.2,,78.1,78.7,X
0|4,2200,67,,3.0,,100.8,78.7,X
10|1,228,71,,31.1,,86.5,87.9,O
10|2,1659,341,,20.6,,80.9,82.8,O
10|3,23633,1787,,7.6,,75.9,78.6,X
10|4,602,16,,2.7,,68.5,71.5,X
20|2,167,38,,22.8,,105.4,109.9,O
20|3,2534,202,,8.0,,97.5,85.6,O
20|4,127,2,,1.6,,34.7,81.4,O
30|3,253,17,,6.7,,121.1,101.3,O
