bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
28.8,96,14,,14.6,,61.1,78.7,X
28.9,117,14,,12.0,,69.4,86.2,O
29.0,117,20,,17.1,,89.5,87.8,O
29.1,136,22,,16.2,,83.7,65.8,X
29.2,137,14,,10.2,,55.7,80.8,O
29.3,123,13,,10.6,,48.0,69.6,X
29.4,82,10,,12.2,,78.1,68.5,X
29.5,63,12,,19.0,,122.7,101.2,O
29.6,71,14,,19.7,,95.0,106.7,O
29.7,95,10,,10.5,,65.4,70.1,X
29.8,97,17,,17.5,,116.2,90.0,O
29.9,93,10,,10.8,,51.8,63.5,X
3.0,487,5,,1.0,,67.2,62.0,X
3.1,352,2,,0.6,,11.0,45.9,X
3.2,198,2,,1.0,,11.9,75.0,X
3.3,370,4,,1.1,,55.7,78.8,X
3.4,3900,63,,1.6,,77.4,77.9,X
3.5,6226,99,,1.6,,67.8,77.0,X
3.6,6516,123,,1.9,,89.4,79.5,X
3.7,613,13,,2.1,,94.5,65.0,X
3.8,565,9,,1.6,,77.4,73.9,X
3.9,565,10,,1.8,,54.2,78.2,X
30.0,91,11,,12.1,,68.0,78.3,X
30.1,60,5,,8.3,,27.0,80.2,O
30.2,65,11,,16.9,,96.4,63.9,X
30.3,55,8,,14.5,,66.2,82.8,O
30.4,57,7,,12.3,,33.5,61.7,X
30.5,82,10,,12.2,,72.3,62.1,X
30.6,82,14,,17.1,,82.7,83.5,O
30.7,77,16,,20.8,,91.5,71.2,X
30.8,66,11,,16.7,,93.7,90.2,O
30.9,308,46,,14.9,,79.0,86.2,O
31.0,497,73,,14.7,,76.1,83.5,O
31.1,395,67,,17.0,,92.3,86.7,O
31.2,299,45,,15.1,,75.5,78.2,X
31.3,383,53,,13.8,,73.3,84.7,O
31.4,667,108,,16.2,,78.8,85.7,O
31.5,616,106,,17.2,,81.6,80.3,O
31.6,258,51,,19.8,,95.8,90.4,O
31.7,117,23,,19.7,,95.9,89.1,O
31.8,60,10,,16.7,,84.7,79.4,X
31.9,64,11,,17.2,,80.0,77.4,X
32.0,70,11,,15.7,,124.2,94.7,O
32.1,68,13,,19.1,,88.9,94.2,O
32.2,86,21,,24.4,,99.2,82.0,O
32.3,95,19,,20.0,,90.8,83.0,O
32.4,95,12,,12.6,,51.7,62.9,X
32.5,60,6,,10.0,,56.8,83.2,O
32.6,64,17,,26.6,,151.7,111.0,O
32.7,63,7,,11.1,,50.6,76.3,X
32.8,54,9,,16.7,,47.0,80.2,O
32.9,62,10,,16.1,,99.3,107.5,O
33.0,40,4,,10.0,,67.0,72.7,X
33.1,44,6,,13.6,,62.4,116.9,O
33.2,54,11,,20.4,,83.2,88.1,O
33.3,86,15,,17.4,,68.6,80.1,O
33.4,45,6,,13.3,,50.3,65.2,X
33.5,53,7,,13.2,,42.2,52.3,X
33.6,42,11,,26.2,,196.1,93.7,O
33.7,42,5,,11.9,,48.3,49.3,X
33.8,35,11,,31.4,,100.9,85.0,O
33.9,45,8,,17.8,,104.4,81.3,O
34.0,40,4,,10.0,,71.1,75.5,X
34.1,54,14,,25.9,,85.4,103.0,O
34.2,47,9,,19.1,,103.8,68.6,X
34.3,50,11,,22.0,,100.4,87.0,O
34.4,41,5,,12.2,,43.3,96.9,O
34.5,51,5,,9.8,,36.3,75.7,X
34.6,76,18,,23.7,,105.4,97.0,O
34.7,90,21,,23.3,,108.2,84.0,O
34.8,80,19,,23.8,,88.4,98.6,O
34.9,83,12,,14.5,,47.2,68.4,X
35.0,87,16,,18.4,,81.0,93.6,O
35.1,111,22,,19.8,,87.3,61.9,X
35.2,299,59,,19.7,,92.0,81.1,O
35.3,527,98,,18.6,,76.1,78.2,X
35.4,794,158,,19.9,,87.2,83.6,O
35.5,840,158,,18.8,,78.8,82.4,O
35.6,952,174,,18.3,,77.9,81.6,O
35.7,101,17,,16.8,,66.8,68.7,X
35.8,70,11,,15.7,,67.1,71.8,X
35.9,66,14,,21.2,,103.3,92.0,O
36.0,58,14,,24.1,,78.1,77.7,X
36.1,35,6,,17.1,,111.1,76.8,X
36.2,40,8,,20.0,,93.9,91.0,O
36.3,44,12,,27.3,,115.8,94.3,O
36.4,49,7,,14.3,,45.9,78.0,X
36.5,50,6,,12.0,,45.0,55.0,X
36.6,46,9,,19.6,,69.2,96.2,O
36.7,57,13,,22.8,,99.4,90.4,O
36.8,43,11,,25.6,,110.6,84.0,O
36.9,47,10,,21.3,,91.9,66.4,X
37.0,44,8,,18.2,,90.4,84.7,O
37.1,47,11,,23.4,,95.8,61.0,X
37.2,34,5,,14.7,,77.5,49.4,X
37.5,36,11,,30.6,,126.3,106.5,O
37.7,40,6,,15.0,,28.5,85.6,O
37.9,33,3,,9.1,,40.8,54.9,X
38.0,42,8,,19.0,,83.4,99.8,O
38.1,61,11,,18.0,,77.2,101.9,O
38.2,58,10,,17.2,,73.8,73.0,X
38.3,63,13,,20.6,,91.5,87.1,O
38.4,42,8,,19.0,,97.2,72.9,X
38.5,52,6,,11.5,,53.5,62.2,X
38.6,36,7,,19.4,,94.7,106.9,O
38.7,40,8,,20.0,,78.9,93.6,O
38.8,36,11,,30.6,,136.1,97.7,O
38.9,33,6,,18.2,,102.0,88.9,O
39.0,33,9,,27.3,,84.4,76.4,X
39.1,45,6,,13.3,,43.7,51.6,X
39.2,46,9,,19.6,,73.7,85.5,O
39.3,53,11,,20.8,,54.7,55.8,X
39.4,1038,238,,22.9,,86.0,82.9,O
39.5,1487,297,,20.0,,75.6,80.9,O
39.6,745,167,,22.4,,78.9,81.0,O
39.7,154,35,,22.7,,95.5,101.7,O
39.8,60,8,,13.3,,43.4,58.6,X
39.9,59,9,,15.3,,53.2,69.6,X
4.0,500,11,,2.2,,106.2,90.9,O
4.1,755,16,,2.1,,114.7,79.9,X
4.2,647,14,,2.2,,78.3,69.3,X
4.3,442,8,,1.8,,65.2,70.2,X
4.4,361,6,,1.7,,57.3,89.3,O
4.5,744,16,,2.2,,69.4,82.9,O
4.6,413,9,,2.2,,142.2,87.3,O
4.7,405,10,,2.5,,87.3,79.4,X
4.8,478,10,,2.1,,71.4,94.7,O
4.9,527,22,,4.2,,148.9,85.9,O
40.0,60,10,,16.7,,48.6,71.1,X
40.1,53,8,,15.1,,50.0,74.9,X
40.2,51,8,,15.7,,88.8,72.8,X
40.3,39,7,,17.9,,78.7,105.5,O
40.4,36,6,,16.7,,80.9,99.8,O
40.5,57,13,,22.8,,69.2,89.7,O
40.6,50,13,,26.0,,103.0,74.7,X
40.7,36,10,,27.8,,90.8,89.5,O
40.8,67,19,,28.4,,102.7,78.9,X
40.9,70,7,,10.0,,43.5,83.8,O
41.0,111,15,,13.5,,37.2,75.5,X
41.1,91,21,,23.1,,75.8,69.2,X
41.2,86,24,,27.9,,108.4,86.9,O
41.3,58,14,,24.1,,91.9,79.6,X
41.4,89,21,,23.6,,68.7,83.1,O
41.5,72,12,,16.7,,63.5,95.9,O
41.6,69,13,,18.8,,54.9,78.3,X
41.7,54,13,,24.1,,65.7,80.8,O
41.8,45,11,,24.4,,111.4,79.4,X
41.9,38,6,,15.8,,53.7,61.7,X
42.0,35,7,,20.0,,61.9,91.5,O
42.1,34,5,,14.7,,45.0,84.6,O
42.2,41,14,,34.1,,129.1,102.8,O
42.3,36,11,,30.6,,85.2,87.8,O
42.4,62,10,,16.1,,76.3,73.8,X
42.5,53,18,,34.0,,118.5,100.5,O
42.6,55,10,,18.2,,64.9,88.8,O
42.7,40,11,,27.5,,111.3,92.1,O
42.8,55,13,,23.6,,74.7,96.6,O
42.9,43,8,,18.6,,71.5,70.9,X
43.0,47,12,,25.5,,78.1,62.2,X
43.1,39,10,,25.6,,80.7,95.3,O
43.2,37,8,,21.6,,87.4,111.3,O
43.3,38,15,,39.5,,148.7,81.5,O
43.4,42,9,,21.4,,88.9,81.9,O
43.5,93,21,,22.6,,39.2,76.1,X
43.6,597,195,,32.7,,97.1,87.6,O
43.7,1256,311,,24.8,,69.8,78.9,X
43.8,1185,298,,25.1,,73.3,82.7,O
43.9,194,57,,29.4,,86.6,77.0,X
44.0,43,13,,30.2,,113.8,94.6,O
44.1,38,12,,31.6,,110.6,100.6,O
44.2,49,10,,20.4,,65.1,73.1,X
44.3,47,10,,21.3,,52.5,90.8,O
44.4,44,7,,15.9,,26.6,75.7,X
44.5,32,14,,43.8,,145.5,122.1,O
44.6,49,11,,22.4,,86.9,74.3,X
44.7,46,11,,23.9,,82.5,83.3,O
44.8,46,9,,19.6,,64.5,84.0,O
44.9,49,8,,16.3,,59.4,56.3,X
45.0,50,17,,34.0,,113.1,84.9,O
45.1,54,14,,25.9,,84.3,75.3,X
45.2,57,8,,14.0,,43.6,64.6,X
45.3,50,10,,20.0,,53.2,85.7,O
45.4,53,12,,22.6,,84.8,85.4,O
45.5,35,8,,22.9,,43.8,63.7,X
45.6,48,12,,25.0,,84.3,97.4,O
45.7,51,13,,25.5,,101.0,80.1,O
45.8,58,13,,22.4,,81.8,67.9,X
45.9,48,12,,25.0,,88.3,99.1,O
46.0,64,13,,20.3,,52.3,91.1,O
46.1,50,14,,28.0,,101.2,94.9,O
46.2,52,13,,25.0,,81.2,83.5,O
46.3,71,20,,28.2,,78.9,91.1,O
46.4,73,13,,17.8,,50.9,62.8,X
46.5,53,16,,30.2,,75.6,82.2,O
46.7,39,15,,38.5,,112.6,88.3,O
46.8,31,5,,16.1,,45.4,91.3,O
47.6,33,10,,30.3,,83.9,84.4,O
47.8,40,12,,30.0,,91.0,77.4,X
47.9,43,14,,32.6,,105.7,91.1,O
48.0,49,12,,24.5,,71.7,101.5,O
48.1,72,19,,26.4,,87.8,81.1,O
48.2,70,16,,22.9,,65.2,76.6,X
48.3,78,14,,17.9,,47.3,77.4,X
48.4,39,10,,25.6,,58.8,88.5,O
48.5,45,10,,22.2,,58.2,81.8,O
48.6,58,15,,25.9,,83.7,84.0,O
48.7,62,20,,32.3,,92.1,90.6,O
48.8,73,16,,21.9,,57.8,70.8,X
48.9,55,13,,23.6,,74.6,74.5,X
49.0,52,12,,23.1,,69.9,91.3,O
49.1,74,21,,28.4,,69.3,70.7,X
49.2,57,19,,33.3,,86.7,100.8,O
49.3,85,21,,24.7,,57.3,75.4,X
49.4,56,15,,26.8,,76.1,79.1,X
49.5,33,9,,27.3,,62.8,53.4,X
5.0,640,10,,1.6,,53.8,59.4,X
5.1,595,13,,2.2,,60.6,75.4,X
5.2,565,14,,2.5,,54.3,66.9,X
5.3,574,10,,1.7,,39.6,75.0,X
5.4,653,9,,1.4,,56.8,83.6,O
5.5,344,8,,2.3,,100.6,71.7,X
5.6,351,7,,2.0,,85.2,85.8,O
5.7,431,4,,0.9,,33.8,45.8,X
5.8,430,7,,1.6,,53.9,53.4,X
5.9,286,6,,2.1,,40.5,78.9,X
50.0,36,11,,30.6,,66.4,86.1,O
50.6,31,10,,32.3,,62.8,76.8,X
50.8,35,13,,37.1,,99.9,87.0,O
50.9,38,9,,23.7,,92.3,75.9,X
51.1,33,14,,42.4,,114.9,98.8,O
51.2,31,6,,19.4,,49.2,76.2,X
51.3,30,11,,36.7,,81.5,75.9,X
51.6,33,14,,42.4,,80.4,83.4,O
51.7,33,8,,24.2,,55.6,82.8,O
52.2,322,113,,35.1,,86.9,82.2,O
52.3,520,190,,36.5,,88.7,87.9,O
52.4,447,144,,32.2,,75.3,86.7,O
52.5,257,80,,31.1,,85.9,80.3,O
52.6,188,77,,41.0,,93.7,89.7,O
52.7,268,98,,36.6,,86.1,82.8,O
52.8,1076,367,,34.1,,77.7,83.0,O
52.9,194,72,,37.1,,90.3,82.1,O
53.0,35,8,,22.9,,51.7,84.3,O
53.1,48,20,,41.7,,109.6,89.8,O
53.2,54,24,,44.4,,94.8,78.0,X
53.3,61,16,,26.2,,70.6,81.2,O
53.4,33,4,,12.1,,53.9,63.2,X
53.8,31,10,,32.3,,72.7,87.1,O
53.9,31,15,,48.4,,131.0,96.4,O
54.0,30,11,,36.7,,64.1,86.2,O
54.1,38,12,,31.6,,47.3,79.8,X
54.2,47,14,,29.8,,59.4,69.7,X
54.3,41,14,,34.1,,84.3,101.7,O
54.4,43,20,,46.5,,122.4,99.7,O
54.6,38,16,,42.1,,74.3,89.2,O
54.7,30,14,,46.7,,94.8,91.4,O
54.8,48,22,,45.8,,89.4,81.9,O
54.9,42,15,,35.7,,63.7,84.9,O
55.1,30,9,,30.0,,68.7,86.5,O
55.2,37,17,,45.9,,94.4,96.2,O
55.4,42,12,,28.6,,47.8,72.6,X
55.5,43,13,,30.2,,45.0,78.7,X
55.6,30,11,,36.7,,64.9,89.3,O
55.7,52,25,,48.1,,109.0,93.0,O
55.8,69,30,,43.5,,98.3,96.0,O
55.9,62,24,,38.7,,80.6,86.0,O
56.0,48,15,,31.2,,53.7,85.9,O
56.1,60,20,,33.3,,75.7,79.5,X
56.2,55,22,,40.0,,82.2,83.9,O
56.3,99,40,,40.4,,79.0,94.9,O
56.4,80,32,,40.0,,73.4,86.3,O
56.5,38,12,,31.6,,54.3,77.5,X
56.8,39,15,,38.5,,84.1,94.0,O
59.7,43,23,,53.5,,105.7,94.2,O
59.8,34,21,,61.8,,124.5,87.8,O
6.0,335,13,,3.9,,118.6,86.2,O
6.1,306,6,,2.0,,38.6,79.1,X
6.2,510,16,,3.1,,139.1,92.1,O
6.3,7380,217,,2.9,,92.3,80.9,O
6.4,3856,90,,2.3,,60.5,69.5,X
6.5,6918,206,,3.0,,78.6,81.4,O
6.6,477,13,,2.7,,57.1,72.2,X
6.7,479,12,,2.5,,85.9,69.6,X
6.8,479,16,,3.3,,69.3,87.3,O
6.9,710,15,,2.1,,54.1,82.1,O
60.0,39,16,,41.0,,83.1,89.0,O
61.7,30,11,,36.7,,68.2,77.6,X
63.8,180,83,,46.1,,87.0,94.3,O
63.9,615,261,,42.4,,76.1,87.1,O
64.0,108,57,,52.8,,101.7,94.0,O
64.1,276,118,,42.8,,72.9,87.0,O
64.2,471,216,,45.9,,76.2,87.3,O
7.0,611,17,,2.8,,80.8,102.6,O
7.1,517,20,,3.9,,99.2,83.2,O
7.2,398,7,,1.8,,26.9,64.3,X
7.3,455,14,,3.1,,53.9,84.1,O
7.4,425,14,,3.3,,92.8,62.2,X
7.5,505,16,,3.2,,124.3,88.8,O
7.6,597,11,,1.8,,54.6,75.9,X
7.7,522,15,,2.9,,80.5,94.8,O
7.8,476,15,,3.2,,71.2,82.4,O
7.9,290,5,,1.7,,85.2,75.1,X
73.8,43,29,,67.4,,104.3,98.9,O
8.0,190,8,,4.2,,164.3,45.9,X
8.1,117,2,,1.7,,54.8,61.5,X
8.2,175,7,,4.0,,66.4,100.7,O
8.3,305,5,,1.6,,32.7,77.9,X
8.4,278,6,,2.2,,28.5,73.7,X
8.5,233,5,,2.1,,28.8,71.0,X
8.6,179,5,,2.8,,46.3,58.4,X
8.7,189,4,,2.1,,29.7,84.3,O
8.8,163,8,,4.9,,99.2,51.2,X
8.9,222,5,,2.3,,55.3,73.0,X
9.0,311,10,,3.2,,53.6,72.6,X
9.1,306,16,,5.2,,82.0,65.0,X
9.2,757,34,,4.5,,85.6,73.6,X
9.3,7367,279,,3.8,,76.6,78.1,X
9.4,2495,112,,4.5,,92.0,79.9,X
9.5,293,14,,4.8,,85.6,77.5,X
9.6,334,20,,6.0,,87.5,105.3,O
9.7,363,18,,5.0,,70.8,75.9,X
9.8,370,15,,4.1,,55.5,82.0,O
9.9,330,9,,2.7,,49.6,78.2,X
