bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,33,2,,6.1,,19.3,51.9,X
2|01,499,47,,9.4,,61.7,67.2,X
2|02,540,63,,11.7,,78.7,80.8,O
2|03,518,56,,10.8,,83.3,76.1,X
2|04,578,52,,9.0,,53.7,75.8,X
2|05,1138,128,,11.2,,83.1,83.0,O
2|06,620,44,,7.1,,60.0,73.4,X
2|07,367,41,,11.2,,111.2,79.2,X
2|08,335,46,,13.7,,149.7,107.5,O
2|09,472,55,,11.7,,156.2,94.5,O
2|10,276,28,,10.1,,107.0,84.1,O
3|01,189,17,,9.0,,63.0,84.3,O
3|02,182,16,,8.8,,63.0,62.0,X
3|03,156,12,,7.7,,46.2,89.3,O
3|04,154,16,,10.4,,106.9,78.3,X
3|05,404,53,,13.1,,91.6,70.4,X
3|06,195,20,,10.3,,54.8,60.8,X
3|07,106,9,,8.5,,44.0,88.7,O
3|08,92,8,,8.7,,63.7,74.0,X
3|09,110,13,,11.8,,53.0,65.6,X
3|10,83,12,,14.5,,90.7,96.9,O
5|01,318,19,,6.0,,62.1,80.3,O
5|02,447,47,,10.5,,76.2,78.6,X
5|03,371,30,,8.1,,89.3,68.7,X
5|04,487,40,,8.2,,45.9,80.5,O
5|05,557,46,,8.3,,57.6,68.3,X
5|06,383,37,,9.7,,131.9,77.3,X
5|07,297,31,,10.4,,62.6,82.7,O
5|08,263,28,,10.6,,57.9,90.2,O
5|09,306,44,,14.4,,110.9,88.1,O
5|10,252,30,,11.9,,91.4,85.1,O
