bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2627,553,,21.1,,83.3,82.0,O
0|2,2867,447,,15.6,,84.6,79.5,X
0|3,3231,385,,11.9,,76.4,73.9,X
0|4,3536,309,,8.7,,75.0,78.5,X
0|5,3774,263,,7.0,,83.2,79.6,X
0|6,3885,214,,5.5,,71.9,77.4,X
1|1,3796,889,,23.4,,80.6,82.4,O
1|2,3585,685,,19.1,,85.5,83.8,O
1|3,3565,461,,12.9,,69.5,76.9,X
1|4,3525,391,,11.1,,75.7,75.5,X
1|5,3446,293,,8.5,,68.7,76.0,X
1|6,3275,233,,7.1,,69.8,75.3,X
2|1,5283,1330,,25.2,,79.6,81.8,O
2|2,5085,992,,19.5,,82.1,81.1,O
2|3,4889,703,,14.4,,76.8,79.6,X
2|4,4676,497,,10.6,,73.6,78.1,X
2|5,4565,371,,8.1,,76.0,78.4,X
2|6,4297,343,,8.0,,82.4,82.1,O
3|1,131,38,,29.0,,89.3,89.1,O
3|2,131,26,,19.8,,82.5,82.5,O
3|3,134,22,,16.4,,73.4,72.9,X
3|4,116,12,,10.3,,60.8,69.8,X
3|5,109,7,,6.4,,50.9,76.9,X
3|6,118,4,,3.4,,64.5,85.0,O
5|1,3839,966,,25.2,,76.2,81.6,O
5|2,3882,695,,17.9,,72.8,78.0,X
5|3,3660,545,,14.9,,73.8,80.0,O
5|4,3525,379,,10.8,,75.1,87.5,O
5|5,3294,277,,8.4,,67.5,79.5,X
5|6,3221,249,,7.7,,79.1,78.6,X
6|2,34,6,,17.6,,79.4,45.0,X
6|3,41,4,,9.8,,55.1,50.1,X
6|4,41,6,,14.6,,192.4,130.3,O
6|5,49,4,,8.2,,174.3,89.2,O
6|6,38,3,,7.9,,53.8,59.1,X
