bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,3986,579,,14.5,,79.2,74.1,X
1|10.0,171,22,,12.9,,70.1,69.4,X
1|11.0,204,17,,8.3,,79.6,76.3,X
1|12.0,288,41,,14.2,,122.4,73.6,X
1|13.0,60,9,,15.0,,144.9,86.9,O
1|14.0,266,36,,13.5,,70.6,76.3,X
1|15.0,100,7,,7.0,,45.2,61.1,X
1|16.0,35,2,,5.7,,325.4,163.5,O
1|17.0,328,49,,14.9,,77.8,86.8,O
1|18.0,109,6,,5.5,,15.8,82.4,O
1|19.0,43,3,,7.0,,52.5,94.4,O
1|20.0,373,56,,15.0,,62.5,89.9,O
1|21.0,70,6,,8.6,,105.4,67.0,X
1|22.0,136,10,,7.4,,96.2,79.3,X
1|23.0,60,5,,8.3,,53.6,105.8,O
1|24.0,33,2,,6.1,,130.4,113.2,O
1|25.0,451,66,,14.6,,80.6,91.7,O
1|27.0,79,9,,11.4,,55.4,110.6,O
1|29.0,144,17,,11.8,,106.0,88.2,O
1|30.0,57,5,,8.8,,115.0,85.6,O
1|31.0,41,6,,14.6,,125.2,90.4,O
1|33.0,523,85,,16.3,,61.8,80.1,O
1|36.0,39,6,,15.4,,121.2,66.1,X
1|38.0,75,11,,14.7,,166.9,84.7,O
1|4.0,52,4,,7.7,,63.2,72.6,X
1|40.0,168,29,,17.3,,176.7,112.7,O
1|43.0,70,3,,4.3,,23.7,59.3,X
1|44.0,33,5,,15.2,,73.2,59.3,X
1|5.0,104,7,,6.7,,29.5,63.8,X
1|50.0,568,80,,14.1,,53.1,75.4,X
1|6.0,137,12,,8.8,,93.7,80.3,O
1|60.0,60,4,,6.7,,125.2,78.5,X
1|67.0,144,29,,20.1,,109.4,87.3,O
1|7.0,165,17,,10.3,,121.1,59.3,X
1|75.0,39,3,,7.7,,37.7,43.7,X
1|8.0,222,27,,12.2,,73.8,74.1,X
1|9.0,147,16,,10.9,,71.1,69.0,X
1|99.9,407,55,,13.5,,73.1,77.4,X
2|0.0,6235,782,,12.5,,80.7,79.3,X
2|10.0,336,36,,10.7,,77.7,87.6,O
