bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,165,45,,27.3,,66.9,78.6,X
1|02,160,58,,36.2,,107.3,88.1,O
1|03,158,37,,23.4,,48.6,78.4,X
1|04,173,57,,32.9,,99.6,81.2,O
1|05,148,48,,32.4,,93.3,87.7,O
1|06,169,47,,27.8,,82.4,90.9,O
1|07,165,49,,29.7,,70.4,74.4,X
1|08,156,56,,35.9,,98.8,89.1,O
1|09,149,54,,36.2,,87.2,87.5,O
1|10,128,38,,29.7,,77.6,82.1,O
1|11,116,34,,29.3,,68.2,82.8,O
1|12,98,26,,26.5,,95.6,73.3,X
1|13,95,24,,25.3,,90.0,88.1,O
1|14,92,20,,21.7,,60.0,74.8,X
1|15,74,22,,29.7,,82.9,84.6,O
1|16,71,22,,31.0,,82.2,106.6,O
2|01,1042,248,,23.8,,88.1,82.8,O
2|02,1035,250,,24.2,,93.9,88.0,O
2|03,1093,256,,23.4,,79.2,82.5,O
2|04,1075,244,,22.7,,72.5,83.6,O
2|05,1072,241,,22.5,,81.3,86.0,O
2|06,1045,253,,24.2,,91.5,84.9,O
2|07,1082,256,,23.7,,82.5,87.4,O
2|08,1000,210,,21.0,,83.9,85.4,O
2|09,959,196,,20.4,,64.3,78.3,X
2|10,914,183,,20.0,,73.8,73.2,X
2|11,786,143,,18.2,,69.9,70.6,X
2|12,721,133,,18.4,,67.4,77.2,X
2|13,594,102,,17.2,,71.5,73.4,X
2|14,512,107,,20.9,,115.2,94.3,O
2|15,459,84,,18.3,,83.6,71.1,X
2|16,411,70,,17.0,,82.9,86.1,O
2|17,215,26,,12.1,,56.6,67.4,X
2|18,171,21,,12.3,,54.0,75.8,X
3|01,11592,976,,8.4,,79.0,77.5,X
3|02,11503,970,,8.4,,82.9,81.5,O
3|03,11321,905,,8.0,,77.9,76.8,X
3|04,11416,1011,,8.9,,87.1,81.4,O
3|05,11386,921,,8.1,,74.5,77.0,X
3|06,11434,991,,8.7,,90.7,83.8,O
3|07,11169,904,,8.1,,75.1,75.2,X
3|08,10943,936,,8.6,,84.6,78.9,X
3|09,10322,793,,7.7,,70.4,74.0,X
3|10,9595,734,,7.6,,76.8,79.6,X
3|11,8620,634,,7.4,,75.8,76.6,X
3|12,7719,593,,7.7,,79.6,73.2,X
3|13,6762,450,,6.7,,73.0,79.6,X
3|14,5906,409,,6.9,,83.5,81.8,O
3|15,5010,326,,6.5,,72.6,74.7,X
3|16,4203,270,,6.4,,93.0,80.0,O
3|17,1702,104,,6.1,,62.5,76.2,X
3|18,1408,87,,6.2,,83.5,81.1,O
4|01,182,4,,2.2,,30.9,24.9,X
4|02,213,7,,3.3,,28.9,70.4,X
4|03,212,5,,2.4,,68.7,47.9,X
4|04,235,3,,1.3,,24.4,55.9,X
4|05,206,5,,2.4,,55.5,84.7,O
4|06,195,3,,1.5,,19.2,53.0,X
4|07,192,7,,3.6,,62.3,51.2,X
4|08,201,4,,2.0,,27.2,61.6,X
4|09,177,4,,2.3,,17.5,34.0,X
4|10,154,7,,4.5,,193.7,86.3,O
4|11,150,3,,2.0,,25.6,42.6,X
4|12,113,1,,0.9,,141.3,78.4,X
4|13,99,2,,2.0,,58.6,98.0,O
4|14,83,2,,2.4,,190.2,117.4,O
4|15,91,4,,4.4,,141.0,129.8,O
4|16,87,1,,1.1,,24.2,75.0,X
