bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|11,43,0,,0.0,,0.0,51.3,X
10|111,46,2,,4.3,,184.7,66.6,X
10|121,105,3,,2.9,,64.7,103.8,O
10|122,163,9,,5.5,,138.6,124.0,O
10|132,130,3,,2.3,,81.2,63.1,X
10|133,93,3,,3.2,,104.8,73.0,X
10|21,203,1,,0.5,,3.3,58.2,X
10|22,141,2,,1.4,,41.5,87.7,O
10|221,85,4,,4.7,,159.9,118.4,O
10|222,182,3,,1.6,,53.0,63.9,X
10|232,142,6,,4.2,,93.6,108.3,O
10|233,159,6,,3.8,,125.4,117.6,O
10|32,266,9,,3.4,,173.5,102.3,O
10|322,32,0,,0.0,,0.0,10.7,X
10|323,42,0,,0.0,,0.0,20.2,X
10|33,66,1,,1.5,,15.6,62.3,X
11|121,83,3,,3.6,,175.4,118.0,O
11|122,135,2,,1.5,,65.4,75.2,X
11|132,111,4,,3.6,,142.5,102.3,O
11|133,96,1,,1.0,,96.1,101.4,O
11|21,156,1,,0.6,,8.5,118.5,O
11|22,114,3,,2.6,,39.6,41.6,X
11|221,73,3,,4.1,,143.9,71.8,X
11|222,150,1,,0.7,,53.5,73.9,X
11|232,110,5,,4.5,,192.6,59.5,X
11|233,127,5,,3.9,,149.5,89.8,O
11|32,180,2,,1.1,,90.4,93.5,O
11|322,31,2,,6.5,,133.5,36.9,X
11|33,37,0,,0.0,,0.0,18.4,X
12|121,45,0,,0.0,,0.0,138.3,O
12|122,104,1,,1.0,,59.5,111.4,O
12|132,96,2,,2.1,,42.7,124.8,O
12|133,63,3,,4.8,,290.1,89.8,O
12|21,133,2,,1.5,,54.6,78.0,X
12|22,80,3,,3.8,,164.9,115.0,O
12|221,59,0,,0.0,,0.0,17.9,X
12|222,113,3,,2.7,,56.6,63.4,X
12|232,81,2,,2.5,,141.0,179.9,O
12|233,93,2,,2.2,,163.6,137.7,O
12|32,176,1,,0.6,,11.0,42.9,X
12|322,35,0,,0.0,,0.0,20.3,X
12|33,32,1,,3.1,,85.0,43.0,X
13|121,54,1,,1.9,,132.5,97.8,O
13|122,71,2,,2.8,,75.8,75.1,X
13|132,68,0,,0.0,,0.0,10.4,X
13|133,44,0,,0.0,,0.0,33.3,X
13|21,96,1,,1.0,,31.5,91.3,O
13|22,62,1,,1.6,,15.6,44.8,X
13|221,41,1,,2.4,,94.4,62.7,X
13|222,75,0,,0.0,,0.0,65.9,X
13|232,59,0,,0.0,,0.0,61.3,X
13|233,65,1,,1.5,,106.1,57.2,X
13|32,125,2,,1.6,,30.7,46.7,X
14|121,44,1,,2.3,,269.4,136.8,O
14|122,44,1,,2.3,,53.7,77.8,X
14|132,41,0,,0.0,,0.0,107.2,O
14|21,61,4,,6.6,,379.8,169.8,O
14|22,42,2,,4.8,,244.5,68.5,X
14|222,43,0,,0.0,,0.0,98.7,O
14|233,56,0,,0.0,,0.0,50.0,X
14|32,79,2,,2.5,,168.9,85.5,O
15|132,31,1,,3.2,,348.6,95.9,O
15|222,33,1,,3.0,,52.4,48.5,X
15|32,45,0,,0.0,,0.0,5.6,X
1|11,63,24,,38.1,,105.4,78.5,X
1|111,56,25,,44.6,,139.5,88.1,O
