bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,803,225,,28.0,,86.2,87.9,O
1|10.0,66,13,,19.7,,75.9,82.6,O
1|11.0,68,8,,11.8,,69.2,99.8,O
1|12.0,71,14,,19.7,,102.0,66.6,X
1|13.0,43,5,,11.6,,60.4,123.0,O
1|15.0,33,8,,24.2,,147.5,94.7,O
1|2.0,759,241,,31.8,,85.3,86.2,O
1|3.0,530,141,,26.6,,74.6,87.4,O
1|4.0,383,94,,24.5,,79.8,94.8,O
1|5.0,269,50,,18.6,,64.2,81.8,O
1|6.0,234,51,,21.8,,73.9,83.4,O
1|7.0,169,35,,20.7,,105.8,104.2,O
1|8.0,150,24,,16.0,,54.7,74.7,X
1|9.0,95,17,,17.9,,77.9,90.0,O
2|1.0,4082,703,,17.2,,82.7,80.1,O
2|10.0,1062,119,,11.2,,78.2,68.0,X
2|11.0,854,86,,10.1,,71.8,73.0,X
2|12.0,761,83,,10.9,,105.0,76.1,X
2|13.0,575,54,,9.4,,82.8,69.9,X
2|14.0,444,42,,9.5,,98.6,74.2,X
2|15.0,345,29,,8.4,,77.5,84.7,O
2|16.0,283,31,,11.0,,96.8,90.6,O
2|17.0,92,8,,8.7,,82.6,58.8,X
2|18.0,44,3,,6.8,,55.2,53.6,X
2|2.0,4436,938,,21.1,,83.0,82.1,O
2|3.0,3775,675,,17.9,,73.5,78.9,X
2|4.0,2968,495,,16.7,,82.1,79.1,X
2|5.0,2555,344,,13.5,,75.6,84.4,O
2|6.0,2060,268,,13.0,,96.0,82.7,O
2|7.0,1724,222,,12.9,,91.3,86.6,O
2|8.0,1488,172,,11.6,,90.0,79.3,X
2|9.0,1304,167,,12.8,,106.3,85.8,O
3|1.0,10534,839,,8.0,,72.7,74.9,X
3|10.0,5199,225,,4.3,,80.3,81.3,O
3|11.0,4330,202,,4.7,,86.1,79.1,X
3|12.0,3624,146,,4.0,,85.6,91.8,O
3|13.0,2991,127,,4.2,,77.3,85.5,O
3|14.0,2408,81,,3.4,,49.4,75.3,X
3|15.0,1844,71,,3.9,,69.9,77.7,X
3|16.0,1282,48,,3.7,,92.8,87.3,O
3|17.0,458,23,,5.0,,92.2,75.1,X
3|18.0,288,14,,4.9,,106.3,78.6,X
3|2.0,9154,1033,,11.3,,69.4,74.1,X
3|3.0,9322,863,,9.3,,75.4,75.8,X
3|4.0,9588,775,,8.1,,84.0,78.3,X
3|5.0,9147,591,,6.5,,82.3,78.0,X
3|6.0,8500,530,,6.2,,81.1,76.8,X
3|7.0,7716,404,,5.2,,81.3,83.4,O
3|8.0,6893,319,,4.6,,71.8,77.5,X
3|9.0,5991,278,,4.6,,80.4,78.4,X
4|1.0,67,1,,1.5,,15.5,38.7,X
4|10.0,82,2,,2.4,,74.9,58.2,X
4|11.0,81,2,,2.5,,179.9,112.5,O
4|12.0,70,1,,1.4,,12.0,40.0,X
4|13.0,54,1,,1.9,,123.7,38.4,X
4|14.0,58,1,,1.7,,15.5,61.7,X
4|15.0,37,0,,0.0,,0.0,77.7,X
4|2.0,44,1,,2.3,,13.9,148.2,O
4|3.0,45,1,,2.2,,55.1,106.5,O
4|4.0,70,4,,5.7,,70.7,87.3,O
4|5.0,80,5,,6.2,,116.7,111.2,O
4|6.0,98,1,,1.0,,8.8,67.1,X
4|7.0,122,3,,2.5,,28.3,34.8,X
4|8.0,86,0,,0.0,,0.0,30.4,X
4|9.0,101,3,,3.0,,55.1,76.3,X
