bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,896,52,,5.8,,60.0,62.4,X
1|10.0,872,58,,6.7,,87.6,76.5,X
1|11.0,679,41,,6.0,,118.0,85.6,O
1|12.0,604,25,,4.1,,118.3,82.5,O
1|13.0,508,27,,5.3,,94.2,90.3,O
1|14.0,433,17,,3.9,,51.9,79.9,X
1|15.0,305,8,,2.6,,35.1,66.5,X
1|16.0,186,12,,6.5,,75.0,74.4,X
1|17.0,48,1,,2.1,,167.3,78.0,X
1|18.0,36,3,,8.3,,111.5,76.3,X
1|2.0,1187,179,,15.1,,76.1,77.3,X
1|3.0,1295,135,,10.4,,65.1,78.6,X
1|4.0,1410,104,,7.4,,56.7,77.0,X
1|5.0,1334,102,,7.6,,86.5,80.3,O
1|6.0,1225,94,,7.7,,116.1,93.2,O
1|7.0,1189,80,,6.7,,78.0,88.3,O
1|8.0,1084,58,,5.4,,90.2,82.8,O
1|9.0,1003,58,,5.8,,107.1,83.1,O
2|1.0,471,24,,5.1,,43.8,51.8,X
2|10.0,479,18,,3.8,,52.5,64.4,X
2|11.0,390,16,,4.1,,90.3,85.4,O
2|12.0,321,25,,7.8,,171.4,114.8,O
2|13.0,305,17,,5.6,,123.2,91.2,O
2|14.0,226,8,,3.5,,41.4,81.1,O
2|15.0,171,5,,2.9,,13.5,58.4,X
2|16.0,122,6,,4.9,,77.4,61.6,X
2|2.0,675,91,,13.5,,68.0,74.0,X
2|3.0,705,85,,12.1,,95.9,86.6,O
2|4.0,741,70,,9.4,,87.8,76.6,X
2|5.0,723,58,,8.0,,66.7,77.1,X
2|6.0,720,53,,7.4,,73.0,78.3,X
2|7.0,639,45,,7.0,,93.3,82.6,O
2|8.0,635,35,,5.5,,98.2,87.6,O
2|9.0,563,29,,5.2,,49.6,72.0,X
3|1.0,975,69,,7.1,,70.0,78.9,X
3|10.0,1118,45,,4.0,,76.7,76.9,X
3|11.0,974,47,,4.8,,82.8,78.6,X
3|12.0,827,34,,4.1,,94.2,74.4,X
3|13.0,698,38,,5.4,,106.9,90.2,O
3|14.0,566,23,,4.1,,45.8,69.4,X
3|15.0,416,20,,4.8,,61.7,87.7,O
3|16.0,292,15,,5.1,,172.2,106.8,O
3|17.0,65,4,,6.2,,74.0,64.4,X
3|18.0,41,0,,0.0,,0.0,62.5,X
3|2.0,1317,190,,14.4,,70.6,72.3,X
3|3.0,1471,175,,11.9,,75.9,77.7,X
3|4.0,1566,118,,7.5,,68.3,74.4,X
3|5.0,1607,107,,6.7,,71.6,84.9,O
3|6.0,1550,107,,6.9,,104.9,83.0,O
3|7.0,1599,88,,5.5,,94.6,86.4,O
3|8.0,1415,64,,4.5,,76.8,77.3,X
3|9.0,1265,85,,6.7,,121.5,86.1,O
4|1.0,121,6,,5.0,,27.7,58.2,X
4|10.0,168,7,,4.2,,122.2,79.6,X
4|11.0,121,7,,5.8,,77.9,66.3,X
4|12.0,113,5,,4.4,,162.0,85.9,O
4|13.0,84,2,,2.4,,61.9,94.9,O
4|14.0,64,2,,3.1,,80.5,111.2,O
4|15.0,59,2,,3.4,,52.2,58.3,X
4|16.0,36,2,,5.6,,33.0,54.6,X
4|2.0,193,36,,18.7,,86.5,80.6,O
4|3.0,193,18,,9.3,,48.4,66.7,X
4|4.0,220,28,,12.7,,98.8,72.0,X
4|5.0,195,25,,12.8,,180.9,74.9,X
4|6.0,204,10,,4.9,,52.4,61.9,X
4|7.0,213,13,,6.1,,67.4,67.9,X
4|8.0,154,8,,5.2,,69.3,70.5,X
4|9.0,152,4,,2.6,,16.7,51.3,X
9|1.0,86,7,,8.1,,77.5,30.7,X
9|10.0,84,2,,2.4,,117.3,112.2,O
9|11.0,80,1,,1.2,,5.6,52.7,X
9|12.0,74,7,,9.5,,142.5,76.4,X
9|13.0,60,0,,0.0,,0.0,46.6,X
9|14.0,37,0,,0.0,,0.0,25.1,X
9|2.0,142,24,,16.9,,78.6,83.4,O
9|3.0,142,16,,11.3,,72.5,72.8,X
9|4.0,144,14,,9.7,,78.2,65.6,X
9|5.0,132,9,,6.8,,55.5,54.9,X
9|6.0,137,4,,2.9,,35.3,93.9,O
9|7.0,120,6,,5.0,,42.6,50.5,X
9|8.0,128,6,,4.7,,23.8,61.4,X
9|9.0,96,5,,5.2,,94.1,103.5,O
