bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1583,512,,32.3,,81.4,81.6,O
1|17,1591,511,,32.1,,79.8,83.9,O
1|18,1583,507,,32.0,,78.6,81.7,O
1|19,1583,510,,32.2,,80.6,81.9,O
1|20,1600,490,,30.6,,80.4,81.2,O
1|21,1529,478,,31.3,,79.1,83.3,O
1|22,1550,469,,30.3,,74.5,81.7,O
1|23,1607,485,,30.2,,74.2,86.0,O
1|24,1581,542,,34.3,,85.3,85.4,O
1|25,1574,460,,29.2,,72.2,81.5,O
2|16,1583,274,,17.3,,73.4,80.7,O
2|17,1581,295,,18.7,,79.9,78.8,X
2|18,1592,312,,19.6,,78.6,87.3,O
2|19,1590,302,,19.0,,81.1,82.6,O
2|20,1601,277,,17.3,,73.9,79.8,X
2|21,1530,292,,19.1,,81.3,84.8,O
2|22,1544,270,,17.5,,73.5,80.7,O
2|23,1598,321,,20.1,,82.7,81.6,O
2|24,1582,314,,19.8,,81.5,81.8,O
2|25,1582,310,,19.6,,77.0,83.9,O
3|16,1580,216,,13.7,,82.7,81.6,O
3|17,1589,215,,13.5,,84.5,80.1,O
3|18,1591,217,,13.6,,78.5,84.6,O
3|19,1590,206,,13.0,,79.2,81.2,O
3|20,1599,236,,14.8,,92.5,81.2,O
3|21,1532,186,,12.1,,70.7,74.5,X
3|22,1551,232,,15.0,,89.8,84.8,O
3|23,1601,209,,13.1,,78.5,77.2,X
3|24,1585,202,,12.7,,73.5,77.1,X
3|25,1577,230,,14.6,,80.9,80.8,O
4|16,1580,145,,9.2,,78.6,78.7,X
4|17,1590,155,,9.7,,81.6,80.2,O
4|18,1588,158,,9.9,,86.0,76.6,X
4|19,1587,138,,8.7,,71.4,77.1,X
4|20,1601,165,,10.3,,89.7,78.3,X
4|21,1529,137,,9.0,,69.3,77.4,X
4|22,1546,175,,11.3,,86.6,82.4,O
4|23,1601,145,,9.1,,70.3,74.5,X
4|24,1580,142,,9.0,,73.6,74.3,X
4|25,1576,149,,9.5,,77.9,78.0,X
5|16,1578,111,,7.0,,77.5,74.0,X
5|17,1571,108,,6.9,,81.9,79.7,X
5|18,1570,116,,7.4,,82.4,78.5,X
5|19,1563,121,,7.7,,84.2,76.0,X
5|20,1586,112,,7.1,,81.4,77.3,X
5|21,1509,116,,7.7,,87.3,82.3,O
5|22,1527,113,,7.4,,75.8,72.9,X
5|23,1574,112,,7.1,,80.9,79.4,X
5|24,1562,104,,6.7,,74.1,73.8,X
5|25,1535,119,,7.8,,81.4,73.2,X
6|16,1559,88,,5.6,,86.5,79.6,X
6|17,1532,79,,5.2,,74.5,66.2,X
6|18,1527,81,,5.3,,80.4,72.4,X
6|19,1512,88,,5.8,,78.2,74.1,X
6|20,1549,89,,5.7,,86.0,78.7,X
6|21,1461,83,,5.7,,72.0,74.6,X
6|22,1477,78,,5.3,,74.3,68.0,X
6|23,1512,99,,6.5,,96.0,81.8,O
6|24,1495,77,,5.2,,65.0,81.6,O
6|25,1476,59,,4.0,,56.6,74.6,X
