bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,1607,219,,13.6,,62.2,77.5,X
2|2,5322,699,,13.1,,76.6,80.1,O
2|3,5093,446,,8.8,,84.9,83.7,O
2|4,3446,205,,5.9,,81.0,81.3,O
3|1,8100,1055,,13.0,,74.5,75.7,X
3|2,25224,3204,,12.7,,76.6,79.0,X
3|3,27638,2457,,8.9,,81.8,83.2,O
3|4,14910,923,,6.2,,77.1,78.7,X
4|1,4237,464,,11.0,,82.4,81.0,O
4|2,11985,1334,,11.1,,77.3,77.8,X
4|3,12911,1094,,8.5,,79.7,80.4,O
4|4,8199,495,,6.0,,81.5,75.9,X
5|1,1885,171,,9.1,,75.3,76.7,X
5|2,6345,584,,9.2,,83.4,78.6,X
5|3,8326,554,,6.7,,75.3,81.4,O
5|4,5904,286,,4.8,,74.0,73.6,X
6|1,611,36,,5.9,,56.1,69.3,X
6|2,2287,143,,6.3,,72.0,77.8,X
6|3,3531,177,,5.0,,74.1,72.3,X
6|4,3059,99,,3.2,,64.9,65.2,X
7|1,163,15,,9.2,,198.4,87.7,O
7|2,599,25,,4.2,,54.8,67.7,X
7|3,1225,39,,3.2,,69.0,65.1,X
7|4,1121,35,,3.1,,73.5,69.9,X
8|1,30,1,,3.3,,14.2,127.1,O
8|2,159,5,,3.1,,49.2,60.2,X
8|3,320,6,,1.9,,25.4,59.7,X
8|4,376,10,,2.7,,65.8,80.2,O
9|3,72,2,,2.8,,48.4,65.3,X
9|4,76,1,,1.3,,22.9,45.6,X
