bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1457,393,,27.0,,71.0,76.6,X
1.0|2,1422,275,,19.3,,79.0,79.2,X
1.0|3,1061,144,,13.6,,72.6,78.6,X
1.0|4,747,99,,13.3,,86.6,76.1,X
1.0|5,540,55,,10.2,,60.5,75.6,X
1.0|6,390,27,,6.9,,60.5,74.0,X
1.0|7,288,19,,6.6,,85.1,77.0,X
2.0|1,1822,606,,33.3,,84.6,88.0,O
2.0|2,1410,314,,22.3,,85.8,83.6,O
2.0|3,869,150,,17.3,,77.5,80.1,O
2.0|4,551,66,,12.0,,77.5,74.6,X
2.0|5,441,41,,9.3,,93.4,71.1,X
2.0|6,381,49,,12.9,,174.9,98.8,O
2.0|7,302,20,,6.6,,112.9,82.2,O
3.0|1,1711,576,,33.7,,80.4,83.2,O
3.0|2,951,191,,20.1,,72.6,83.7,O
3.0|3,794,118,,14.9,,82.7,76.7,X
3.0|4,728,88,,12.1,,85.3,77.2,X
3.0|5,657,57,,8.7,,82.8,79.5,X
3.0|6,551,41,,7.4,,71.5,78.1,X
3.0|7,383,25,,6.5,,64.6,76.6,X
4.0|1,833,195,,23.4,,89.5,85.1,O
4.0|2,1544,233,,15.1,,82.9,82.7,O
4.0|3,2089,224,,10.7,,68.3,79.6,X
4.0|4,2251,215,,9.6,,81.4,78.4,X
4.0|5,2126,156,,7.3,,79.7,74.9,X
4.0|6,2003,93,,4.6,,70.3,78.4,X
4.0|7,1834,92,,5.0,,72.0,79.8,X
5.0|1,628,130,,20.7,,66.7,78.1,X
5.0|2,886,143,,16.1,,74.3,77.2,X
5.0|3,1092,103,,9.4,,60.1,71.6,X
5.0|4,1291,108,,8.4,,81.7,79.2,X
5.0|5,1377,90,,6.5,,70.0,70.0,X
5.0|6,1455,77,,5.3,,92.4,74.8,X
5.0|7,1468,59,,4.0,,59.5,75.0,X
6.0|1,332,73,,22.0,,91.5,87.3,O
6.0|2,472,60,,12.7,,80.7,73.5,X
6.0|3,688,68,,9.9,,91.7,79.2,X
6.0|4,905,60,,6.6,,77.5,79.5,X
6.0|5,1140,65,,5.7,,73.7,81.7,O
6.0|6,1231,65,,5.3,,80.2,85.4,O
6.0|7,1353,65,,4.8,,90.5,77.6,X
7.0|1,76,9,,11.8,,41.0,68.5,X
7.0|2,132,15,,11.4,,62.3,77.2,X
7.0|3,226,20,,8.8,,95.0,73.3,X
7.0|4,274,26,,9.5,,142.1,82.5,O
7.0|5,357,25,,7.0,,90.7,77.5,X
7.0|6,411,26,,6.3,,112.6,93.6,O
7.0|7,416,18,,4.3,,83.5,62.9,X
8.0|2,41,3,,7.3,,53.4,84.2,O
8.0|3,45,3,,6.7,,65.7,90.0,O
8.0|4,72,6,,8.3,,122.3,84.7,O
8.0|5,87,7,,8.0,,230.3,95.8,O
8.0|6,114,4,,3.5,,61.4,71.1,X
8.0|7,157,8,,5.1,,73.0,86.3,O
9.0|5,32,0,,0.0,,0.0,69.4,X
9.0|7,36,1,,2.8,,22.6,43.8,X
