bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1018,65,,6.4,,75.7,70.9,X
2,535,38,,7.1,,83.1,60.8,X
3,1241,74,,6.0,,75.2,74.1,X
4,186,15,,8.1,,157.6,109.9,O
9,261,21,,8.0,,74.1,65.3,X
