bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,5954,2071,,34.8,,78.9,85.8,O
1|02,3144,894,,28.4,,80.5,82.5,O
1|03,1963,481,,24.5,,79.2,83.4,O
1|04,1368,286,,20.9,,76.6,79.3,X
1|05,983,205,,20.9,,89.0,81.4,O
1|06,655,120,,18.3,,76.4,84.9,O
1|07,516,81,,15.7,,76.5,83.7,O
1|08,346,56,,16.2,,62.1,72.1,X
1|09,277,53,,19.1,,78.9,78.2,X
1|10,203,35,,17.2,,88.8,78.8,X
1|11,175,23,,13.1,,59.5,72.6,X
1|12,125,7,,5.6,,24.1,81.6,O
1|13,76,8,,10.5,,53.4,69.2,X
1|14,50,11,,22.0,,118.9,120.5,O
2|01,3307,746,,22.6,,75.2,82.9,O
2|02,3327,667,,20.0,,83.7,84.2,O
2|03,2431,400,,16.5,,75.3,82.3,O
2|04,1747,235,,13.5,,78.9,82.8,O
2|05,1323,199,,15.0,,92.3,87.1,O
2|06,1043,131,,12.6,,94.3,85.2,O
2|07,716,70,,9.8,,63.1,81.9,O
2|08,560,53,,9.5,,56.3,75.5,X
2|09,432,49,,11.3,,119.0,83.5,O
2|10,291,38,,13.1,,110.2,94.0,O
2|11,242,18,,7.4,,67.0,66.3,X
2|12,157,21,,13.4,,109.0,98.6,O
2|13,123,8,,6.5,,60.8,57.3,X
2|14,86,2,,2.3,,20.9,60.9,X
2|15,55,8,,14.5,,226.0,91.7,O
3|01,2127,389,,18.3,,70.8,80.3,O
3|02,2492,388,,15.6,,75.8,82.1,O
3|03,2521,314,,12.5,,80.9,80.4,O
3|04,2026,224,,11.1,,67.8,80.5,O
3|05,1632,175,,10.7,,80.3,82.6,O
3|06,1275,129,,10.1,,85.1,82.9,O
3|07,999,96,,9.6,,88.5,80.6,O
3|08,763,55,,7.2,,70.5,69.0,X
3|09,590,47,,8.0,,75.6,90.7,O
3|10,424,34,,8.0,,71.7,68.8,X
3|11,300,20,,6.7,,69.7,60.6,X
3|12,238,16,,6.7,,62.1,81.1,O
3|13,165,15,,9.1,,94.6,101.3,O
3|14,123,8,,6.5,,99.6,99.8,O
3|15,75,8,,10.7,,155.0,83.9,O
3|16,34,1,,2.9,,28.8,57.2,X
4|01,1421,235,,16.5,,72.4,77.9,X
4|02,1888,236,,12.5,,77.5,82.0,O
4|03,2125,228,,10.7,,72.5,79.1,X
4|04,2121,187,,8.8,,71.2,76.0,X
4|05,1871,144,,7.7,,70.1,78.8,X
4|06,1470,132,,9.0,,80.3,74.8,X
4|07,1197,82,,6.9,,80.9,81.0,O
4|08,980,66,,6.7,,75.7,78.9,X
4|09,731,48,,6.6,,90.4,90.6,O
4|10,584,35,,6.0,,81.2,89.5,O
4|11,431,16,,3.7,,39.3,72.8,X
4|12,276,7,,2.5,,26.6,57.2,X
4|13,251,14,,5.6,,51.9,61.1,X
4|14,161,7,,4.3,,43.6,65.0,X
4|15,87,9,,10.3,,124.3,97.3,O
4|16,65,3,,4.6,,26.3,50.0,X
5|01,1009,137,,13.6,,72.6,85.1,O
5|02,1380,140,,10.1,,75.0,81.2,O
5|03,1696,181,,10.7,,80.8,77.8,X
5|04,1931,165,,8.5,,85.4,79.1,X
5|05,1893,137,,7.2,,74.8,78.8,X
5|06,1677,109,,6.5,,67.9,80.4,O
5|07,1415,71,,5.0,,63.0,79.9,X
5|08,1160,56,,4.8,,67.9,80.3,O
5|09,880,41,,4.7,,70.3,81.7,O
5|10,712,35,,4.9,,86.4,68.9,X
5|11,556,33,,5.9,,79.0,98.8,O
5|12,394,12,,3.0,,35.7,64.9,X
5|13,266,15,,5.6,,104.8,93.9,O
5|14,201,9,,4.5,,69.6,94.1,O
5|15,114,8,,7.0,,83.4,86.2,O
5|16,67,2,,3.0,,124.1,191.0,O
6|01,662,87,,13.1,,68.4,75.5,X
6|02,1048,105,,10.0,,94.2,82.1,O
6|03,1300,124,,9.5,,87.1,79.9,X
6|04,1578,109,,6.9,,68.8,75.5,X
6|05,1747,115,,6.6,,84.1,80.6,O
6|06,1779,106,,6.0,,84.2,73.2,X
6|07,1607,83,,5.2,,77.9,73.3,X
6|08,1300,63,,4.8,,69.9,69.7,X
6|09,997,46,,4.6,,76.7,82.9,O
6|10,851,36,,4.2,,79.1,68.7,X
6|11,619,36,,5.8,,81.5,63.3,X
6|12,467,21,,4.5,,84.5,85.4,O
6|13,318,14,,4.4,,98.8,83.1,O
6|14,232,9,,3.9,,128.6,104.5,O
6|15,165,9,,5.5,,107.6,70.4,X
6|16,78,1,,1.3,,7.0,34.4,X
