bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.3|3,1009,109,,10.8,,85.0,78.3,X
1.3|4,1053,82,,7.8,,61.6,73.2,X
1.3|5,755,74,,9.8,,80.9,68.1,X
1.3|6,495,52,,10.5,,92.9,84.1,O
1.3|7,317,20,,6.3,,62.8,77.2,X
1.4|1,382,60,,15.7,,111.0,82.3,O
1.4|2,1189,152,,12.8,,78.0,79.5,X
1.4|3,1614,176,,10.9,,76.3,77.2,X
1.4|4,1421,167,,11.8,,82.1,74.7,X
1.4|5,1043,108,,10.4,,82.3,76.4,X
1.4|6,600,75,,12.5,,94.5,75.9,X
1.4|7,435,42,,9.7,,69.9,79.5,X
1.5|1,135,13,,9.6,,48.9,70.8,X
1.5|2,438,60,,13.7,,91.1,93.4,O
1.5|3,573,62,,10.8,,67.4,68.4,X
1.5|4,441,42,,9.5,,65.5,83.3,O
1.5|5,292,25,,8.6,,60.3,82.6,O
1.5|6,192,23,,12.0,,95.4,80.8,O
1.5|7,93,14,,15.1,,100.3,80.2,O
1.6|1,701,116,,16.5,,74.2,83.0,O
1.6|2,1811,266,,14.7,,71.5,77.8,X
1.6|3,1979,267,,13.5,,78.0,79.2,X
1.6|4,1388,192,,13.8,,80.6,77.7,X
1.6|5,863,114,,13.2,,72.6,73.6,X
1.6|6,468,63,,13.5,,83.5,76.2,X
1.6|7,286,32,,11.2,,73.4,71.5,X
1.7|1,191,35,,18.3,,77.9,80.1,O
1.7|2,492,58,,11.8,,67.6,75.5,X
1.7|3,491,65,,13.2,,65.6,76.3,X
1.7|4,336,30,,8.9,,49.9,74.9,X
1.7|5,183,23,,12.6,,56.5,78.2,X
1.7|6,102,13,,12.7,,68.8,67.8,X
1.7|7,60,9,,15.0,,89.9,82.7,O
1.8|1,320,65,,20.3,,98.9,86.0,O
1.8|2,598,89,,14.9,,73.7,78.1,X
1.8|3,547,74,,13.5,,73.6,76.0,X
1.8|4,270,28,,10.4,,67.6,82.5,O
1.8|5,151,19,,12.6,,60.2,83.6,O
1.8|6,61,8,,13.1,,68.7,70.0,X
1.8|7,44,7,,15.9,,96.6,84.4,O
1.9|1,542,110,,20.3,,87.4,85.8,O
1.9|2,968,167,,17.3,,78.8,87.0,O
1.9|3,855,140,,16.4,,91.1,85.3,O
1.9|4,432,64,,14.8,,76.4,78.9,X
1.9|5,246,44,,17.9,,93.9,85.7,O
1.9|6,131,16,,12.2,,66.6,74.5,X
1.9|7,58,6,,10.3,,42.4,62.1,X
2.0|1,171,36,,21.1,,83.1,84.6,O
2.0|2,281,54,,19.2,,79.5,82.6,O
2.0|3,183,27,,14.8,,66.0,73.9,X
2.0|4,100,14,,14.0,,84.2,79.9,X
2.0|5,44,8,,18.2,,83.4,81.5,O
2.1|1,1003,217,,21.6,,79.5,84.3,O
2.1|2,1515,280,,18.5,,80.6,81.6,O
2.1|3,924,168,,18.2,,81.6,81.6,O
2.1|4,454,81,,17.8,,78.8,77.0,X
2.1|5,194,36,,18.6,,91.0,86.1,O
2.1|6,95,14,,14.7,,83.8,75.5,X
2.1|7,58,14,,24.1,,92.0,74.4,X
2.2|1,171,28,,16.4,,60.5,67.6,X
2.2|2,261,54,,20.7,,85.6,83.7,O
2.2|3,145,29,,20.0,,108.7,78.6,X
2.2|4,50,8,,16.0,,48.7,74.0,X
2.3|1,792,181,,22.9,,78.8,83.5,O
2.3|2,939,205,,21.8,,85.5,83.2,O
2.3|3,476,103,,21.6,,87.9,79.2,X
2.3|4,176,22,,12.5,,50.7,74.9,X
2.3|5,74,10,,13.5,,62.5,69.9,X
2.3|6,38,11,,28.9,,104.9,59.4,X
2.4|1,792,175,,22.1,,70.2,83.5,O
2.4|2,872,166,,19.0,,72.3,76.2,X
2.4|3,415,74,,17.8,,72.1,80.0,O
2.4|4,184,32,,17.4,,73.6,82.0,O
2.4|5,72,16,,22.2,,97.1,103.2,O
2.4|6,36,8,,22.2,,94.7,61.2,X
2.5|1,333,87,,26.1,,85.4,84.4,O
2.5|2,343,76,,22.2,,84.5,89.9,O
2.5|3,135,26,,19.3,,67.4,86.0,O
2.5|4,43,9,,20.9,,60.4,49.4,X
2.6|1,1842,540,,29.3,,80.7,84.0,O
2.6|2,1231,296,,24.0,,74.1,83.9,O
2.6|3,467,105,,22.5,,78.4,79.1,X
2.6|4,165,44,,26.7,,83.9,78.6,X
2.6|5,74,7,,9.5,,42.5,54.4,X
2.7|1,400,99,,24.8,,77.3,78.3,X
2.7|2,278,56,,20.1,,68.6,79.3,X
2.7|3,106,30,,28.3,,110.0,94.1,O
2.7|4,31,5,,16.1,,80.7,92.0,O
2.8|1,329,98,,29.8,,84.2,83.2,O
2.8|2,172,43,,25.0,,80.1,87.7,O
2.8|3,63,13,,20.6,,67.7,89.8,O
2.9|1,710,210,,29.6,,74.8,83.3,O
2.9|2,446,109,,24.4,,75.0,77.4,X
2.9|3,100,18,,18.0,,52.5,70.3,X
2.9|4,41,17,,41.5,,120.4,108.2,O
3.0|1,427,141,,33.0,,77.4,86.2,O
3.0|2,100,24,,24.0,,76.3,63.4,X
3.1|1,2768,1001,,36.2,,82.3,85.0,O
3.1|2,729,243,,33.3,,79.0,81.8,O
3.1|3,191,56,,29.3,,80.9,80.9,O
3.1|4,61,20,,32.8,,92.6,81.6,O
3.2|1,750,304,,40.5,,79.3,87.2,O
3.2|2,157,43,,27.4,,62.2,83.8,O
3.2|3,39,10,,25.6,,48.1,81.6,O
3.3|1,488,222,,45.5,,82.8,85.9,O
3.3|2,50,17,,34.0,,70.2,86.6,O
3.4|1,952,443,,46.5,,82.8,90.5,O
3.4|2,108,31,,28.7,,53.7,75.0,X
3.5|1,848,402,,47.4,,77.7,89.4,O
3.5|2,81,27,,33.3,,60.1,78.8,X
3.6|1,86,44,,51.2,,75.5,99.7,O
3.8|1,182,113,,62.1,,84.1,97.4,O
