bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,213,24,,11.3,,66.2,87.0,O
2,499,76,,15.2,,81.5,91.6,O
3,460,41,,8.9,,70.9,76.9,X
4,306,14,,4.6,,57.6,60.7,X
