bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|400,204,11,,5.4,,62.1,52.4,X
1|420,1058,84,,7.9,,68.5,77.4,X
1|440,2571,243,,9.5,,81.8,83.1,O
1|460,3798,349,,9.2,,74.6,86.1,O
1|480,3491,349,,10.0,,84.7,80.9,O
1|500,2118,214,,10.1,,79.8,79.1,X
1|520,822,97,,11.8,,78.0,90.0,O
1|540,184,15,,8.2,,52.2,83.0,O
1|560,39,4,,10.3,,51.8,80.3,O
2|400,187,16,,8.6,,91.2,91.8,O
2|420,1008,79,,7.8,,66.6,83.3,O
2|440,2385,244,,10.2,,79.9,75.1,X
2|460,3860,440,,11.4,,78.5,79.0,X
2|480,3466,423,,12.2,,85.6,83.1,O
2|500,2092,233,,11.1,,73.1,82.9,O
2|520,806,101,,12.5,,80.0,77.6,X
2|540,177,29,,16.4,,93.0,98.3,O
2|560,33,2,,6.1,,27.3,101.2,O
3|400,180,8,,4.4,,26.2,69.9,X
3|420,969,83,,8.6,,67.5,90.7,O
3|440,2350,232,,9.9,,67.9,83.3,O
3|460,3693,378,,10.2,,72.7,74.8,X
3|480,3484,414,,11.9,,101.3,90.6,O
3|500,2052,228,,11.1,,77.2,76.2,X
3|520,830,115,,13.9,,111.6,82.4,O
3|540,179,23,,12.8,,109.5,64.7,X
3|560,40,7,,17.5,,97.1,46.0,X
4|400,207,10,,4.8,,43.2,75.4,X
4|420,937,67,,7.2,,70.0,75.4,X
4|440,2319,189,,8.2,,65.0,79.0,X
4|460,3569,362,,10.1,,73.7,79.8,X
4|480,3340,383,,11.5,,77.7,81.5,O
4|500,2124,255,,12.0,,81.4,86.5,O
4|520,806,110,,13.6,,98.2,87.9,O
4|540,182,21,,11.5,,68.9,87.2,O
4|560,31,4,,12.9,,62.4,112.9,O
5|400,173,11,,6.4,,109.0,74.3,X
5|420,891,67,,7.5,,77.9,79.2,X
5|440,2143,195,,9.1,,92.4,85.8,O
5|460,3466,314,,9.1,,60.8,74.3,X
5|480,3291,358,,10.9,,89.7,83.7,O
5|500,2086,224,,10.7,,70.1,82.2,O
5|520,814,116,,14.3,,108.6,103.8,O
5|540,178,21,,11.8,,137.9,69.8,X
5|560,35,9,,25.7,,348.1,126.0,O
6|400,178,9,,5.1,,90.0,96.3,O
6|420,846,65,,7.7,,62.1,78.4,X
6|440,2117,196,,9.3,,86.8,76.5,X
6|460,3354,313,,9.3,,73.8,77.7,X
6|480,3196,317,,9.9,,70.1,80.7,O
6|500,1940,233,,12.0,,91.3,83.4,O
6|520,817,95,,11.6,,95.0,77.5,X
6|540,170,21,,12.4,,109.2,90.6,O
6|560,48,5,,10.4,,38.0,67.6,X
7|400,166,10,,6.0,,171.1,77.2,X
7|420,796,48,,6.0,,48.6,74.6,X
7|440,2025,157,,7.8,,73.4,73.7,X
7|460,3133,314,,10.0,,85.1,77.3,X
7|480,2881,288,,10.0,,79.9,77.7,X
7|500,1875,206,,11.0,,62.2,70.8,X
7|520,724,79,,10.9,,77.6,79.7,X
7|540,209,18,,8.6,,127.5,78.6,X
7|560,37,1,,2.7,,6.4,6.6,X
8|400,150,8,,5.3,,55.3,59.3,X
8|420,757,45,,5.9,,49.2,69.1,X
8|440,1861,129,,6.9,,71.1,73.0,X
8|460,2824,250,,8.9,,84.9,82.1,O
8|480,2796,258,,9.2,,64.2,76.0,X
8|500,1708,154,,9.0,,69.3,79.0,X
8|520,642,78,,12.1,,91.3,81.2,O
8|540,189,16,,8.5,,48.4,57.4,X
