bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,218,77,,35.3,,67.7,88.3,O
01|2,160,24,,15.0,,44.9,79.2,X
01|3,112,14,,12.5,,77.9,88.0,O
01|4,79,8,,10.1,,75.4,83.9,O
01|5,64,6,,9.4,,53.4,73.0,X
01|6,61,2,,3.3,,26.7,83.5,O
02|1,185,45,,24.3,,72.1,80.5,O
02|2,197,36,,18.3,,92.6,92.1,O
02|3,170,32,,18.8,,113.6,94.5,O
02|4,169,25,,14.8,,114.6,98.3,O
02|5,157,10,,6.4,,58.6,67.4,X
02|6,111,8,,7.2,,50.8,56.0,X
03|1,285,83,,29.1,,94.5,84.1,O
03|2,294,46,,15.6,,66.1,70.9,X
03|3,283,33,,11.7,,62.2,67.2,X
03|4,260,24,,9.2,,99.2,75.6,X
03|5,241,21,,8.7,,104.6,86.1,O
03|6,244,14,,5.7,,62.0,83.1,O
04|1,858,247,,28.8,,78.8,78.8,X
04|2,750,156,,20.8,,78.8,80.2,O
04|3,767,110,,14.3,,80.1,82.6,O
04|4,695,81,,11.7,,84.3,71.5,X
04|5,665,60,,9.0,,86.4,86.9,O
04|6,566,43,,7.6,,94.7,87.5,O
05|1,142,48,,33.8,,110.9,97.5,O
05|2,99,15,,15.2,,65.4,64.4,X
05|3,85,15,,17.6,,78.4,93.9,O
05|4,74,7,,9.5,,107.5,77.6,X
05|5,75,6,,8.0,,87.1,73.3,X
05|6,55,5,,9.1,,89.8,54.2,X
06|1,380,84,,22.1,,68.3,89.1,O
06|2,428,74,,17.3,,69.9,80.1,O
06|3,434,59,,13.6,,66.3,75.3,X
06|4,468,48,,10.3,,70.9,78.3,X
06|5,450,32,,7.1,,55.6,76.4,X
06|6,512,30,,5.9,,59.2,76.7,X
08|1,257,61,,23.7,,81.1,79.0,X
08|2,215,46,,21.4,,89.8,86.2,O
08|3,147,16,,10.9,,58.0,58.5,X
08|4,124,10,,8.1,,61.0,72.5,X
08|5,88,7,,8.0,,44.7,66.3,X
08|6,56,6,,10.7,,145.5,77.7,X
09|1,728,166,,22.8,,65.1,80.5,O
09|2,798,146,,18.3,,91.9,77.4,X
09|3,862,110,,12.8,,73.2,75.9,X
09|4,896,98,,10.9,,88.2,81.2,O
09|5,924,63,,6.8,,58.0,81.0,O
09|6,936,49,,5.2,,59.2,80.0,O
11|1,609,187,,30.7,,70.3,80.3,O
11|2,448,105,,23.4,,80.4,79.6,X
11|3,387,47,,12.1,,64.0,69.5,X
11|4,251,19,,7.6,,49.4,73.6,X
11|5,154,11,,7.1,,42.1,52.3,X
11|6,121,8,,6.6,,50.7,68.7,X
12|1,1569,447,,28.5,,83.9,85.2,O
12|2,1782,319,,17.9,,72.5,81.1,O
12|3,1841,243,,13.2,,68.8,76.2,X
12|4,1965,200,,10.2,,76.4,75.2,X
12|5,2027,149,,7.4,,76.3,73.6,X
12|6,1910,99,,5.2,,54.3,75.5,X
14|1,1180,360,,30.5,,77.7,82.8,O
14|2,837,182,,21.7,,82.6,81.9,O
14|3,617,98,,15.9,,77.6,80.0,O
14|4,447,62,,13.9,,80.0,82.8,O
14|5,309,34,,11.0,,75.8,75.6,X
14|6,224,13,,5.8,,47.9,84.1,O
15|1,2649,674,,25.4,,80.9,79.4,X
15|2,2960,522,,17.6,,79.7,81.9,O
15|3,3224,385,,11.9,,67.3,76.3,X
15|4,3349,315,,9.4,,73.8,76.3,X
15|5,3409,264,,7.7,,73.3,76.6,X
15|6,3231,187,,5.8,,75.9,79.0,X
17|1,2247,770,,34.3,,75.5,83.7,O
17|2,1530,331,,21.6,,66.8,85.2,O
17|3,1004,187,,18.6,,80.8,82.6,O
17|4,645,85,,13.2,,75.2,73.2,X
17|5,345,29,,8.4,,73.2,74.2,X
17|6,258,23,,8.9,,70.3,70.2,X
18|1,2326,625,,26.9,,81.3,87.0,O
18|2,2975,554,,18.6,,88.3,85.2,O
18|3,3413,438,,12.8,,81.9,80.3,O
18|4,3678,349,,9.5,,80.6,79.4,X
18|5,3795,262,,6.9,,75.5,73.0,X
18|6,3612,189,,5.2,,65.7,72.1,X
32|4,54,6,,11.1,,178.9,82.7,O
32|5,70,2,,2.9,,33.6,52.1,X
32|6,120,5,,4.2,,134.6,73.1,X
35|1,46,10,,21.7,,64.4,60.0,X
35|2,97,21,,21.6,,136.0,116.1,O
35|3,116,14,,12.1,,85.5,75.6,X
35|4,191,19,,9.9,,62.1,98.6,O
35|5,252,19,,7.5,,127.2,81.0,O
35|6,322,14,,4.3,,68.0,76.0,X
38|1,77,13,,16.9,,70.1,90.0,O
38|2,130,18,,13.8,,75.1,80.7,O
38|3,185,34,,18.4,,119.2,107.0,O
38|4,280,21,,7.5,,72.8,79.0,X
38|5,338,26,,7.7,,93.0,85.2,O
38|6,433,20,,4.6,,58.7,70.5,X
