bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,1114,270,,24.2,,89.6,77.4,X
1|02,1125,248,,22.0,,73.7,80.9,O
1|03,1150,261,,22.7,,72.1,77.5,X
1|04,1061,253,,23.8,,80.0,85.6,O
1|05,1104,262,,23.7,,84.5,80.5,O
1|06,1103,270,,24.5,,79.1,73.5,X
1|07,1159,279,,24.1,,91.8,84.6,O
1|08,1165,268,,23.0,,72.0,81.2,O
1|09,1128,262,,23.2,,69.8,81.6,O
1|10,1067,276,,25.9,,86.3,90.0,O
1|11,988,250,,25.3,,89.8,85.5,O
1|12,943,216,,22.9,,74.5,84.9,O
1|13,868,214,,24.7,,74.2,75.4,X
1|14,731,195,,26.7,,79.9,88.2,O
1|15,674,165,,24.5,,77.2,80.4,O
1|16,485,124,,25.6,,78.1,87.2,O
2|01,1151,213,,18.5,,85.9,79.1,X
2|02,1075,177,,16.5,,78.9,79.1,X
2|03,1102,194,,17.6,,82.9,88.0,O
2|04,1123,213,,19.0,,76.8,78.5,X
2|05,1133,181,,16.0,,75.5,76.6,X
2|06,1123,218,,19.4,,92.6,81.2,O
2|07,1135,216,,19.0,,77.6,76.3,X
2|08,1114,197,,17.7,,81.0,83.1,O
2|09,1065,170,,16.0,,72.3,78.9,X
2|10,1059,208,,19.6,,87.0,81.7,O
2|11,1039,190,,18.3,,85.1,82.8,O
2|12,954,191,,20.0,,77.9,75.8,X
2|13,876,174,,19.9,,86.1,80.9,O
2|14,716,128,,17.9,,76.0,82.5,O
2|15,680,135,,19.9,,82.5,86.8,O
2|16,459,82,,17.9,,67.9,82.7,O
3|01,1160,145,,12.5,,73.4,85.1,O
3|02,1140,139,,12.2,,70.0,71.6,X
3|03,1123,170,,15.1,,81.2,78.3,X
3|04,1112,161,,14.5,,76.4,77.5,X
3|05,1124,139,,12.4,,65.3,73.2,X
3|06,1128,140,,12.4,,76.5,71.9,X
3|07,1041,152,,14.6,,82.9,75.9,X
3|08,1118,154,,13.8,,76.5,83.1,O
3|09,1117,163,,14.6,,74.9,83.1,O
3|10,1102,158,,14.3,,71.8,75.0,X
3|11,975,151,,15.5,,79.3,78.0,X
3|12,946,134,,14.2,,85.2,84.0,O
3|13,830,111,,13.4,,73.1,74.2,X
3|14,759,93,,12.3,,57.8,74.4,X
3|15,651,76,,11.7,,58.9,71.4,X
3|16,463,66,,14.3,,84.5,91.0,O
4|01,1074,92,,8.6,,75.8,71.3,X
4|02,1156,120,,10.4,,86.7,80.3,O
4|03,1090,93,,8.5,,56.9,69.6,X
4|04,1122,120,,10.7,,73.4,82.7,O
4|05,1152,118,,10.2,,71.9,75.6,X
4|06,1144,141,,12.3,,82.4,83.7,O
4|07,1162,114,,9.8,,74.8,88.4,O
4|08,1121,118,,10.5,,86.9,89.3,O
4|09,1094,124,,11.3,,83.6,81.5,O
4|10,1059,114,,10.8,,81.9,78.0,X
4|11,995,108,,10.9,,81.7,82.1,O
4|12,954,104,,10.9,,71.9,87.5,O
4|13,818,72,,8.8,,55.1,74.3,X
4|14,683,56,,8.2,,60.2,74.4,X
4|15,641,75,,11.7,,85.0,75.6,X
4|16,451,57,,12.6,,80.0,88.8,O
5|01,1130,71,,6.3,,52.3,77.6,X
5|02,1084,73,,6.7,,62.0,71.6,X
5|03,1116,80,,7.2,,79.4,72.1,X
5|04,1118,86,,7.7,,63.0,79.2,X
5|05,1078,87,,8.1,,80.9,79.9,X
5|06,1141,94,,8.2,,72.5,76.8,X
5|07,1105,76,,6.9,,51.5,70.6,X
5|08,1143,96,,8.4,,68.9,79.7,X
5|09,1091,71,,6.5,,62.7,73.8,X
5|10,1049,85,,8.1,,77.2,89.0,O
5|11,973,81,,8.3,,74.5,74.0,X
5|12,964,99,,10.3,,99.6,85.8,O
5|13,801,68,,8.5,,86.3,87.7,O
5|14,724,69,,9.5,,79.0,77.1,X
5|15,567,53,,9.3,,121.1,86.0,O
5|16,455,38,,8.4,,71.4,69.6,X
6|01,1029,54,,5.2,,62.9,69.6,X
6|02,1078,66,,6.1,,70.2,85.6,O
6|03,1090,67,,6.1,,84.8,88.7,O
6|04,1078,68,,6.3,,79.5,79.5,X
6|05,1097,78,,7.1,,72.8,76.5,X
6|06,1030,59,,5.7,,68.2,80.0,O
6|07,1116,86,,7.7,,91.7,85.6,O
6|08,1039,102,,9.8,,88.4,74.3,X
6|09,1085,63,,5.8,,66.4,70.1,X
6|10,1047,76,,7.3,,90.2,78.9,X
6|11,935,61,,6.5,,74.2,74.6,X
6|12,928,69,,7.4,,71.9,89.3,O
6|13,822,64,,7.8,,68.5,80.0,O
6|14,733,66,,9.0,,70.4,67.4,X
6|15,600,31,,5.2,,46.2,65.1,X
6|16,451,50,,11.1,,108.0,85.5,O
