bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,314,74,,23.6,,80.1,92.1,O
0.0|2,354,58,,16.4,,90.2,74.1,X
0.0|3,369,46,,12.5,,63.4,72.2,X
0.0|4,359,32,,8.9,,68.2,91.7,O
0.0|5,457,32,,7.0,,56.6,78.2,X
0.0|6,444,31,,7.0,,103.6,94.8,O
1.0|1,2645,602,,22.8,,71.6,80.6,O
1.0|2,2596,476,,18.3,,84.6,83.4,O
1.0|3,2546,315,,12.4,,65.7,74.3,X
1.0|4,2586,252,,9.7,,65.4,74.3,X
1.0|5,2564,181,,7.1,,66.1,74.3,X
1.0|6,2379,154,,6.5,,61.1,71.9,X
10.0|1,409,94,,23.0,,72.7,85.2,O
10.0|2,430,79,,18.4,,90.6,76.8,X
10.0|3,376,51,,13.6,,63.4,76.3,X
10.0|4,416,40,,9.6,,80.6,76.8,X
10.0|5,419,36,,8.6,,81.4,89.1,O
10.0|6,393,27,,6.9,,59.7,79.7,X
11.0|1,348,77,,22.1,,68.7,76.0,X
11.0|2,366,69,,18.9,,78.9,74.7,X
11.0|3,358,47,,13.1,,54.6,79.4,X
11.0|4,352,40,,11.4,,83.3,83.7,O
11.0|5,350,29,,8.3,,102.2,97.0,O
11.0|6,383,32,,8.4,,82.2,81.6,O
12.0|1,263,64,,24.3,,82.3,89.8,O
12.0|2,276,55,,19.9,,109.3,88.6,O
12.0|3,279,32,,11.5,,60.0,66.3,X
12.0|4,284,39,,13.7,,97.9,65.0,X
12.0|5,308,26,,8.4,,56.7,64.2,X
12.0|6,296,15,,5.1,,46.5,68.1,X
13.0|1,192,43,,22.4,,56.2,72.2,X
13.0|2,198,34,,17.2,,81.2,80.8,O
13.0|3,219,31,,14.2,,65.5,73.9,X
13.0|4,221,33,,14.9,,113.1,90.9,O
13.0|5,238,15,,6.3,,69.0,72.8,X
13.0|6,253,20,,7.9,,64.7,73.2,X
14.0|1,170,36,,21.2,,80.2,82.1,O
14.0|2,186,38,,20.4,,89.7,83.9,O
14.0|3,190,27,,14.2,,80.5,73.0,X
14.0|4,178,29,,16.3,,116.2,77.5,X
14.0|5,183,14,,7.7,,65.8,58.7,X
14.0|6,201,13,,6.5,,111.4,66.8,X
15.0|1,141,27,,19.1,,55.5,63.2,X
15.0|2,164,33,,20.1,,99.9,68.0,X
15.0|3,168,20,,11.9,,76.0,77.2,X
15.0|4,157,19,,12.1,,96.8,72.8,X
15.0|5,159,11,,6.9,,47.3,70.4,X
15.0|6,148,5,,3.4,,16.7,75.9,X
16.0|1,108,18,,16.7,,50.4,67.3,X
16.0|2,120,15,,12.5,,39.9,61.9,X
16.0|3,130,19,,14.6,,74.5,90.2,O
16.0|4,152,8,,5.3,,35.8,93.2,O
16.0|5,136,10,,7.4,,63.7,45.3,X
16.0|6,136,8,,5.9,,71.7,98.1,O
17.0|1,87,19,,21.8,,57.2,73.4,X
17.0|2,105,10,,9.5,,61.7,77.8,X
17.0|3,108,12,,11.1,,45.1,58.8,X
17.0|4,120,12,,10.0,,62.6,105.1,O
17.0|5,121,13,,10.7,,87.7,81.5,O
17.0|6,123,7,,5.7,,53.1,70.0,X
18.0|1,88,25,,28.4,,82.3,87.2,O
18.0|2,85,16,,18.8,,118.6,90.3,O
18.0|3,90,7,,7.8,,26.6,56.5,X
