bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|01,172,42,,24.4,,68.1,79.0,X
111|02,187,29,,15.5,,69.4,82.1,O
111|03,180,23,,12.8,,83.3,87.7,O
111|04,198,14,,7.1,,50.4,64.0,X
111|05,155,14,,9.0,,113.7,90.5,O
111|06,175,10,,5.7,,78.4,88.4,O
111|07,160,6,,3.8,,22.2,69.2,X
111|08,156,9,,5.8,,130.7,81.3,O
111|09,126,5,,4.0,,15.9,49.8,X
111|10,115,4,,3.5,,66.8,124.3,O
111|11,91,1,,1.1,,2.7,31.5,X
111|12,85,4,,4.7,,127.3,91.7,O
111|13,61,3,,4.9,,357.7,152.5,O
111|14,39,0,,0.0,,0.0,8.5,X
121|01,103,26,,25.2,,65.2,72.7,X
121|02,92,18,,19.6,,73.8,77.7,X
121|03,97,15,,15.5,,88.0,84.1,O
121|04,74,11,,14.9,,155.2,104.6,O
121|05,95,8,,8.4,,41.0,71.0,X
121|06,77,3,,3.9,,48.4,49.6,X
121|07,67,6,,9.0,,181.6,104.0,O
121|08,61,5,,8.2,,57.6,69.9,X
121|09,71,7,,9.9,,120.9,92.0,O
121|10,51,1,,2.0,,10.9,37.3,X
121|11,48,2,,4.2,,17.6,23.3,X
121|12,31,0,,0.0,,0.0,5.7,X
122|01,160,39,,24.4,,74.9,84.5,O
122|02,162,27,,16.7,,83.7,78.9,X
122|03,161,18,,11.2,,53.8,67.8,X
122|04,148,16,,10.8,,66.8,76.6,X
122|05,155,11,,7.1,,43.8,62.3,X
122|06,164,14,,8.5,,190.0,99.1,O
122|07,131,9,,6.9,,38.5,73.1,X
122|08,136,7,,5.1,,93.6,92.3,O
122|09,112,9,,8.0,,245.6,102.1,O
122|10,89,6,,6.7,,65.5,33.7,X
122|11,71,7,,9.9,,369.3,152.4,O
122|12,62,3,,4.8,,60.1,65.3,X
122|13,50,0,,0.0,,0.0,22.6,X
122|14,45,3,,6.7,,75.2,172.2,O
122|15,36,1,,2.8,,46.2,87.7,O
132|01,69,21,,30.4,,100.6,86.1,O
132|02,39,5,,12.8,,42.0,52.8,X
132|03,66,11,,16.7,,80.7,85.6,O
132|04,39,9,,23.1,,122.8,105.3,O
132|05,45,5,,11.1,,78.1,79.6,X
132|06,37,2,,5.4,,18.3,63.9,X
132|07,37,1,,2.7,,8.7,30.1,X
132|08,38,2,,5.3,,118.9,58.9,X
132|10,31,1,,3.2,,41.6,88.1,O
211|01,346,79,,22.8,,76.9,86.8,O
211|02,354,47,,13.3,,72.3,79.0,X
211|03,394,49,,12.4,,89.9,86.2,O
211|04,386,30,,7.8,,70.2,77.8,X
211|05,404,39,,9.7,,117.3,77.3,X
211|06,383,28,,7.3,,90.4,76.6,X
211|07,374,18,,4.8,,105.7,87.0,O
211|08,376,17,,4.5,,107.8,102.3,O
211|09,324,17,,5.2,,72.4,78.5,X
211|10,249,12,,4.8,,50.2,61.7,X
211|11,210,9,,4.3,,66.5,61.9,X
211|12,196,6,,3.1,,76.0,64.2,X
211|13,147,5,,3.4,,67.8,67.2,X
211|14,112,5,,4.5,,83.4,97.5,O
211|15,77,2,,2.6,,26.7,35.0,X
211|16,49,2,,4.1,,85.7,44.4,X
212|01,48,15,,31.2,,107.4,94.4,O
212|02,45,6,,13.3,,52.2,66.8,X
212|03,47,3,,6.4,,49.5,72.5,X
212|04,51,3,,5.9,,31.4,72.3,X
212|05,46,5,,10.9,,63.1,50.5,X
212|06,44,3,,6.8,,51.7,85.3,O
212|07,43,2,,4.7,,42.5,115.6,O
212|09,31,0,,0.0,,0.0,59.5,X
212|10,36,2,,5.6,,47.6,80.1,O
221|01,722,182,,25.2,,79.3,83.2,O
221|02,720,106,,14.7,,70.0,88.2,O
221|03,732,110,,15.0,,83.6,78.0,X
221|04,675,75,,11.1,,100.9,83.9,O
221|05,703,57,,8.1,,86.6,72.0,X
221|06,640,52,,8.1,,93.6,86.7,O
221|07,561,27,,4.8,,88.0,88.9,O
221|08,539,26,,4.8,,84.3,81.2,O
221|09,455,27,,5.9,,127.8,80.6,O
221|10,427,16,,3.7,,59.6,67.9,X
221|11,366,12,,3.3,,70.1,86.3,O
221|12,297,11,,3.7,,31.8,77.6,X
221|13,262,9,,3.4,,75.3,80.1,O
221|14,176,8,,4.5,,60.0,69.6,X
221|15,156,5,,3.2,,69.5,64.9,X
221|16,77,2,,2.6,,86.3,98.8,O
222|01,13514,3166,,23.4,,75.5,83.4,O
222|02,13221,2240,,16.9,,81.3,82.9,O
222|03,12986,1729,,13.3,,75.9,80.0,O
222|04,12939,1365,,10.5,,80.7,79.9,X
222|05,12436,1171,,9.4,,93.6,83.1,O
222|06,11849,867,,7.3,,71.1,77.4,X
222|07,11096,723,,6.5,,80.5,80.3,O
222|08,10291,553,,5.4,,73.8,77.2,X
222|09,9361,491,,5.2,,85.0,81.2,O
222|10,8134,376,,4.6,,69.9,78.5,X
222|11,6768,265,,3.9,,75.6,75.7,X
222|12,5448,213,,3.9,,80.6,79.7,X
222|13,4330,162,,3.7,,97.8,80.6,O
222|14,3357,103,,3.1,,73.2,76.4,X
222|15,2329,75,,3.2,,70.5,81.0,O
222|16,1483,45,,3.0,,78.2,93.0,O
222|17,285,12,,4.2,,83.2,59.7,X
222|18,172,1,,0.6,,24.1,75.3,X
223|01,842,228,,27.1,,73.6,76.8,X
223|02,798,161,,20.2,,80.1,79.8,X
223|03,769,95,,12.4,,60.9,80.0,O
223|04,760,78,,10.3,,82.6,79.5,X
223|05,744,75,,10.1,,89.2,74.1,X
223|06,734,56,,7.6,,65.7,83.0,O
223|07,707,46,,6.5,,70.1,68.2,X
223|08,665,37,,5.6,,109.6,79.2,X
223|09,519,32,,6.2,,132.2,86.3,O
223|10,460,18,,3.9,,52.6,57.0,X
223|11,433,14,,3.2,,42.1,73.6,X
223|12,367,11,,3.0,,75.5,71.1,X
223|13,296,11,,3.7,,105.5,88.5,O
223|14,226,6,,2.7,,54.2,93.4,O
223|15,146,2,,1.4,,66.2,52.0,X
223|16,89,3,,3.4,,155.3,87.2,O
22|01,389,100,,25.7,,71.6,85.7,O
22|02,398,71,,17.8,,89.7,80.1,O
22|03,383,53,,13.8,,86.0,90.5,O
22|04,339,40,,11.8,,76.6,96.3,O
22|05,318,25,,7.9,,83.3,84.2,O
22|06,317,30,,9.5,,74.9,77.4,X
22|07,274,23,,8.4,,120.4,76.3,X
22|08,255,12,,4.7,,54.9,91.0,O
22|09,231,18,,7.8,,139.3,95.6,O
22|10,201,9,,4.5,,107.1,82.2,O
22|11,159,10,,6.3,,174.5,108.6,O
22|12,129,7,,5.4,,36.4,73.9,X
22|13,121,7,,5.8,,49.4,64.1,X
22|14,87,4,,4.6,,106.4,61.6,X
22|15,72,2,,2.8,,20.3,55.7,X
22|16,37,1,,2.7,,28.3,102.6,O
232|01,4811,1062,,22.1,,78.1,81.3,O
232|02,4674,725,,15.5,,84.1,84.0,O
232|03,4550,529,,11.6,,78.8,80.7,O
232|04,4437,426,,9.6,,72.6,77.7,X
232|05,4492,375,,8.3,,86.8,83.3,O
232|06,4320,288,,6.7,,69.1,71.8,X
232|07,4093,220,,5.4,,80.4,80.2,O
232|08,3868,208,,5.4,,67.9,75.2,X
232|09,3425,164,,4.8,,84.0,80.1,O
232|10,3082,135,,4.4,,93.4,78.0,X
232|11,2566,101,,3.9,,82.7,83.0,O
232|12,2151,78,,3.6,,77.9,74.7,X
232|13,1730,55,,3.2,,88.3,86.4,O
232|14,1323,54,,4.1,,126.0,82.4,O
232|15,916,21,,2.3,,68.3,66.3,X
232|16,644,15,,2.3,,72.6,67.5,X
232|17,143,3,,2.1,,25.2,73.3,X
232|18,94,3,,3.2,,131.3,67.6,X
233|01,3230,695,,21.5,,74.3,81.8,O
233|02,3372,495,,14.7,,76.5,78.8,X
233|03,3439,407,,11.8,,84.0,81.6,O
233|04,3385,301,,8.9,,73.1,78.9,X
233|05,3301,267,,8.1,,80.6,81.6,O
233|06,3314,221,,6.7,,70.7,80.4,O
233|07,3253,174,,5.3,,81.2,77.5,X
233|08,2991,134,,4.5,,85.8,71.2,X
233|09,2770,107,,3.9,,74.2,82.1,O
233|10,2347,76,,3.2,,53.5,60.3,X
233|11,2213,79,,3.6,,65.6,78.8,X
233|12,1754,45,,2.6,,59.7,76.9,X
233|13,1475,41,,2.8,,57.4,54.9,X
233|14,1163,35,,3.0,,57.3,78.9,X
233|15,821,30,,3.7,,107.0,102.6,O
233|16,531,18,,3.4,,76.3,74.4,X
233|17,120,5,,4.2,,73.6,66.6,X
233|18,90,1,,1.1,,20.0,70.4,X
321|01,38,8,,21.1,,53.3,61.7,X
321|02,60,9,,15.0,,98.2,100.9,O
321|03,39,7,,17.9,,155.2,64.2,X
321|04,52,5,,9.6,,72.1,57.5,X
321|05,46,3,,6.5,,63.6,118.8,O
321|06,44,3,,6.8,,42.7,52.9,X
321|07,51,2,,3.9,,92.7,48.5,X
321|08,34,0,,0.0,,0.0,142.5,O
321|12,33,1,,3.0,,22.4,43.3,X
322|01,616,149,,24.2,,80.7,77.5,X
322|02,590,105,,17.8,,79.3,80.4,O
322|03,595,75,,12.6,,87.8,79.4,X
322|04,559,42,,7.5,,63.6,69.3,X
322|05,555,65,,11.7,,78.7,75.0,X
322|06,555,30,,5.4,,44.9,61.9,X
322|07,514,42,,8.2,,123.3,84.8,O
322|08,468,22,,4.7,,85.6,77.1,X
322|09,415,20,,4.8,,43.0,68.2,X
322|10,335,11,,3.3,,54.9,81.9,O
322|11,280,10,,3.6,,125.6,99.9,O
322|12,234,8,,3.4,,39.9,59.3,X
322|13,185,4,,2.2,,65.1,86.3,O
322|14,157,5,,3.2,,112.6,75.0,X
322|15,102,5,,4.9,,117.0,42.0,X
322|16,72,3,,4.2,,78.6,80.9,O
323|01,1122,260,,23.2,,74.9,87.0,O
323|02,1117,193,,17.3,,86.5,79.4,X
323|03,1102,135,,12.3,,74.6,73.1,X
323|04,1057,89,,8.4,,52.0,75.0,X
323|05,1112,88,,7.9,,76.3,83.0,O
323|06,1070,76,,7.1,,92.1,79.2,X
323|07,1041,64,,6.1,,77.7,72.7,X
323|08,957,49,,5.1,,69.1,70.0,X
323|09,869,37,,4.3,,80.2,78.8,X
323|10,760,31,,4.1,,74.8,79.0,X
323|11,615,27,,4.4,,66.8,67.5,X
323|12,523,18,,3.4,,92.8,83.5,O
323|13,445,11,,2.5,,76.6,69.2,X
323|14,317,5,,1.6,,10.2,70.5,X
323|15,244,7,,2.9,,98.0,65.4,X
323|16,175,5,,2.9,,117.1,51.2,X
323|17,32,0,,0.0,,0.0,24.7,X
32|01,207,47,,22.7,,81.7,85.5,O
32|02,218,38,,17.4,,80.6,79.8,X
32|03,196,27,,13.8,,72.9,83.8,O
32|04,192,16,,8.3,,64.1,82.5,O
32|05,181,17,,9.4,,75.9,75.2,X
32|06,175,13,,7.4,,57.9,84.9,O
32|07,147,9,,6.1,,44.5,78.6,X
32|08,137,5,,3.6,,45.4,45.2,X
32|09,115,7,,6.1,,46.1,79.8,X
32|10,109,3,,2.8,,54.6,51.0,X
32|11,96,8,,8.3,,272.1,119.4,O
32|12,77,5,,6.5,,119.8,95.4,O
32|13,54,4,,7.4,,108.3,60.1,X
32|14,50,1,,2.0,,43.2,145.8,O
32|15,47,2,,4.3,,154.6,91.4,O
332|01,626,141,,22.5,,79.3,89.9,O
332|02,638,110,,17.2,,90.4,86.8,O
332|03,634,76,,12.0,,71.7,83.6,O
332|04,606,54,,8.9,,64.2,83.1,O
332|05,631,57,,9.0,,62.2,80.4,O
332|06,569,44,,7.7,,79.2,87.0,O
332|07,557,34,,6.1,,109.6,83.7,O
332|08,465,22,,4.7,,65.8,55.9,X
332|09,432,17,,3.9,,103.6,89.0,O
332|10,380,12,,3.2,,55.0,66.1,X
332|11,352,17,,4.8,,104.4,81.7,O
332|12,271,11,,4.1,,68.7,55.6,X
332|13,231,5,,2.2,,31.7,61.7,X
332|14,145,7,,4.8,,169.7,94.2,O
332|15,134,2,,1.5,,19.4,68.0,X
332|16,75,4,,5.3,,152.0,132.7,O
333|01,1985,447,,22.5,,69.2,77.4,X
333|02,2117,316,,14.9,,72.2,74.7,X
333|03,2140,242,,11.3,,76.0,75.5,X
333|04,2222,221,,9.9,,80.3,79.3,X
333|05,2118,168,,7.9,,68.0,76.3,X
333|06,2106,127,,6.0,,75.9,73.4,X
333|07,2066,101,,4.9,,54.8,65.4,X
333|08,1905,94,,4.9,,52.3,71.8,X
333|09,1741,77,,4.4,,79.8,71.9,X
333|10,1581,64,,4.0,,83.2,73.4,X
333|11,1260,49,,3.9,,127.3,79.1,X
333|12,1141,28,,2.5,,42.3,68.1,X
333|13,904,27,,3.0,,75.8,84.8,O
333|14,684,17,,2.5,,69.1,79.4,X
333|15,498,21,,4.2,,91.2,83.1,O
333|16,322,5,,1.6,,42.8,50.0,X
333|17,92,1,,1.1,,2.9,23.7,X
333|18,52,1,,1.9,,17.6,34.3,X
33|01,295,70,,23.7,,70.2,74.4,X
33|02,300,39,,13.0,,72.8,72.4,X
33|03,344,29,,8.4,,35.1,59.5,X
33|04,343,33,,9.6,,87.7,71.9,X
33|05,294,26,,8.8,,81.9,80.5,O
33|06,315,15,,4.8,,60.0,77.1,X
33|07,310,19,,6.1,,57.8,57.3,X
33|08,276,8,,2.9,,33.0,48.5,X
33|09,238,18,,7.6,,135.3,88.6,O
33|10,197,7,,3.6,,100.5,93.4,O
33|11,209,7,,3.3,,59.0,57.6,X
33|12,181,8,,4.4,,110.4,79.3,X
33|13,123,1,,0.8,,4.2,85.1,O
33|14,102,5,,4.9,,109.6,63.8,X
33|15,72,5,,6.9,,224.2,114.7,O
33|16,50,0,,0.0,,0.0,32.4,X
