bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|16,1399,139,,9.9,,91.9,81.9,O
1.0|17,1459,146,,10.0,,95.3,74.7,X
1.0|18,1386,165,,11.9,,92.7,79.0,X
1.0|19,1478,133,,9.0,,72.6,71.8,X
1.0|20,1500,140,,9.3,,83.5,75.3,X
1.0|21,1533,137,,8.9,,63.2,73.8,X
1.0|22,1527,162,,10.6,,61.9,74.8,X
1.0|23,1504,158,,10.5,,63.4,75.6,X
1.0|24,1441,142,,9.9,,72.1,70.8,X
1.0|25,1470,160,,10.9,,93.1,76.6,X
10.0|16,776,51,,6.6,,70.3,85.5,O
10.0|17,738,47,,6.4,,89.1,90.2,O
10.0|18,670,47,,7.0,,73.0,81.2,O
10.0|19,670,42,,6.3,,77.0,87.6,O
10.0|20,738,52,,7.0,,78.9,78.3,X
10.0|21,750,39,,5.2,,55.0,89.1,O
10.0|22,666,43,,6.5,,104.7,88.3,O
10.0|23,638,32,,5.0,,50.5,73.2,X
10.0|24,604,52,,8.6,,90.8,79.9,X
10.0|25,592,36,,6.1,,89.8,84.1,O
11.0|16,664,43,,6.5,,85.9,80.3,O
11.0|17,665,43,,6.5,,65.8,74.2,X
11.0|18,574,41,,7.1,,65.9,71.6,X
11.0|19,553,39,,7.1,,67.2,111.2,O
11.0|20,601,35,,5.8,,79.4,72.9,X
11.0|21,622,33,,5.3,,68.5,74.7,X
11.0|22,542,31,,5.7,,80.6,67.7,X
11.0|23,521,28,,5.4,,47.2,80.7,O
11.0|24,514,29,,5.6,,92.6,86.4,O
11.0|25,503,35,,7.0,,121.7,62.9,X
12.0|16,586,33,,5.6,,98.8,72.0,X
12.0|17,549,33,,6.0,,88.5,75.2,X
12.0|18,509,32,,6.3,,76.9,83.5,O
12.0|19,453,16,,3.5,,33.7,63.1,X
12.0|20,491,29,,5.9,,70.8,79.8,X
12.0|21,534,35,,6.6,,126.2,87.0,O
12.0|22,431,28,,6.5,,73.9,83.3,O
12.0|23,417,36,,8.6,,107.4,95.7,O
12.0|24,419,28,,6.7,,84.0,86.7,O
