bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重,1662,155,,9.3,,75.0,78.8,X
良,6146,566,,9.2,,79.1,78.2,X
重以上,352,33,,9.4,,166.7,100.6,O
