bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,15810,4515,,28.6,,80.2,83.2,O
2,15850,2909,,18.4,,76.9,80.5,O
3,15854,2066,,13.0,,76.1,80.8,O
4,15848,1549,,9.8,,78.1,78.1,X
5,15782,1207,,7.6,,76.3,77.6,X
6,15533,949,,6.1,,78.2,76.4,X
