bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.8,78,6,,7.7,,88.0,106.9,O
1.9,106,1,,0.9,,23.7,64.6,X
10.0,493,49,,9.9,,67.8,63.3,X
10.1,98,7,,7.1,,61.5,61.9,X
10.2,69,6,,8.7,,69.2,107.6,O
10.3,81,8,,9.9,,71.8,71.8,X
10.4,129,14,,10.9,,99.4,80.1,O
10.5,64,5,,7.8,,74.1,79.2,X
10.6,88,6,,6.8,,27.1,50.8,X
10.7,72,11,,15.3,,126.0,88.5,O
10.8,101,2,,2.0,,17.2,49.6,X
10.9,71,5,,7.0,,41.3,64.2,X
11.0,86,10,,11.6,,78.8,70.4,X
11.1,114,15,,13.2,,112.7,74.5,X
11.2,80,11,,13.8,,78.6,80.4,O
11.3,83,7,,8.4,,87.5,69.7,X
11.4,118,12,,10.2,,72.4,82.3,O
11.5,86,12,,14.0,,104.5,75.0,X
11.6,77,10,,13.0,,118.3,80.1,O
11.7,79,8,,10.1,,35.2,92.3,O
11.8,67,7,,10.4,,51.5,77.7,X
11.9,74,7,,9.5,,69.7,95.0,O
12.0,494,62,,12.6,,66.4,79.0,X
12.1,92,10,,10.9,,79.2,61.1,X
12.2,80,9,,11.2,,69.8,68.3,X
12.3,77,10,,13.0,,67.9,76.0,X
12.4,108,8,,7.4,,31.9,64.2,X
12.5,107,19,,17.8,,90.4,100.8,O
12.6,86,6,,7.0,,27.6,64.1,X
12.7,80,9,,11.2,,68.9,86.1,O
12.8,64,3,,4.7,,18.9,90.7,O
12.9,94,10,,10.6,,98.0,86.7,O
13.0,90,16,,17.8,,99.5,99.0,O
13.1,69,5,,7.2,,73.8,93.7,O
13.2,86,10,,11.6,,49.2,70.0,X
13.3,108,12,,11.1,,68.5,92.2,O
13.4,80,9,,11.2,,54.8,63.4,X
13.5,78,9,,11.5,,41.1,77.9,X
13.6,75,11,,14.7,,82.3,91.7,O
13.7,97,17,,17.5,,116.5,95.6,O
13.8,95,11,,11.6,,40.3,67.4,X
13.9,83,17,,20.5,,130.6,87.1,O
14.0,72,6,,8.3,,34.7,78.5,X
14.1,78,8,,10.3,,43.5,76.5,X
14.2,82,13,,15.9,,63.8,80.3,O
14.3,82,15,,18.3,,83.8,86.5,O
14.4,72,7,,9.7,,42.9,49.1,X
14.5,77,12,,15.6,,62.6,87.5,O
