bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,583,14,,2.4,,117.2,75.0,X
-1.0|2,1357,21,,1.5,,65.7,65.9,X
-1.0|3,2614,56,,2.1,,81.7,80.4,O
-1.0|5,4270,86,,2.0,,98.4,81.8,O
-1.0|6,1726,28,,1.6,,57.8,69.6,X
-1.0|7,2085,34,,1.6,,75.1,89.0,O
-1.0|8,3893,69,,1.8,,79.1,75.4,X
-1.0|9,31,4,,12.9,,184.5,96.3,O
0.0|1,2340,102,,4.4,,81.0,76.6,X
0.0|2,4691,159,,3.4,,92.9,83.2,O
0.0|3,8344,272,,3.3,,81.2,75.3,X
0.0|5,13820,457,,3.3,,80.6,80.3,O
0.0|6,5711,171,,3.0,,76.8,80.0,O
0.0|7,6627,176,,2.7,,68.0,75.3,X
0.0|8,12034,298,,2.5,,71.9,75.4,X
0.0|9,103,6,,5.8,,239.7,91.7,O
0.1|1,137,10,,7.3,,162.6,83.8,O
0.1|2,219,12,,5.5,,87.3,85.6,O
0.1|3,411,19,,4.6,,88.8,84.1,O
0.1|5,667,32,,4.8,,76.1,79.0,X
0.1|6,252,14,,5.6,,80.9,82.6,O
0.1|7,301,21,,7.0,,84.1,87.8,O
0.1|8,512,21,,4.1,,82.0,70.9,X
0.2|1,135,7,,5.2,,34.1,54.2,X
0.2|2,263,11,,4.2,,54.4,59.9,X
0.2|3,423,19,,4.5,,65.2,82.1,O
0.2|5,660,34,,5.2,,86.3,72.2,X
0.2|6,287,12,,4.2,,76.0,68.8,X
0.2|7,307,9,,2.9,,55.7,60.5,X
0.2|8,572,23,,4.0,,89.5,67.4,X
0.3|1,135,8,,5.9,,88.4,107.4,O
0.3|2,281,16,,5.7,,98.6,72.9,X
0.3|3,441,29,,6.6,,131.3,85.5,O
0.3|5,646,36,,5.6,,99.4,79.2,X
0.3|6,268,13,,4.9,,72.9,83.9,O
0.3|7,293,9,,3.1,,31.4,58.8,X
0.3|8,494,19,,3.8,,40.7,97.9,O
0.4|1,132,9,,6.8,,142.3,86.0,O
0.4|2,239,7,,2.9,,43.9,64.8,X
0.4|3,429,26,,6.1,,97.1,74.8,X
0.4|5,632,24,,3.8,,61.6,73.5,X
0.4|6,269,15,,5.6,,116.8,66.7,X
0.4|7,284,11,,3.9,,93.7,75.5,X
0.4|8,543,32,,5.9,,102.4,77.3,X
0.5|1,128,8,,6.2,,51.0,82.2,O
0.5|2,236,9,,3.8,,46.2,85.9,O
0.5|3,429,19,,4.4,,85.1,74.7,X
0.5|5,667,31,,4.6,,54.3,76.6,X
0.5|6,274,14,,5.1,,103.4,70.1,X
0.5|7,280,11,,3.9,,55.5,68.9,X
0.5|8,497,18,,3.6,,58.4,69.9,X
0.6|1,139,6,,4.3,,83.5,53.6,X
0.6|2,249,17,,6.8,,96.6,86.0,O
0.6|3,418,20,,4.8,,60.6,78.8,X
0.6|5,656,26,,4.0,,41.3,68.1,X
0.6|6,250,13,,5.2,,91.8,75.9,X
0.6|7,312,19,,6.1,,133.6,75.9,X
0.6|8,504,26,,5.2,,85.4,77.3,X
0.7|1,132,6,,4.5,,55.1,72.0,X
0.7|2,247,14,,5.7,,79.6,80.8,O
0.7|3,440,20,,4.5,,54.9,58.5,X
0.7|5,699,43,,6.2,,100.6,87.2,O
0.7|6,296,20,,6.8,,75.7,73.2,X
0.7|7,296,15,,5.1,,77.6,73.6,X
0.7|8,497,30,,6.0,,97.1,86.4,O
0.8|1,164,6,,3.7,,33.7,89.9,O
0.8|2,247,16,,6.5,,94.1,98.6,O
0.8|3,453,36,,7.9,,101.4,79.2,X
0.8|5,697,46,,6.6,,119.2,86.0,O
0.8|6,277,16,,5.8,,101.6,88.9,O
0.8|7,298,11,,3.7,,62.4,66.0,X
0.8|8,493,18,,3.7,,59.9,60.5,X
0.9|1,146,14,,9.6,,88.5,74.0,X
0.9|2,267,19,,7.1,,73.6,77.3,X
0.9|3,436,32,,7.3,,102.7,81.5,O
0.9|5,689,43,,6.2,,96.6,75.7,X
0.9|6,271,21,,7.7,,95.2,104.4,O
0.9|7,301,21,,7.0,,109.6,86.5,O
0.9|8,549,27,,4.9,,86.7,82.2,O
1.0|1,156,10,,6.4,,55.8,69.4,X
1.0|2,293,19,,6.5,,77.9,91.6,O
1.0|3,519,42,,8.1,,103.3,83.1,O
1.0|5,684,49,,7.2,,71.6,75.7,X
1.0|6,311,22,,7.1,,91.1,83.1,O
1.0|7,306,26,,8.5,,111.0,78.5,X
1.0|8,521,24,,4.6,,85.9,82.2,O
1.1|1,161,12,,7.5,,70.2,75.1,X
1.1|2,274,23,,8.4,,63.2,69.8,X
1.1|3,456,36,,7.9,,94.1,78.6,X
1.1|5,694,35,,5.0,,50.0,73.3,X
1.1|6,282,14,,5.0,,57.3,73.8,X
1.1|7,310,13,,4.2,,39.6,87.8,O
1.1|8,559,33,,5.9,,78.8,72.4,X
1.2|1,152,14,,9.2,,106.8,85.7,O
1.2|2,303,24,,7.9,,103.1,93.6,O
1.2|3,482,28,,5.8,,53.9,69.5,X
1.2|5,803,54,,6.7,,72.0,79.1,X
1.2|6,294,18,,6.1,,105.6,77.1,X
1.2|7,332,21,,6.3,,78.3,74.3,X
1.2|8,548,37,,6.8,,76.3,69.4,X
1.3|1,180,13,,7.2,,66.5,69.1,X
1.3|2,351,24,,6.8,,56.3,85.4,O
1.3|3,532,41,,7.7,,91.0,87.8,O
1.3|5,821,50,,6.1,,69.9,91.3,O
1.3|6,350,19,,5.4,,52.4,72.2,X
1.3|7,367,27,,7.4,,100.8,87.8,O
1.3|8,587,42,,7.2,,77.3,72.4,X
1.4|1,172,15,,8.7,,60.0,80.0,O
1.4|2,327,25,,7.6,,69.9,77.8,X
1.4|3,525,42,,8.0,,77.1,88.7,O
1.4|5,835,58,,6.9,,63.8,87.2,O
1.4|6,299,19,,6.4,,83.9,68.9,X
1.4|7,320,15,,4.7,,39.8,51.3,X
1.4|8,535,40,,7.5,,55.1,84.6,O
1.5|1,191,12,,6.3,,41.7,65.3,X
1.5|2,368,41,,11.1,,114.4,75.0,X
1.5|3,580,45,,7.8,,70.6,73.9,X
1.5|5,891,65,,7.3,,82.1,76.0,X
1.5|6,323,26,,8.0,,80.2,78.4,X
1.5|7,339,24,,7.1,,80.5,65.5,X
1.5|8,563,35,,6.2,,63.1,68.5,X
1.6|1,213,24,,11.3,,107.5,95.0,O
1.6|2,326,27,,8.3,,73.5,66.3,X
1.6|3,526,34,,6.5,,62.0,79.6,X
1.6|5,829,69,,8.3,,88.6,81.3,O
1.6|6,301,21,,7.0,,58.4,73.3,X
1.6|7,368,37,,10.1,,78.6,64.0,X
1.6|8,536,45,,8.4,,60.8,80.7,O
1.7|1,184,14,,7.6,,61.1,58.6,X
1.7|2,295,31,,10.5,,109.1,77.7,X
1.7|3,584,56,,9.6,,102.7,93.5,O
1.7|5,844,70,,8.3,,63.9,81.7,O
1.7|6,322,30,,9.3,,84.5,79.4,X
1.7|7,367,34,,9.3,,107.4,83.7,O
1.7|8,564,37,,6.6,,46.9,73.0,X
1.8|1,188,15,,8.0,,70.5,58.1,X
1.8|2,349,40,,11.5,,77.5,69.9,X
1.8|3,478,45,,9.4,,84.8,82.6,O
1.8|5,811,72,,8.9,,69.1,78.9,X
1.8|6,326,32,,9.8,,52.0,73.6,X
1.8|7,335,29,,8.7,,79.1,86.7,O
1.8|8,515,34,,6.6,,57.2,74.5,X
1.9|1,211,22,,10.4,,82.8,79.6,X
1.9|2,372,41,,11.0,,87.5,84.4,O
1.9|3,538,49,,9.1,,71.7,68.5,X
1.9|5,818,88,,10.8,,71.7,81.3,O
1.9|6,320,39,,12.2,,77.9,78.7,X
1.9|7,352,35,,9.9,,71.3,69.5,X
1.9|8,512,50,,9.8,,65.7,86.6,O
2.0|1,211,23,,10.9,,74.9,88.9,O
2.0|2,368,40,,10.9,,71.5,66.5,X
2.0|3,587,68,,11.6,,76.3,79.1,X
2.0|5,805,77,,9.6,,75.6,79.9,X
2.0|6,313,33,,10.5,,70.8,86.9,O
2.0|7,304,28,,9.2,,54.3,81.0,O
2.0|8,486,45,,9.3,,68.8,68.4,X
2.1|1,200,18,,9.0,,66.7,73.5,X
2.1|2,342,39,,11.4,,77.9,76.8,X
2.1|3,535,63,,11.8,,95.1,73.5,X
2.1|5,753,97,,12.9,,90.8,79.1,X
2.1|6,293,32,,10.9,,63.2,74.6,X
2.1|7,332,30,,9.0,,91.3,93.9,O
2.1|8,462,55,,11.9,,91.5,77.8,X
2.2|1,235,24,,10.2,,46.4,55.7,X
2.2|2,346,33,,9.5,,62.8,66.2,X
2.2|3,596,76,,12.8,,94.4,84.0,O
2.2|5,784,71,,9.1,,56.8,81.4,O
2.2|6,287,33,,11.5,,96.7,69.3,X
2.2|7,306,41,,13.4,,77.9,84.0,O
2.2|8,466,41,,8.8,,65.0,70.5,X
2.3|1,210,29,,13.8,,93.5,78.5,X
2.3|2,354,38,,10.7,,73.4,77.1,X
2.3|3,561,70,,12.5,,60.3,85.6,O
2.3|5,781,103,,13.2,,80.9,81.3,O
2.3|6,325,43,,13.2,,93.8,90.4,O
2.3|7,319,35,,11.0,,70.2,68.5,X
2.3|8,445,50,,11.2,,60.3,77.8,X
2.4|1,205,34,,16.6,,96.4,83.7,O
2.4|2,356,42,,11.8,,66.1,81.3,O
2.4|3,532,70,,13.2,,81.4,69.9,X
2.4|5,804,109,,13.6,,79.3,81.6,O
2.4|6,266,32,,12.0,,69.5,76.9,X
2.4|7,296,33,,11.1,,65.6,66.5,X
2.4|8,388,42,,10.8,,58.7,75.0,X
2.5|1,229,29,,12.7,,79.6,84.0,O
2.5|2,347,54,,15.6,,83.0,74.8,X
2.5|3,577,78,,13.5,,74.5,81.0,O
2.5|5,769,108,,14.0,,85.1,76.3,X
2.5|6,257,32,,12.5,,82.4,93.5,O
2.5|7,283,42,,14.8,,85.4,77.3,X
2.5|8,423,61,,14.4,,84.9,80.5,O
2.6|1,219,33,,15.1,,65.6,68.3,X
2.6|2,334,62,,18.6,,92.7,83.7,O
2.6|3,530,83,,15.7,,83.4,80.7,O
2.6|5,694,107,,15.4,,91.9,83.8,O
2.6|6,251,33,,13.1,,60.7,81.9,O
2.6|7,275,43,,15.6,,87.4,80.7,O
2.6|8,366,52,,14.2,,74.6,81.0,O
2.7|1,244,40,,16.4,,78.9,69.5,X
2.7|2,311,50,,16.1,,74.6,74.6,X
2.7|3,554,76,,13.7,,64.1,81.9,O
2.7|5,728,97,,13.3,,67.5,79.3,X
2.7|6,254,42,,16.5,,83.0,80.0,O
2.7|7,267,38,,14.2,,60.8,76.2,X
2.7|8,343,50,,14.6,,83.8,83.9,O
2.8|1,247,36,,14.6,,67.3,79.1,X
2.8|2,319,49,,15.4,,78.1,80.2,O
2.8|3,503,80,,15.9,,67.6,77.9,X
2.8|5,683,104,,15.2,,86.6,76.5,X
2.8|6,274,39,,14.2,,78.2,77.8,X
2.8|7,240,44,,18.3,,98.3,84.9,O
2.8|8,329,56,,17.0,,100.3,89.4,O
2.9|1,236,44,,18.6,,68.8,87.7,O
2.9|2,317,54,,17.0,,64.6,84.2,O
2.9|3,504,95,,18.8,,85.8,81.2,O
2.9|5,670,105,,15.7,,70.7,76.7,X
2.9|6,232,48,,20.7,,129.1,98.5,O
2.9|7,281,43,,15.3,,70.0,71.1,X
2.9|8,303,53,,17.5,,99.7,82.1,O
3.0|1,227,48,,21.1,,90.9,77.3,X
3.0|2,318,48,,15.1,,72.7,72.8,X
3.0|3,503,96,,19.1,,85.2,79.8,X
3.0|5,635,125,,19.7,,90.5,82.7,O
3.0|6,260,47,,18.1,,71.4,71.3,X
3.0|7,248,39,,15.7,,63.5,84.2,O
3.0|8,300,41,,13.7,,56.5,75.7,X
3.1|1,228,54,,23.7,,101.1,83.9,O
3.1|2,293,59,,20.1,,77.1,77.4,X
3.1|3,491,89,,18.1,,74.2,84.1,O
3.1|5,658,132,,20.1,,74.5,87.3,O
3.1|6,212,32,,15.1,,57.9,73.2,X
3.1|7,213,33,,15.5,,80.5,68.5,X
3.1|8,310,55,,17.7,,72.4,84.9,O
3.2|1,216,47,,21.8,,68.7,72.0,X
3.2|2,328,62,,18.9,,76.3,80.0,O
3.2|3,466,92,,19.7,,73.9,79.0,X
3.2|5,642,143,,22.3,,84.3,83.5,O
3.2|6,201,44,,21.9,,90.2,86.8,O
3.2|7,230,33,,14.3,,54.3,69.6,X
3.2|8,262,48,,18.3,,83.4,86.3,O
3.3|1,205,47,,22.9,,94.1,79.4,X
3.3|2,266,51,,19.2,,64.6,74.6,X
3.3|3,438,101,,23.1,,84.2,79.4,X
3.3|5,583,130,,22.3,,82.5,85.8,O
3.3|6,183,36,,19.7,,88.2,81.2,O
3.3|7,215,43,,20.0,,69.5,88.3,O
3.3|8,208,45,,21.6,,66.4,91.5,O
3.4|1,204,53,,26.0,,98.5,81.0,O
3.4|2,279,70,,25.1,,85.8,83.6,O
3.4|3,443,97,,21.9,,88.2,88.1,O
3.4|5,554,124,,22.4,,70.6,77.0,X
3.4|6,180,38,,21.1,,69.8,81.2,O
3.4|7,176,43,,24.4,,79.5,86.8,O
3.4|8,228,41,,18.0,,62.8,82.4,O
3.5|1,213,37,,17.4,,47.9,83.4,O
3.5|2,280,63,,22.5,,65.5,80.0,O
3.5|3,373,100,,26.8,,86.5,81.3,O
3.5|5,457,114,,24.9,,77.0,85.0,O
3.5|6,167,27,,16.2,,67.3,78.3,X
3.5|7,162,41,,25.3,,94.4,94.6,O
3.5|8,195,45,,23.1,,82.4,91.9,O
3.6|1,201,38,,18.9,,52.0,63.9,X
3.6|2,257,60,,23.3,,58.9,72.5,X
3.6|3,350,94,,26.9,,81.9,79.7,X
3.6|5,463,114,,24.6,,72.1,81.7,O
3.6|6,143,36,,25.2,,74.1,78.3,X
3.6|7,175,39,,22.3,,62.9,84.4,O
3.6|8,179,35,,19.6,,71.6,86.3,O
3.7|1,175,42,,24.0,,59.1,80.2,O
3.7|2,251,61,,24.3,,63.1,72.2,X
3.7|3,332,81,,24.4,,64.0,72.1,X
3.7|5,406,98,,24.1,,60.7,72.8,X
3.7|6,142,39,,27.5,,80.4,86.3,O
3.7|7,132,36,,27.3,,100.4,80.9,O
3.7|8,166,35,,21.1,,78.8,80.1,O
3.8|1,181,69,,38.1,,90.3,89.5,O
3.8|2,232,73,,31.5,,76.6,91.7,O
3.8|3,349,107,,30.7,,91.3,89.4,O
