bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,1250,262,,21.0,,82.0,85.3,O
2|10,687,28,,4.1,,38.5,71.6,X
2|11,613,35,,5.7,,87.7,82.6,O
2|12,526,32,,6.1,,100.8,82.9,O
2|13,416,21,,5.0,,49.7,71.5,X
2|14,329,16,,4.9,,96.7,88.5,O
2|15,252,12,,4.8,,121.0,62.0,X
2|16,145,5,,3.4,,135.9,95.0,O
2|17,65,4,,6.2,,248.6,100.3,O
2|18,52,0,,0.0,,0.0,72.8,X
2|2,1237,235,,19.0,,87.7,77.9,X
2|3,1216,158,,13.0,,82.3,77.9,X
2|4,1213,116,,9.6,,67.5,75.5,X
2|5,1151,94,,8.2,,82.5,75.5,X
2|6,1115,79,,7.1,,65.6,74.1,X
2|7,1040,78,,7.5,,76.5,74.5,X
2|8,929,68,,7.3,,77.5,65.3,X
2|9,753,53,,7.0,,87.0,80.4,O
3|1,3190,483,,15.1,,91.1,82.3,O
3|10,2106,140,,6.6,,81.9,81.0,O
3|11,1893,135,,7.1,,90.8,80.6,O
3|12,1712,98,,5.7,,63.5,68.4,X
3|13,1387,66,,4.8,,40.5,64.6,X
3|14,1182,67,,5.7,,75.6,69.2,X
3|15,853,29,,3.4,,66.5,65.4,X
3|16,452,23,,5.1,,58.2,77.6,X
3|17,97,7,,7.2,,65.3,77.0,X
3|18,71,3,,4.2,,36.3,78.4,X
3|2,3063,414,,13.5,,78.2,77.8,X
3|3,2993,357,,11.9,,83.5,76.9,X
3|4,2879,308,,10.7,,73.8,78.8,X
3|5,2732,292,,10.7,,88.4,81.9,O
3|6,2678,281,,10.5,,82.8,86.7,O
3|7,2563,230,,9.0,,65.3,74.7,X
3|8,2462,205,,8.3,,79.8,76.9,X
3|9,2263,193,,8.5,,92.8,78.0,X
4|1,1327,171,,12.9,,91.3,85.3,O
4|10,1015,58,,5.7,,69.0,86.1,O
4|11,894,61,,6.8,,86.0,72.1,X
4|12,797,54,,6.8,,55.8,75.7,X
4|13,649,45,,6.9,,99.4,87.3,O
4|14,559,39,,7.0,,73.2,63.8,X
4|15,376,17,,4.5,,41.0,80.7,O
4|16,228,15,,6.6,,71.0,98.0,O
4|17,48,1,,2.1,,17.8,62.2,X
4|2,1278,139,,10.9,,92.9,75.5,X
4|3,1275,114,,8.9,,77.8,77.5,X
4|4,1252,133,,10.6,,87.9,88.4,O
4|5,1273,112,,8.8,,108.2,74.6,X
4|6,1186,113,,9.5,,71.0,87.0,O
4|7,1162,103,,8.9,,68.9,74.5,X
4|8,1153,86,,7.5,,66.2,78.2,X
4|9,1108,81,,7.3,,50.4,76.4,X
5|1,571,69,,12.1,,82.8,87.5,O
5|10,643,45,,7.0,,84.6,93.1,O
5|11,646,30,,4.6,,111.3,92.4,O
5|12,589,38,,6.5,,118.6,83.7,O
5|13,513,36,,7.0,,158.9,96.6,O
5|14,448,24,,5.4,,82.1,82.3,O
5|15,333,11,,3.3,,58.5,67.7,X
5|16,177,6,,3.4,,82.4,96.2,O
5|17,38,1,,2.6,,31.0,22.8,X
5|2,640,66,,10.3,,131.9,95.1,O
5|3,605,44,,7.3,,54.8,73.7,X
5|4,654,58,,8.9,,104.4,72.8,X
5|5,684,60,,8.8,,69.5,79.6,X
5|6,659,52,,7.9,,72.7,60.6,X
5|7,709,47,,6.6,,54.8,69.6,X
5|8,710,37,,5.2,,54.9,81.5,O
5|9,713,34,,4.8,,37.0,65.5,X
6|1,200,15,,7.5,,88.8,94.9,O
6|10,290,14,,4.8,,59.5,89.4,O
6|11,287,8,,2.8,,44.3,82.0,O
6|12,252,12,,4.8,,39.0,92.2,O
6|13,231,5,,2.2,,49.0,51.3,X
6|14,227,7,,3.1,,116.9,75.1,X
6|15,160,6,,3.8,,55.8,31.8,X
6|16,103,4,,3.9,,56.7,51.2,X
6|2,202,13,,6.4,,54.8,105.5,O
6|3,226,15,,6.6,,56.6,53.9,X
6|4,242,15,,6.2,,94.7,94.0,O
6|5,244,15,,6.1,,114.5,89.2,O
6|6,247,13,,5.3,,98.6,78.3,X
6|7,275,13,,4.7,,118.2,90.3,O
6|8,282,15,,5.3,,109.8,83.1,O
6|9,277,17,,6.1,,138.2,93.2,O
7|1,68,1,,1.5,,22.2,74.3,X
7|10,137,4,,2.9,,36.8,59.3,X
7|11,112,3,,2.7,,80.6,104.0,O
7|12,108,5,,4.6,,30.4,55.0,X
7|13,84,1,,1.2,,27.8,71.2,X
7|14,93,2,,2.2,,6.3,58.2,X
7|15,65,2,,3.1,,36.8,69.1,X
7|16,39,1,,2.6,,13.1,45.3,X
7|2,61,4,,6.6,,252.7,132.7,O
7|3,58,2,,3.4,,17.2,40.4,X
7|4,58,2,,3.4,,17.0,90.6,O
7|5,66,2,,3.0,,64.4,64.7,X
7|6,90,4,,4.4,,56.8,35.2,X
7|7,74,4,,5.4,,171.3,122.1,O
7|8,86,1,,1.2,,8.8,46.6,X
7|9,79,1,,1.3,,12.1,77.5,X
8|9,30,0,,0.0,,0.0,12.9,X
