bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|01,286,30,,10.5,,78.1,72.1,X
2|02,313,32,,10.2,,72.4,89.7,O
2|03,255,21,,8.2,,83.9,64.9,X
2|04,314,25,,8.0,,45.0,69.8,X
2|05,642,72,,11.2,,85.6,85.7,O
2|06,345,22,,6.4,,52.3,77.4,X
2|07,209,22,,10.5,,55.7,64.0,X
2|08,199,27,,13.6,,165.5,100.1,O
2|09,313,38,,12.1,,182.9,107.0,O
2|10,180,18,,10.0,,76.7,78.1,X
3|01,157,11,,7.0,,61.2,79.3,X
3|02,156,15,,9.6,,71.7,64.9,X
3|03,131,9,,6.9,,44.1,95.2,O
3|04,104,10,,9.6,,142.5,84.1,O
3|05,250,41,,16.4,,123.1,80.8,O
3|06,108,13,,12.0,,64.1,56.2,X
3|07,78,8,,10.3,,56.1,96.9,O
3|08,81,7,,8.6,,70.4,70.6,X
3|09,94,12,,12.8,,61.2,70.2,X
3|10,78,12,,15.4,,97.7,84.3,O
5|01,231,12,,5.2,,53.8,79.1,X
5|02,353,35,,9.9,,77.8,75.1,X
5|03,258,18,,7.0,,83.7,63.7,X
5|04,297,22,,7.4,,40.6,78.8,X
5|05,235,14,,6.0,,42.2,67.6,X
5|06,224,18,,8.0,,52.5,57.6,X
5|07,168,17,,10.1,,49.0,65.6,X
5|08,156,15,,9.6,,49.2,82.8,O
5|09,161,21,,13.0,,93.6,72.7,X
5|10,172,17,,9.9,,100.2,92.4,O
