bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,263,28,,10.6,,99.9,81.9,O
10.0|2,705,69,,9.8,,95.8,80.0,O
10.0|3,853,54,,6.3,,81.5,85.9,O
10.0|4,577,24,,4.2,,80.5,75.9,X
11.0|1,318,35,,11.0,,134.5,97.4,O
11.0|2,837,85,,10.2,,74.0,76.1,X
11.0|3,985,76,,7.7,,94.6,84.4,O
11.0|4,676,37,,5.5,,76.9,82.0,O
12.0|1,140,18,,12.9,,70.1,42.8,X
12.0|2,436,46,,10.6,,69.6,75.6,X
12.0|3,467,41,,8.8,,76.7,81.8,O
12.0|4,283,12,,4.2,,57.1,60.5,X
13.0|1,35,6,,17.1,,152.1,88.2,O
13.0|2,103,15,,14.6,,143.3,87.4,O
13.0|3,92,7,,7.6,,40.5,89.8,O
13.0|4,75,3,,4.0,,21.8,56.1,X
14.0|1,208,16,,7.7,,39.5,54.3,X
14.0|2,590,60,,10.2,,75.7,75.3,X
14.0|3,679,63,,9.3,,102.0,85.1,O
14.0|4,422,17,,4.0,,79.6,81.4,O
15.0|1,384,48,,12.5,,116.0,90.5,O
15.0|2,1057,118,,11.2,,92.9,86.2,O
15.0|3,1271,68,,5.4,,66.8,77.1,X
15.0|4,844,38,,4.5,,62.1,71.2,X
16.0|1,476,47,,9.9,,48.0,71.9,X
16.0|2,1361,147,,10.8,,66.1,71.1,X
16.0|3,1651,115,,7.0,,83.1,75.6,X
16.0|4,1103,54,,4.9,,109.6,85.4,O
17.0|1,582,58,,10.0,,59.2,78.8,X
17.0|2,1618,184,,11.4,,83.7,77.4,X
17.0|3,1954,130,,6.7,,87.1,86.0,O
17.0|4,1274,63,,4.9,,111.9,89.6,O
18.0|1,553,56,,10.1,,89.3,90.2,O
18.0|2,1640,183,,11.2,,90.7,88.3,O
18.0|3,1818,126,,6.9,,62.6,79.0,X
18.0|4,1208,72,,6.0,,90.6,76.5,X
