bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,682,208,,30.5,,88.4,82.5,O
1|2,784,109,,13.9,,61.8,74.8,X
1|3,920,118,,12.8,,90.0,79.7,X
1|4,911,86,,9.4,,116.3,90.9,O
1|5,936,62,,6.6,,73.7,87.6,O
1|6,980,43,,4.4,,76.5,78.8,X
1|7,959,37,,3.9,,67.2,69.5,X
2|1,407,109,,26.8,,81.6,87.4,O
2|2,495,92,,18.6,,102.5,92.2,O
2|3,450,54,,12.0,,82.0,70.2,X
2|4,562,37,,6.6,,60.8,83.8,O
2|5,532,40,,7.5,,105.6,86.7,O
2|6,524,21,,4.0,,62.0,77.3,X
2|7,514,23,,4.5,,58.7,62.1,X
3|1,900,257,,28.6,,93.8,85.2,O
3|2,967,139,,14.4,,77.7,82.9,O
3|3,1075,117,,10.9,,79.2,72.4,X
3|4,1134,88,,7.8,,75.2,80.0,O
3|5,1210,65,,5.4,,70.9,75.8,X
3|6,1214,60,,4.9,,106.4,80.5,O
3|7,1144,37,,3.2,,71.8,74.7,X
4|1,104,26,,25.0,,63.8,87.6,O
4|2,119,16,,13.4,,52.9,70.6,X
4|3,145,23,,15.9,,88.0,77.1,X
4|4,118,12,,10.2,,57.7,88.9,O
4|5,130,10,,7.7,,75.0,61.6,X
4|6,149,13,,8.7,,128.2,72.9,X
4|7,133,9,,6.8,,151.8,75.5,X
9|1,74,19,,25.7,,65.5,77.6,X
9|2,81,14,,17.3,,87.8,71.2,X
9|3,82,8,,9.8,,57.9,58.8,X
9|4,84,6,,7.1,,52.0,68.5,X
9|5,86,5,,5.8,,76.3,85.6,O
9|6,86,7,,8.1,,64.0,86.1,O
9|7,87,0,,0.0,,0.0,63.4,X
