bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|00,837,72,,8.6,,85.5,71.9,X
1000|01,328,42,,12.8,,78.4,72.6,X
1000|02,376,33,,8.8,,80.0,80.4,O
1000|03,223,14,,6.3,,57.0,59.6,X
1000|04,167,7,,4.2,,28.4,55.0,X
1000|05,164,12,,7.3,,90.5,70.0,X
1000|06,122,12,,9.8,,128.7,120.7,O
1000|07,133,8,,6.0,,54.2,67.7,X
1000|08,115,4,,3.5,,58.3,57.0,X
1000|09,93,5,,5.4,,169.1,101.6,O
1000|10,87,1,,1.1,,5.2,108.6,O
1000|11,88,3,,3.4,,52.3,80.5,O
1000|12,82,0,,0.0,,0.0,58.6,X
1000|13,61,3,,4.9,,155.6,96.1,O
1000|14,60,4,,6.7,,45.2,46.3,X
1000|15,45,3,,6.7,,95.3,65.4,X
1000|16,32,2,,6.2,,63.8,69.6,X
1200|00,989,58,,5.9,,102.9,91.4,O
1200|01,3221,329,,10.2,,72.4,80.5,O
1200|02,4026,447,,11.1,,87.8,85.4,O
1200|03,3216,340,,10.6,,84.4,81.2,O
1200|04,2574,227,,8.8,,64.4,79.1,X
1200|05,2347,222,,9.5,,68.5,77.0,X
1200|06,2163,181,,8.4,,94.1,83.9,O
1200|07,2168,148,,6.8,,81.5,82.4,O
1200|08,1794,126,,7.0,,95.3,78.5,X
1200|09,1703,123,,7.2,,92.2,83.7,O
1200|10,1568,86,,5.5,,50.3,68.0,X
1200|11,1340,78,,5.8,,60.3,71.1,X
1200|12,1157,49,,4.2,,60.3,69.0,X
1200|13,1057,58,,5.5,,76.9,76.1,X
1200|14,789,39,,4.9,,104.0,78.4,X
1200|15,651,40,,6.1,,106.7,92.3,O
1200|16,418,27,,6.5,,134.7,76.2,X
1200|17,166,4,,2.4,,24.6,39.5,X
1200|18,97,4,,4.1,,38.4,79.4,X
1400|00,70,4,,5.7,,50.9,51.4,X
1400|01,1493,149,,10.0,,71.3,77.0,X
1400|02,1852,221,,11.9,,114.8,88.4,O
1400|03,1634,163,,10.0,,72.1,91.2,O
1400|04,1366,131,,9.6,,88.2,81.2,O
1400|05,1259,131,,10.4,,82.3,81.9,O
1400|06,1041,89,,8.5,,78.2,75.6,X
1400|07,1178,96,,8.1,,77.7,79.4,X
1400|08,1015,88,,8.7,,146.1,77.9,X
1400|09,970,65,,6.7,,76.2,74.8,X
1400|10,802,53,,6.6,,70.5,78.3,X
1400|11,639,40,,6.3,,80.5,66.4,X
1400|12,643,37,,5.8,,51.4,70.1,X
1400|13,546,33,,6.0,,76.1,78.5,X
1400|14,403,24,,6.0,,66.3,79.1,X
1400|15,309,14,,4.5,,83.6,96.6,O
1400|16,243,11,,4.5,,48.6,74.9,X
1400|17,107,8,,7.5,,145.0,67.7,X
1400|18,60,3,,5.0,,75.3,44.4,X
1500|01,159,20,,12.6,,83.5,85.4,O
1500|02,207,32,,15.5,,119.6,98.0,O
1500|03,178,21,,11.8,,53.5,70.1,X
1500|04,157,15,,9.6,,85.9,92.5,O
1500|05,142,11,,7.7,,83.2,83.4,O
1500|06,131,13,,9.9,,64.8,65.7,X
1500|07,120,15,,12.5,,71.0,72.4,X
1500|08,101,7,,6.9,,42.2,83.4,O
1500|09,89,6,,6.7,,43.5,59.4,X
1500|10,76,3,,3.9,,14.1,102.7,O
1500|11,70,5,,7.1,,29.2,29.6,X
1500|12,60,1,,1.7,,4.4,116.4,O
1500|13,32,0,,0.0,,0.0,37.0,X
1500|14,30,4,,13.3,,453.9,218.7,O
1600|00,73,5,,6.8,,44.6,58.2,X
1600|01,2032,203,,10.0,,73.8,74.6,X
1600|02,2851,344,,12.1,,81.5,86.7,O
1600|03,2495,289,,11.6,,77.6,81.6,O
1600|04,2185,265,,12.1,,84.1,83.7,O
1600|05,2101,222,,10.6,,65.9,81.8,O
1600|06,1866,186,,10.0,,79.1,85.1,O
1600|07,1942,171,,8.8,,73.7,76.1,X
1600|08,1651,134,,8.1,,57.4,73.2,X
1600|09,1472,110,,7.5,,76.8,72.0,X
1600|10,1369,96,,7.0,,73.8,72.5,X
1600|11,1157,83,,7.2,,97.8,87.1,O
1600|12,929,66,,7.1,,77.5,81.7,O
1600|13,735,56,,7.6,,61.7,77.6,X
1600|14,575,38,,6.6,,76.8,67.6,X
1600|15,462,20,,4.3,,68.5,79.9,X
1600|16,309,22,,7.1,,120.6,85.1,O
1600|17,140,8,,5.7,,50.6,98.7,O
1600|18,73,3,,4.1,,57.3,54.8,X
1800|01,2213,237,,10.7,,91.4,75.7,X
1800|02,2979,363,,12.2,,78.0,82.7,O
1800|03,2691,300,,11.1,,72.4,73.8,X
1800|04,2190,259,,11.8,,91.4,79.6,X
1800|05,2225,241,,10.8,,84.4,78.1,X
1800|06,1937,207,,10.7,,83.3,76.9,X
1800|07,2126,190,,8.9,,59.0,78.4,X
1800|08,1800,150,,8.3,,78.7,75.7,X
1800|09,1508,134,,8.9,,77.0,70.3,X
1800|10,1334,118,,8.8,,93.8,77.6,X
1800|11,1198,74,,6.2,,57.2,73.9,X
1800|12,962,50,,5.2,,56.9,69.0,X
1800|13,744,41,,5.5,,63.9,71.9,X
1800|14,599,51,,8.5,,140.0,86.6,O
1800|15,407,21,,5.2,,96.7,80.2,O
1800|16,257,18,,7.0,,94.0,85.4,O
1800|17,118,4,,3.4,,61.0,53.6,X
1800|18,53,3,,5.7,,49.9,74.2,X
2000|00,46,4,,8.7,,80.4,60.7,X
2000|01,2422,267,,11.0,,86.4,74.5,X
2000|02,3549,433,,12.2,,84.7,78.1,X
2000|03,3008,360,,12.0,,82.8,77.1,X
2000|04,2533,272,,10.7,,70.9,83.2,O
2000|05,2562,281,,11.0,,85.6,82.0,O
2000|06,2394,201,,8.4,,55.6,72.5,X
2000|07,2348,213,,9.1,,72.1,71.3,X
2000|08,2088,182,,8.7,,75.1,80.0,O
2000|09,1811,148,,8.2,,83.3,81.8,O
2000|10,1605,122,,7.6,,89.0,76.1,X
2000|11,1386,112,,8.1,,84.4,87.5,O
2000|12,1035,69,,6.7,,78.8,75.9,X
2000|13,900,63,,7.0,,104.0,84.3,O
2000|14,639,47,,7.4,,110.2,81.4,O
2000|15,488,27,,5.5,,47.7,82.7,O
2000|16,297,17,,5.7,,53.6,63.9,X
2000|17,104,4,,3.8,,66.8,64.6,X
2000|18,58,2,,3.4,,43.2,32.0,X
2200|00,40,8,,20.0,,98.9,66.0,X
2200|01,536,55,,10.3,,54.1,63.2,X
2200|02,782,79,,10.1,,69.6,76.7,X
2200|03,655,77,,11.8,,81.7,77.7,X
2200|04,586,64,,10.9,,70.8,74.6,X
2200|05,584,67,,11.5,,77.7,75.0,X
2200|06,510,45,,8.8,,62.2,69.6,X
2200|07,563,60,,10.7,,76.2,71.1,X
2200|08,481,40,,8.3,,101.5,89.4,O
2200|09,432,38,,8.8,,96.8,79.8,X
2200|10,359,35,,9.7,,88.1,96.4,O
2200|11,300,24,,8.0,,82.4,76.9,X
2200|12,249,15,,6.0,,82.6,98.1,O
2200|13,213,14,,6.6,,50.9,67.3,X
2200|14,143,12,,8.4,,129.8,83.1,O
2200|15,124,7,,5.6,,76.2,74.2,X
2200|16,69,8,,11.6,,200.3,104.7,O
2200|17,37,2,,5.4,,44.0,87.9,O
2400|01,397,40,,10.1,,77.4,68.5,X
2400|02,566,61,,10.8,,63.7,68.0,X
2400|03,502,73,,14.5,,80.0,78.6,X
2400|04,464,50,,10.8,,85.1,72.8,X
2400|05,439,54,,12.3,,48.6,88.2,O
2400|06,444,54,,12.2,,71.5,78.0,X
2400|07,493,62,,12.6,,108.8,97.5,O
2400|08,419,26,,6.2,,44.7,79.3,X
2400|09,345,27,,7.8,,45.0,69.5,X
2400|10,282,30,,10.6,,105.8,78.8,X
2400|11,289,25,,8.7,,40.6,53.0,X
2400|12,181,17,,9.4,,66.2,83.1,O
2400|13,173,11,,6.4,,92.8,80.7,O
2400|14,124,8,,6.5,,85.1,118.7,O
2400|15,81,11,,13.6,,181.5,128.7,O
2400|16,49,3,,6.1,,17.6,157.5,O
2500|01,114,17,,14.9,,144.7,97.6,O
2500|02,118,11,,9.3,,91.8,65.1,X
2500|03,129,10,,7.8,,47.6,59.5,X
2500|04,103,10,,9.7,,85.4,66.7,X
2500|05,114,15,,13.2,,152.6,92.4,O
2500|06,89,7,,7.9,,33.0,68.6,X
2500|07,89,9,,10.1,,32.3,41.6,X
2500|08,87,5,,5.7,,49.4,58.2,X
2500|09,86,13,,15.1,,84.0,64.9,X
2500|10,67,7,,10.4,,49.7,41.4,X
2500|11,44,2,,4.5,,13.0,41.7,X
2500|12,44,1,,2.3,,0.9,41.9,X
2500|13,42,3,,7.1,,55.4,43.0,X
2600|01,332,38,,11.4,,100.2,86.8,O
2600|02,447,40,,8.9,,58.1,65.1,X
2600|03,340,35,,10.3,,50.1,73.3,X
2600|04,340,29,,8.5,,61.4,69.7,X
2600|05,331,44,,13.3,,93.3,77.4,X
2600|06,320,33,,10.3,,51.5,89.9,O
2600|07,310,29,,9.4,,63.6,76.5,X
2600|08,292,22,,7.5,,78.0,69.1,X
2600|09,277,24,,8.7,,126.3,80.1,O
2600|10,213,16,,7.5,,138.0,113.0,O
2600|11,228,14,,6.1,,108.5,79.8,X
2600|12,132,6,,4.5,,94.7,92.4,O
2600|13,130,11,,8.5,,95.5,101.1,O
2600|14,103,8,,7.8,,88.5,77.0,X
