bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|4.0,30,1,,3.3,,7.5,60.9,X
2|1.0,303,45,,14.9,,63.5,72.8,X
2|2.0,296,53,,17.9,,87.3,81.6,O
2|3.0,327,64,,19.6,,95.7,85.8,O
2|4.0,767,65,,8.5,,103.0,86.1,O
2|5.0,593,38,,6.4,,60.7,68.3,X
2|6.0,503,32,,6.4,,96.2,83.5,O
2|7.0,192,8,,4.2,,83.0,105.2,O
2|8.0,68,2,,2.9,,48.0,59.6,X
3|1.0,128,26,,20.3,,192.4,108.2,O
3|2.0,126,21,,16.7,,48.5,59.8,X
3|3.0,133,27,,20.3,,60.9,67.4,X
3|4.0,353,33,,9.3,,77.7,76.4,X
3|5.0,232,17,,7.3,,80.4,78.4,X
3|6.0,165,8,,4.8,,55.0,90.9,O
3|7.0,65,3,,4.6,,46.2,60.5,X
5|1.0,183,24,,13.1,,63.0,80.7,O
5|2.0,197,40,,20.3,,90.6,76.0,X
5|3.0,203,23,,11.3,,46.0,64.8,X
5|4.0,662,50,,7.6,,68.3,79.7,X
5|5.0,411,24,,5.8,,56.7,62.5,X
5|6.0,415,20,,4.8,,58.3,63.3,X
5|7.0,117,5,,4.3,,71.5,93.0,O
5|8.0,41,2,,4.9,,68.9,131.3,O
