bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|51.0,113,14,,12.4,,98.6,111.2,O
1.0|52.0,254,41,,16.1,,127.6,89.9,O
1.0|53.0,259,30,,11.6,,91.7,63.0,X
1.0|54.0,1194,253,,21.2,,80.7,82.8,O
1.0|55.0,833,155,,18.6,,87.1,87.5,O
1.0|56.0,497,65,,13.1,,54.7,73.9,X
1.0|57.0,468,69,,14.7,,60.5,82.9,O
1.0|58.0,145,18,,12.4,,76.3,59.0,X
10.0|51.0,95,4,,4.2,,151.1,64.7,X
10.0|52.0,195,14,,7.2,,49.9,92.1,O
10.0|53.0,191,11,,5.8,,68.2,76.4,X
10.0|54.0,682,34,,5.0,,67.4,71.9,X
10.0|55.0,544,27,,5.0,,54.3,45.0,X
10.0|56.0,386,19,,4.9,,58.8,69.4,X
10.0|57.0,367,23,,6.3,,76.5,83.8,O
10.0|58.0,102,7,,6.9,,54.7,96.2,O
11.0|51.0,86,4,,4.7,,40.8,87.3,O
11.0|52.0,162,10,,6.2,,52.4,30.9,X
11.0|53.0,201,9,,4.5,,80.6,99.5,O
11.0|54.0,577,30,,5.2,,74.2,67.7,X
11.0|55.0,495,28,,5.7,,77.6,71.8,X
11.0|56.0,356,27,,7.6,,75.5,83.6,O
11.0|57.0,308,21,,6.8,,69.5,71.7,X
11.0|58.0,95,3,,3.2,,53.8,53.8,X
12.0|51.0,84,4,,4.8,,162.5,51.4,X
12.0|52.0,145,14,,9.7,,187.5,94.6,O
12.0|53.0,152,10,,6.6,,72.2,90.1,O
12.0|54.0,495,29,,5.9,,52.3,78.3,X
12.0|55.0,479,18,,3.8,,39.7,70.5,X
12.0|56.0,322,21,,6.5,,81.0,76.3,X
12.0|57.0,273,8,,2.9,,60.0,55.8,X
12.0|58.0,87,9,,10.3,,162.7,110.7,O
13.0|51.0,64,6,,9.4,,177.2,77.9,X
13.0|52.0,131,10,,7.6,,117.6,126.5,O
13.0|53.0,147,12,,8.2,,63.2,74.6,X
13.0|54.0,473,28,,5.9,,97.8,100.0,O
13.0|55.0,370,16,,4.3,,41.2,85.0,O
13.0|56.0,292,19,,6.5,,93.3,93.9,O
13.0|57.0,237,16,,6.8,,79.3,76.8,X
13.0|58.0,76,4,,5.3,,70.8,102.7,O
14.0|51.0,56,1,,1.8,,64.1,47.3,X
14.0|52.0,127,6,,4.7,,92.8,98.7,O
14.0|53.0,130,6,,4.6,,45.1,42.8,X
14.0|54.0,380,18,,4.7,,80.8,79.8,X
14.0|55.0,303,24,,7.9,,124.0,73.6,X
14.0|56.0,272,15,,5.5,,83.9,65.2,X
14.0|57.0,205,11,,5.4,,118.1,86.5,O
14.0|58.0,55,1,,1.8,,8.6,35.4,X
15.0|51.0,41,3,,7.3,,332.8,197.5,O
15.0|52.0,87,5,,5.7,,35.2,84.7,O
15.0|53.0,112,5,,4.5,,69.7,53.2,X
15.0|54.0,279,14,,5.0,,106.9,82.0,O
15.0|55.0,268,8,,3.0,,23.8,54.8,X
15.0|56.0,177,7,,4.0,,57.7,53.3,X
15.0|57.0,132,6,,4.5,,152.9,92.6,O
15.0|58.0,38,1,,2.6,,22.8,80.6,O
16.0|51.0,44,3,,6.8,,130.1,86.4,O
16.0|52.0,74,2,,2.7,,12.6,112.0,O
16.0|53.0,84,2,,2.4,,33.6,99.1,O
16.0|54.0,231,8,,3.5,,172.3,94.9,O
16.0|55.0,179,11,,6.1,,61.8,43.4,X
16.0|56.0,129,8,,6.2,,68.3,95.5,O
16.0|57.0,113,8,,7.1,,132.2,86.7,O
16.0|58.0,30,1,,3.3,,36.6,40.2,X
17.0|54.0,73,2,,2.7,,17.6,69.9,X
17.0|55.0,63,1,,1.6,,4.3,46.9,X
17.0|56.0,31,4,,12.9,,222.4,65.1,X
18.0|54.0,42,2,,4.8,,35.2,85.8,O
18.0|55.0,48,1,,2.1,,4.7,62.6,X
2.0|51.0,88,11,,12.5,,112.4,99.3,O
2.0|52.0,254,31,,12.2,,83.3,74.5,X
2.0|53.0,261,31,,11.9,,60.1,76.7,X
2.0|54.0,1108,166,,15.0,,83.8,79.7,X
2.0|55.0,817,104,,12.7,,75.6,77.3,X
2.0|56.0,479,47,,9.8,,70.8,67.1,X
2.0|57.0,467,40,,8.6,,60.8,72.3,X
2.0|58.0,145,13,,9.0,,70.7,69.2,X
3.0|51.0,109,10,,9.2,,82.6,85.5,O
3.0|52.0,231,22,,9.5,,91.2,68.0,X
