bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|0,804,52,,6.5,,78.8,78.4,X
00|1,93,8,,8.6,,40.9,67.3,X
00|2,55,7,,12.7,,120.1,82.4,O
00|3,114,13,,11.4,,84.2,97.4,O
00|4,43,2,,4.7,,132.4,71.4,X
01|0,375,39,,10.4,,89.7,75.5,X
01|1,2659,271,,10.2,,80.5,75.3,X
01|2,87,16,,18.4,,64.7,81.8,O
01|3,288,40,,13.9,,50.3,80.5,O
01|4,115,3,,2.6,,73.2,41.9,X
02|0,2622,290,,11.1,,84.1,78.0,X
02|1,1034,98,,9.5,,108.4,86.5,O
02|2,188,39,,20.7,,73.6,64.6,X
02|3,502,106,,21.1,,87.8,100.7,O
02|4,316,20,,6.3,,64.8,66.4,X
03|0,2575,219,,8.5,,61.9,71.6,X
03|1,147,10,,6.8,,90.2,57.5,X
03|2,225,48,,21.3,,93.3,70.3,X
03|3,490,69,,14.1,,92.1,87.0,O
03|4,328,19,,5.8,,86.8,100.8,O
04|0,2072,163,,7.9,,78.9,77.5,X
04|1,89,5,,5.6,,23.5,50.3,X
04|2,223,48,,21.5,,85.9,87.5,O
04|3,470,76,,16.2,,110.4,82.2,O
04|4,259,10,,3.9,,42.3,65.4,X
05|0,2106,194,,9.2,,80.6,73.6,X
05|1,34,1,,2.9,,64.9,43.0,X
05|2,227,36,,15.9,,65.7,81.8,O
05|3,507,62,,12.2,,77.2,78.3,X
05|4,262,8,,3.1,,45.3,84.2,O
06|0,1774,134,,7.6,,74.3,77.5,X
06|2,257,50,,19.5,,91.3,80.5,O
06|3,465,52,,11.2,,72.9,71.4,X
06|4,271,23,,8.5,,160.8,96.6,O
07|0,1713,105,,6.1,,73.1,80.1,O
07|2,306,50,,16.3,,63.6,86.9,O
07|3,537,51,,9.5,,55.8,62.4,X
07|4,238,15,,6.3,,79.4,69.5,X
08|0,1559,97,,6.2,,99.8,85.6,O
08|2,252,35,,13.9,,107.0,80.8,O
08|3,501,54,,10.8,,87.7,61.0,X
08|4,195,8,,4.1,,58.7,107.8,O
09|0,1323,80,,6.0,,94.5,91.1,O
09|2,257,47,,18.3,,107.9,73.8,X
09|3,454,39,,8.6,,82.0,75.8,X
09|4,170,4,,2.4,,8.6,46.4,X
10|0,1148,59,,5.1,,69.3,72.7,X
10|2,231,25,,10.8,,47.3,73.2,X
10|3,431,40,,9.3,,71.6,98.8,O
10|4,175,7,,4.0,,46.6,93.2,O
11|0,1038,46,,4.4,,66.3,73.6,X
11|2,222,25,,11.3,,58.6,91.7,O
11|3,390,29,,7.4,,35.8,59.2,X
11|4,145,3,,2.1,,94.6,75.1,X
12|0,825,28,,3.4,,48.7,68.3,X
12|2,183,16,,8.7,,42.0,75.6,X
12|3,304,26,,8.6,,84.7,68.2,X
12|4,122,3,,2.5,,40.7,70.3,X
13|0,603,25,,4.1,,77.2,80.0,O
13|2,154,12,,7.8,,70.8,69.5,X
13|3,277,14,,5.1,,54.8,72.0,X
13|4,93,2,,2.2,,48.8,154.0,O
14|0,494,31,,6.3,,97.7,86.3,O
14|2,133,21,,15.8,,83.3,79.8,X
14|3,201,14,,7.0,,139.5,88.9,O
14|4,66,1,,1.5,,18.5,30.7,X
15|0,327,11,,3.4,,61.1,107.9,O
15|2,120,16,,13.3,,161.1,89.5,O
15|3,197,15,,7.6,,111.1,90.0,O
15|4,72,2,,2.8,,23.6,37.4,X
16|0,231,13,,5.6,,60.4,41.6,X
16|2,70,9,,12.9,,136.6,103.2,O
16|3,96,4,,4.2,,32.7,55.1,X
16|4,41,4,,9.8,,114.6,112.5,O
17|0,82,2,,2.4,,67.3,53.3,X
17|3,39,1,,2.6,,4.3,39.7,X
18|0,45,3,,6.7,,96.5,153.5,O
