bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,44,3,,6.8,,23.9,71.7,X
1|11,196,21,,10.7,,65.8,82.9,O
1|111,431,62,,14.4,,57.1,71.5,X
1|121,1154,147,,12.7,,66.5,81.3,O
1|122,1676,191,,11.4,,66.7,80.1,O
1|132,1086,135,,12.4,,80.4,88.0,O
1|133,751,74,,9.9,,76.0,81.5,O
1|2,63,8,,12.7,,33.3,43.2,X
1|21,1369,153,,11.2,,68.4,75.1,X
1|211,377,53,,14.1,,73.8,75.0,X
1|212,176,22,,12.5,,76.4,64.0,X
1|213,159,12,,7.5,,20.1,83.0,O
1|22,659,72,,10.9,,59.5,63.0,X
1|221,888,106,,11.9,,78.3,81.2,O
1|222,2018,265,,13.1,,79.7,79.1,X
1|223,99,10,,10.1,,65.1,61.7,X
1|232,1012,120,,11.9,,118.6,75.9,X
1|233,1237,173,,14.0,,83.2,75.7,X
1|32,1248,136,,10.9,,78.5,76.7,X
1|321,123,12,,9.8,,84.2,97.3,O
1|322,281,23,,8.2,,45.4,65.2,X
1|323,164,9,,5.5,,88.3,58.7,X
1|33,214,23,,10.7,,51.6,72.9,X
1|332,116,13,,11.2,,47.7,64.3,X
1|333,55,7,,12.7,,57.3,46.6,X
2|1,106,12,,11.3,,71.6,107.6,O
2|11,738,91,,12.3,,59.4,69.3,X
2|111,1227,161,,13.1,,83.0,81.2,O
2|112,55,7,,12.7,,196.5,73.2,X
2|113,49,10,,20.4,,75.9,42.8,X
2|121,3494,411,,11.8,,85.2,86.1,O
2|122,5232,626,,12.0,,74.2,82.1,O
2|132,3179,311,,9.8,,69.7,84.1,O
2|133,2350,228,,9.7,,79.8,85.4,O
2|2,188,24,,12.8,,57.8,73.0,X
2|21,4019,484,,12.0,,79.5,79.1,X
2|211,1102,160,,14.5,,84.5,82.0,O
2|212,514,79,,15.4,,99.9,74.1,X
2|213,560,69,,12.3,,75.5,73.3,X
2|22,2150,236,,11.0,,68.0,68.6,X
2|221,2639,325,,12.3,,84.2,80.6,O
2|222,6531,784,,12.0,,72.7,78.8,X
2|223,351,44,,12.5,,92.3,82.4,O
2|232,3262,371,,11.4,,69.8,77.5,X
2|233,4074,434,,10.7,,68.6,72.1,X
2|311,33,5,,15.2,,73.8,67.8,X
2|32,3817,399,,10.5,,94.8,78.1,X
2|321,476,55,,11.6,,115.0,72.7,X
2|322,777,101,,13.0,,97.6,78.6,X
2|323,582,59,,10.1,,63.9,54.8,X
2|33,764,66,,8.6,,74.7,65.8,X
2|331,31,4,,12.9,,92.6,42.3,X
2|332,368,44,,12.0,,84.1,74.3,X
2|333,208,20,,9.6,,57.8,54.4,X
3|1,149,10,,6.7,,55.6,118.0,O
3|11,824,83,,10.1,,92.9,83.7,O
3|111,1206,125,,10.4,,107.7,87.7,O
3|112,57,4,,7.0,,38.0,57.6,X
3|113,48,1,,2.1,,21.8,100.8,O
3|121,3658,327,,8.9,,86.7,81.1,O
3|122,5946,512,,8.6,,79.8,86.0,O
3|132,3748,251,,6.7,,67.6,78.8,X
3|133,2800,213,,7.6,,90.0,76.1,X
3|2,218,16,,7.3,,69.5,90.5,O
3|21,4665,374,,8.0,,70.0,78.1,X
3|211,1144,105,,9.2,,82.8,89.8,O
3|212,556,61,,11.0,,60.7,83.5,O
3|213,649,62,,9.6,,82.8,84.6,O
3|22,2769,206,,7.4,,60.0,74.6,X
3|221,2871,249,,8.7,,83.6,85.5,O
3|222,6709,578,,8.6,,85.4,82.9,O
3|223,489,37,,7.6,,63.9,60.7,X
3|232,3894,323,,8.3,,89.6,80.0,O
3|233,4590,347,,7.6,,72.3,82.3,O
3|3,33,2,,6.1,,20.2,120.8,O
3|311,34,3,,8.8,,44.4,108.8,O
3|32,4815,335,,7.0,,75.4,73.2,X
3|321,540,44,,8.1,,66.1,78.8,X
3|322,877,64,,7.3,,69.2,79.3,X
3|323,774,47,,6.1,,59.3,74.3,X
3|33,986,62,,6.3,,85.0,86.0,O
3|331,34,4,,11.8,,99.9,134.0,O
3|332,457,39,,8.5,,118.2,87.7,O
3|333,291,17,,5.8,,85.2,66.4,X
4|1,88,7,,8.0,,103.5,118.3,O
4|11,493,25,,5.1,,92.1,76.7,X
4|111,802,54,,6.7,,87.0,75.0,X
4|112,32,3,,9.4,,81.7,103.0,O
4|113,31,3,,9.7,,28.6,62.3,X
4|121,2367,147,,6.2,,97.1,79.2,X
4|122,3628,209,,5.8,,81.9,75.3,X
4|132,2542,140,,5.5,,79.7,74.5,X
4|133,1864,83,,4.5,,59.9,68.1,X
4|2,150,6,,4.0,,50.0,78.6,X
4|21,2806,185,,6.6,,96.5,83.0,O
4|211,767,65,,8.5,,144.1,87.2,O
4|212,291,18,,6.2,,69.5,98.4,O
4|213,379,17,,4.5,,88.7,83.2,O
4|22,1770,104,,5.9,,104.6,79.7,X
4|221,1899,108,,5.7,,83.7,83.5,O
4|222,3974,211,,5.3,,59.2,74.6,X
4|223,337,18,,5.3,,72.0,89.6,O
4|232,2546,116,,4.6,,64.6,77.8,X
4|233,2817,151,,5.4,,66.8,74.0,X
4|32,2859,141,,4.9,,60.3,66.6,X
4|321,291,17,,5.8,,92.1,80.3,O
4|322,535,27,,5.0,,84.3,67.4,X
4|323,548,25,,4.6,,87.7,66.9,X
4|33,667,27,,4.0,,71.6,77.7,X
4|332,337,15,,4.5,,55.5,58.0,X
4|333,173,7,,4.0,,46.8,61.0,X
