bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,738,176,,23.8,,71.5,78.6,X
1|10.0,317,87,,27.4,,89.3,84.6,O
1|11.0,302,74,,24.5,,72.3,76.4,X
1|12.0,222,49,,22.1,,69.5,77.0,X
1|13.0,187,45,,24.1,,79.3,83.4,O
1|14.0,125,24,,19.2,,54.5,82.4,O
1|15.0,120,32,,26.7,,90.5,80.8,O
1|16.0,112,34,,30.4,,79.5,80.7,O
1|17.0,70,12,,17.1,,81.0,88.1,O
1|18.0,64,21,,32.8,,97.8,87.1,O
1|19.0,53,9,,17.0,,80.9,72.1,X
1|2.0,1920,460,,24.0,,80.4,81.2,O
1|20.0,73,16,,21.9,,62.7,87.4,O
1|21.0,45,14,,31.1,,83.9,94.8,O
1|22.0,39,8,,20.5,,63.5,76.8,X
1|23.0,39,9,,23.1,,102.5,94.3,O
1|26.0,37,4,,10.8,,39.7,82.6,O
1|3.0,1453,354,,24.4,,81.5,89.4,O
1|4.0,535,163,,30.5,,97.2,100.6,O
1|5.0,482,131,,27.2,,81.0,80.6,O
1|6.0,536,140,,26.1,,78.6,82.7,O
1|7.0,479,141,,29.4,,92.9,91.6,O
1|8.0,448,120,,26.8,,88.2,89.8,O
1|9.0,372,102,,27.4,,80.1,84.0,O
2|0.0,50,8,,16.0,,231.8,102.5,O
2|1.0,8518,1318,,15.5,,82.8,79.1,X
2|10.0,2435,388,,15.9,,84.4,77.5,X
2|11.0,2012,301,,15.0,,74.1,85.1,O
2|12.0,1664,244,,14.7,,73.1,84.3,O
2|13.0,1329,189,,14.2,,99.9,78.8,X
2|14.0,1038,159,,15.3,,90.3,79.4,X
2|15.0,921,133,,14.4,,67.0,72.3,X
2|16.0,733,92,,12.6,,66.0,76.5,X
2|17.0,657,101,,15.4,,85.4,85.9,O
2|18.0,518,85,,16.4,,117.7,88.1,O
2|19.0,422,65,,15.4,,89.6,76.3,X
2|2.0,14538,2377,,16.4,,80.2,81.5,O
2|20.0,404,59,,14.6,,99.4,79.4,X
2|21.0,318,34,,10.7,,49.6,55.0,X
2|22.0,269,36,,13.4,,121.7,89.3,O
2|23.0,205,31,,15.1,,75.7,77.5,X
2|24.0,143,26,,18.2,,87.8,83.9,O
2|25.0,194,24,,12.4,,83.5,87.1,O
2|26.0,227,33,,14.5,,87.0,75.5,X
2|27.0,181,18,,9.9,,96.5,85.3,O
2|28.0,142,17,,12.0,,67.6,77.8,X
2|29.0,114,14,,12.3,,63.6,80.0,O
2|3.0,9983,1594,,16.0,,77.2,80.7,O
2|30.0,111,18,,16.2,,63.8,70.0,X
2|31.0,88,13,,14.8,,71.1,50.8,X
2|32.0,80,8,,10.0,,53.1,59.0,X
2|33.0,77,8,,10.4,,28.4,73.5,X
2|34.0,76,6,,7.9,,42.0,99.8,O
2|35.0,63,9,,14.3,,77.5,92.6,O
2|36.0,59,5,,8.5,,48.5,72.9,X
2|37.0,52,13,,25.0,,111.6,73.6,X
2|38.0,59,3,,5.1,,12.0,67.1,X
2|4.0,4023,585,,14.5,,79.3,84.5,O
2|40.0,48,3,,6.2,,11.6,85.6,O
2|41.0,35,3,,8.6,,50.4,70.7,X
2|44.0,31,5,,16.1,,97.7,92.3,O
2|5.0,3667,537,,14.6,,79.1,79.9,X
2|6.0,3476,565,,16.3,,88.6,88.1,O
2|7.0,3435,592,,17.2,,88.2,81.9,O
2|8.0,3077,486,,15.8,,81.4,83.0,O
2|9.0,2756,427,,15.5,,94.5,83.5,O
3|0.0,8356,609,,7.3,,73.8,78.6,X
3|1.0,36244,2415,,6.7,,71.4,77.6,X
3|10.0,8326,571,,6.9,,83.6,81.0,O
3|11.0,6972,504,,7.2,,101.9,80.7,O
3|12.0,5727,352,,6.1,,77.1,76.3,X
3|13.0,4679,302,,6.5,,72.4,77.0,X
3|14.0,3912,258,,6.6,,81.4,70.5,X
3|15.0,3224,199,,6.2,,57.8,69.9,X
3|16.0,2682,157,,5.9,,73.5,76.1,X
3|17.0,2294,122,,5.3,,81.9,69.0,X
3|18.0,1848,115,,6.2,,78.3,69.5,X
3|19.0,1575,93,,5.9,,97.8,77.1,X
3|2.0,44929,3365,,7.5,,73.5,76.9,X
3|20.0,1423,94,,6.6,,84.0,85.9,O
3|21.0,1206,66,,5.5,,73.9,72.5,X
3|22.0,933,43,,4.6,,56.5,70.1,X
3|23.0,745,44,,5.9,,67.2,81.1,O
3|24.0,556,34,,6.1,,87.6,91.5,O
3|25.0,652,34,,5.2,,59.0,62.7,X
3|26.0,932,50,,5.4,,67.5,70.4,X
3|27.0,653,33,,5.1,,65.9,76.6,X
3|28.0,524,30,,5.7,,84.9,75.0,X
3|29.0,435,28,,6.4,,79.2,85.5,O
3|3.0,29272,2075,,7.1,,73.9,77.1,X
3|30.0,405,15,,3.7,,48.9,63.1,X
3|31.0,326,23,,7.1,,57.0,84.2,O
3|32.0,301,17,,5.6,,73.3,72.4,X
3|33.0,268,18,,6.7,,99.6,79.5,X
3|34.0,261,18,,6.9,,129.2,86.7,O
3|35.0,219,9,,4.1,,32.2,61.6,X
3|36.0,206,12,,5.8,,90.0,68.7,X
3|37.0,164,8,,4.9,,70.4,57.0,X
3|38.0,183,8,,4.4,,34.1,58.8,X
3|39.0,152,9,,5.9,,63.8,63.3,X
3|4.0,14665,904,,6.2,,81.5,80.5,O
