bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
千歳,105,7,,6.7,,39.3,92.7,O
安平,189,19,,10.1,,37.5,92.6,O
平取,31,2,,6.5,,28.1,96.7,O
新ひだか,363,27,,7.4,,49.1,83.5,O
新冠,207,22,,10.6,,71.5,85.9,O
日高,214,21,,9.8,,122.1,88.6,O
浦河,278,38,,13.7,,125.2,92.7,O
