bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|17,30,4,,13.3,,79.0,66.0,X
50.0|21,66,5,,7.6,,56.7,65.0,X
50.0|22,63,4,,6.3,,21.7,76.5,X
50.0|23,62,5,,8.1,,41.3,76.0,X
51.0|16,192,13,,6.8,,87.0,105.7,O
51.0|17,163,2,,1.2,,42.8,59.0,X
51.0|18,102,6,,5.9,,52.6,67.2,X
51.0|19,197,19,,9.6,,59.6,80.5,O
51.0|20,121,9,,7.4,,55.7,58.5,X
51.0|21,192,7,,3.6,,29.3,75.2,X
51.0|22,155,11,,7.1,,55.7,70.1,X
51.0|23,108,10,,9.3,,83.9,68.4,X
51.0|24,59,5,,8.5,,63.2,55.4,X
51.0|25,45,1,,2.2,,5.8,73.3,X
52.0|16,324,18,,5.6,,95.2,90.7,O
52.0|17,257,23,,8.9,,143.4,88.3,O
52.0|18,233,19,,8.2,,80.3,89.1,O
52.0|19,248,23,,9.3,,53.9,53.7,X
52.0|20,278,32,,11.5,,159.2,91.3,O
52.0|21,325,30,,9.2,,82.5,66.0,X
52.0|22,301,33,,11.0,,102.6,77.6,X
52.0|23,187,22,,11.8,,71.9,85.8,O
52.0|24,181,14,,7.7,,70.2,63.7,X
52.0|25,187,15,,8.0,,83.7,89.6,O
53.0|16,388,29,,7.5,,50.8,70.7,X
53.0|17,306,19,,6.2,,86.2,101.9,O
53.0|18,252,19,,7.5,,55.8,95.2,O
53.0|19,256,26,,10.2,,88.0,78.4,X
53.0|20,278,20,,7.2,,47.2,68.2,X
53.0|21,332,27,,8.1,,102.5,94.9,O
53.0|22,237,18,,7.6,,49.7,72.4,X
53.0|23,335,34,,10.1,,111.6,72.5,X
53.0|24,267,29,,10.9,,116.4,107.1,O
53.0|25,223,19,,8.5,,78.5,95.2,O
54.0|16,1313,104,,7.9,,68.4,77.5,X
54.0|17,1194,99,,8.3,,75.2,81.3,O
54.0|18,812,73,,9.0,,61.8,84.7,O
54.0|19,851,79,,9.3,,85.0,74.8,X
54.0|20,924,87,,9.4,,73.6,79.3,X
54.0|21,990,98,,9.9,,99.5,90.7,O
54.0|22,812,82,,10.1,,52.4,89.2,O
54.0|23,542,44,,8.1,,68.2,74.9,X
54.0|24,288,26,,9.0,,56.7,78.3,X
54.0|25,225,18,,8.0,,46.0,59.5,X
55.0|16,991,88,,8.9,,84.3,72.4,X
55.0|17,743,66,,8.9,,54.9,71.9,X
55.0|18,505,51,,10.1,,96.7,82.6,O
55.0|19,473,37,,7.8,,72.6,63.2,X
55.0|20,568,39,,6.9,,51.9,73.5,X
55.0|21,528,47,,8.9,,88.3,61.1,X
55.0|22,444,38,,8.6,,112.2,81.7,O
55.0|23,537,51,,9.5,,65.3,75.1,X
55.0|24,698,72,,10.3,,78.8,73.3,X
55.0|25,710,76,,10.7,,88.5,77.3,X
56.0|16,1087,113,,10.4,,97.9,75.5,X
56.0|17,889,89,,10.0,,72.1,71.0,X
56.0|18,529,46,,8.7,,86.0,85.7,O
56.0|19,508,50,,9.8,,80.0,88.6,O
56.0|20,612,59,,9.6,,86.9,94.2,O
56.0|21,587,63,,10.7,,100.6,82.2,O
56.0|22,480,42,,8.8,,60.0,62.8,X
56.0|23,897,82,,9.1,,88.6,77.5,X
56.0|24,523,40,,7.6,,74.6,76.8,X
56.0|25,396,37,,9.3,,87.7,72.8,X
57.0|16,1007,101,,10.0,,79.3,80.0,O
57.0|17,812,75,,9.2,,89.5,82.7,O
57.0|18,490,45,,9.2,,59.0,74.5,X
57.0|19,458,34,,7.4,,76.1,99.2,O
57.0|20,487,33,,6.8,,64.6,66.8,X
57.0|21,514,34,,6.6,,59.8,80.5,O
57.0|22,396,32,,8.1,,79.7,81.8,O
57.0|23,119,9,,7.6,,51.8,65.5,X
57.0|24,455,44,,9.7,,74.5,82.5,O
57.0|25,424,43,,10.1,,65.1,75.2,X
58.0|23,453,37,,8.2,,89.1,79.2,X
58.0|24,376,31,,8.2,,93.4,84.7,O
58.0|25,404,26,,6.4,,105.9,82.5,O
