bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,228,76,,33.3,,63.4,82.6,O
01|2,144,30,,20.8,,70.4,93.0,O
01|3,118,13,,11.0,,66.9,80.6,O
01|4,70,7,,10.0,,78.1,71.2,X
01|5,74,5,,6.8,,32.7,76.4,X
01|6,75,2,,2.7,,38.4,88.9,O
02|1,194,50,,25.8,,72.5,78.2,X
02|2,190,34,,17.9,,98.5,99.5,O
02|3,199,28,,14.1,,84.3,78.3,X
02|4,166,26,,15.7,,124.3,103.9,O
02|5,146,18,,12.3,,101.7,73.6,X
02|6,132,7,,5.3,,22.4,61.6,X
03|1,290,83,,28.6,,105.1,88.4,O
03|2,303,44,,14.5,,72.2,76.3,X
03|3,277,36,,13.0,,74.1,71.8,X
03|4,305,27,,8.9,,71.3,73.9,X
03|5,251,19,,7.6,,86.7,85.4,O
03|6,216,13,,6.0,,62.3,55.1,X
04|1,924,261,,28.2,,81.3,81.5,O
04|2,848,159,,18.8,,73.3,77.1,X
04|3,745,118,,15.8,,85.1,88.6,O
04|4,725,85,,11.7,,85.6,77.2,X
04|5,735,64,,8.7,,81.6,75.5,X
04|6,633,47,,7.4,,91.3,82.8,O
05|1,122,44,,36.1,,106.5,102.7,O
05|2,99,20,,20.2,,97.3,61.7,X
05|3,98,7,,7.1,,21.6,67.3,X
05|4,81,8,,9.9,,87.4,73.7,X
05|5,73,10,,13.7,,127.9,71.7,X
05|6,59,5,,8.5,,96.1,65.2,X
06|1,420,109,,26.0,,83.5,92.0,O
06|2,440,71,,16.1,,73.7,78.5,X
06|3,500,49,,9.8,,56.5,83.0,O
06|4,485,56,,11.5,,83.4,80.0,O
06|5,514,27,,5.3,,42.3,71.8,X
06|6,534,28,,5.2,,53.2,88.0,O
08|1,267,61,,22.8,,78.0,75.5,X
08|2,217,48,,22.1,,98.4,73.2,X
08|3,136,13,,9.6,,49.9,72.7,X
08|4,123,16,,13.0,,94.1,80.8,O
08|5,85,6,,7.1,,30.1,86.6,O
08|6,55,3,,5.5,,100.6,80.3,O
09|1,739,186,,25.2,,74.0,85.0,O
09|2,817,136,,16.6,,77.8,80.1,O
09|3,902,113,,12.5,,76.4,76.8,X
09|4,933,98,,10.5,,84.7,71.4,X
09|5,972,77,,7.9,,73.9,76.7,X
09|6,994,58,,5.8,,72.4,85.8,O
11|1,596,187,,31.4,,71.0,81.5,O
11|2,458,98,,21.4,,71.2,80.5,O
11|3,374,46,,12.3,,51.6,66.8,X
11|4,262,24,,9.2,,69.5,66.5,X
11|5,165,16,,9.7,,80.3,70.6,X
11|6,109,5,,4.6,,36.8,72.6,X
12|1,1608,458,,28.5,,79.7,83.7,O
12|2,1804,305,,16.9,,75.2,82.5,O
12|3,1948,255,,13.1,,69.9,78.1,X
12|4,2058,201,,9.8,,72.7,73.6,X
12|5,2091,172,,8.2,,85.9,77.8,X
12|6,2119,115,,5.4,,63.5,72.4,X
14|1,1156,369,,31.9,,81.9,83.1,O
14|2,901,165,,18.3,,64.3,80.0,O
14|3,654,116,,17.7,,91.1,87.9,O
14|4,453,66,,14.6,,100.4,76.5,X
14|5,307,28,,9.1,,52.9,55.1,X
14|6,192,14,,7.3,,56.8,82.1,O
15|1,2816,696,,24.7,,76.5,82.2,O
15|2,3170,535,,16.9,,73.5,78.9,X
15|3,3506,444,,12.7,,73.1,73.3,X
15|4,3743,361,,9.6,,75.1,76.1,X
15|5,3880,316,,8.1,,77.2,76.1,X
15|6,3750,231,,6.2,,77.3,84.4,O
17|1,2348,861,,36.7,,79.8,85.2,O
17|2,1632,335,,20.5,,67.7,84.3,O
17|3,1017,162,,15.9,,70.3,78.7,X
17|4,643,86,,13.4,,75.1,75.7,X
17|5,375,27,,7.2,,58.9,71.1,X
17|6,226,17,,7.5,,57.7,51.2,X
18|1,3056,818,,26.8,,88.0,87.3,O
18|2,3833,716,,18.7,,86.8,85.1,O
18|3,4516,612,,13.6,,85.3,78.6,X
18|4,4815,438,,9.1,,75.6,77.5,X
18|5,5153,351,,6.8,,73.1,75.9,X
18|6,5187,286,,5.5,,76.1,76.2,X
23|1,38,10,,26.3,,55.7,70.4,X
23|2,37,6,,16.2,,78.1,60.7,X
24|1,254,78,,30.7,,74.6,87.8,O
24|2,198,34,,17.2,,90.6,81.6,O
24|3,178,25,,14.0,,67.1,69.8,X
24|4,160,13,,8.1,,50.8,73.8,X
24|5,153,16,,10.5,,82.9,91.2,O
24|6,138,10,,7.2,,66.2,73.4,X
25|1,110,27,,24.5,,59.5,84.8,O
25|2,91,18,,19.8,,83.8,88.2,O
25|3,69,11,,15.9,,76.0,76.4,X
25|4,52,9,,17.3,,206.1,89.7,O
25|5,41,5,,12.2,,122.1,78.8,X
25|6,36,3,,8.3,,71.4,91.6,O
26|1,313,80,,25.6,,69.3,83.9,O
26|2,328,56,,17.1,,83.1,88.7,O
26|3,359,42,,11.7,,70.5,75.7,X
26|4,420,47,,11.2,,87.9,79.8,X
26|5,384,29,,7.6,,87.8,73.8,X
26|6,432,23,,5.3,,49.7,61.9,X
28|1,223,54,,24.2,,65.0,68.9,X
28|2,189,33,,17.5,,64.3,77.1,X
28|3,132,14,,10.6,,52.1,82.6,O
28|4,97,7,,7.2,,60.9,67.0,X
28|5,63,7,,11.1,,209.7,70.2,X
28|6,46,2,,4.3,,16.5,56.2,X
29|1,623,188,,30.2,,97.0,84.3,O
29|2,669,118,,17.6,,79.6,79.7,X
29|3,738,80,,10.8,,62.0,87.0,O
29|4,748,78,,10.4,,89.4,80.4,O
29|5,813,62,,7.6,,81.5,71.7,X
29|6,807,51,,6.3,,76.8,74.7,X
31|1,616,198,,32.1,,81.2,84.1,O
31|2,464,92,,19.8,,79.4,77.3,X
31|3,329,48,,14.6,,74.0,81.9,O
31|4,195,11,,5.6,,31.8,64.7,X
31|5,156,10,,6.4,,43.2,61.7,X
31|6,89,3,,3.4,,29.8,57.2,X
32|1,1459,376,,25.8,,80.4,82.4,O
32|2,1641,259,,15.8,,70.3,80.5,O
