bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,2338,310,,13.3,,77.0,77.0,X
1|03,5102,733,,14.4,,91.3,80.5,O
1|04,2067,259,,12.5,,58.1,71.1,X
1|05,712,84,,11.8,,76.0,73.9,X
1|06,102,11,,10.8,,22.3,60.9,X
1|07,700,84,,12.0,,70.1,77.1,X
1|11,79,11,,13.9,,74.1,104.4,O
2|01,4443,504,,11.3,,82.8,84.5,O
2|03,7944,858,,10.8,,77.3,77.7,X
2|04,3641,387,,10.6,,84.0,80.2,O
2|05,1193,133,,11.1,,92.0,75.9,X
2|06,156,18,,11.5,,67.4,64.4,X
2|07,1199,114,,9.5,,70.5,69.5,X
2|11,33,6,,18.2,,58.6,72.4,X
3|01,7686,828,,10.8,,87.2,81.1,O
3|02,44,3,,6.8,,100.6,102.2,O
3|03,13123,1288,,9.8,,79.5,78.3,X
3|04,5764,577,,10.0,,80.3,78.5,X
3|05,2037,186,,9.1,,63.1,79.1,X
3|06,250,24,,9.6,,79.6,63.9,X
3|07,2003,218,,10.9,,99.1,77.1,X
5|01,11533,1104,,9.6,,88.8,85.4,O
5|02,92,8,,8.7,,33.1,91.4,O
5|03,19583,1682,,8.6,,75.0,77.7,X
5|04,8875,778,,8.8,,85.8,82.8,O
5|05,3074,265,,8.6,,74.9,75.9,X
5|06,352,21,,6.0,,30.1,67.6,X
5|07,2693,256,,9.5,,73.0,78.8,X
6|01,4683,404,,8.6,,81.9,75.8,X
6|02,48,0,,0.0,,0.0,83.3,O
6|03,7569,635,,8.4,,77.3,80.4,O
6|04,3171,250,,7.9,,74.4,77.4,X
6|05,1264,80,,6.3,,72.9,79.5,X
6|06,148,9,,6.1,,95.7,94.7,O
6|07,1103,93,,8.4,,77.7,82.6,O
7|01,5225,421,,8.1,,74.8,81.5,O
7|02,58,8,,13.8,,315.7,106.0,O
7|03,8226,595,,7.2,,72.0,74.1,X
7|04,3665,284,,7.7,,77.3,81.1,O
7|05,1309,107,,8.2,,76.6,75.1,X
7|06,201,14,,7.0,,35.1,73.9,X
7|07,1271,85,,6.7,,78.0,76.8,X
8|01,8775,569,,6.5,,73.0,79.3,X
8|02,87,8,,9.2,,60.7,88.4,O
8|03,13226,834,,6.3,,78.9,76.3,X
8|04,6097,355,,5.8,,70.7,75.9,X
8|05,2238,140,,6.3,,64.1,72.2,X
8|06,314,12,,3.8,,53.9,91.8,O
8|07,2039,120,,5.9,,64.3,74.8,X
9|01,64,11,,17.2,,283.2,114.7,O
9|03,95,9,,9.5,,93.5,99.6,O
9|04,46,6,,13.0,,257.7,105.8,O
