bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,11084,3232,,29.2,,84.0,84.4,O
-10|2,10952,1991,,18.2,,76.2,80.8,O
-10|3,11000,1469,,13.4,,74.6,80.4,O
-10|4,11025,1085,,9.8,,78.5,77.3,X
-10|5,11092,837,,7.5,,76.7,75.8,X
-10|6,10528,627,,6.0,,77.7,78.1,X
-20|1,628,143,,22.8,,76.5,83.9,O
-20|2,666,113,,17.0,,78.5,82.3,O
-20|3,737,101,,13.7,,82.5,73.4,X
-20|4,777,84,,10.8,,92.3,75.5,X
-20|5,794,51,,6.4,,67.5,79.4,X
-20|6,815,40,,4.9,,63.3,79.8,X
-30|6,40,0,,0.0,,0.0,47.6,X
0|1,15685,4561,,29.1,,78.1,83.8,O
0|2,15704,2879,,18.3,,77.0,81.5,O
0|3,15456,2068,,13.4,,77.0,79.1,X
0|4,15335,1558,,10.2,,77.5,77.4,X
0|5,14834,1159,,7.8,,76.1,76.9,X
0|6,14634,873,,6.0,,74.9,78.2,X
10|1,2086,599,,28.7,,84.0,85.9,O
10|2,2157,376,,17.4,,72.0,82.4,O
10|3,2247,273,,12.1,,70.1,75.7,X
10|4,2180,227,,10.4,,79.0,80.7,O
10|5,2276,195,,8.6,,85.3,78.6,X
10|6,2243,137,,6.1,,74.8,69.5,X
20|1,191,54,,28.3,,82.7,98.4,O
20|2,216,48,,22.2,,98.2,90.4,O
20|3,206,24,,11.7,,72.3,95.2,O
20|4,210,22,,10.5,,86.2,70.9,X
20|5,232,22,,9.5,,95.7,77.6,X
20|6,266,16,,6.0,,70.6,83.2,O
