bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-0.1,38,3,,7.9,,87.9,62.6,X
-0.2,40,2,,5.0,,40.3,48.2,X
-0.3,37,5,,13.5,,258.2,141.2,O
-0.4,77,11,,14.3,,191.6,86.5,O
-0.5,60,6,,10.0,,42.2,52.2,X
-0.6,59,9,,15.3,,111.9,129.1,O
-0.7,66,8,,12.1,,96.2,47.3,X
-0.8,45,7,,15.6,,97.4,60.6,X
-0.9,55,3,,5.5,,28.2,69.7,X
-1.0,57,4,,7.0,,57.9,79.8,X
-1.1,53,5,,9.4,,53.7,57.2,X
-1.2,51,3,,5.9,,29.7,56.0,X
-1.3,50,2,,4.0,,14.1,37.8,X
-1.4,54,3,,5.6,,14.1,41.5,X
-1.5,44,7,,15.9,,102.9,112.2,O
-1.6,57,4,,7.0,,41.0,33.9,X
-1.7,63,6,,9.5,,43.6,66.3,X
-1.8,56,4,,7.1,,33.3,84.0,O
-1.9,68,11,,16.2,,78.5,51.5,X
-10.0,69,5,,7.2,,54.7,66.9,X
-10.1,72,3,,4.2,,23.1,41.5,X
-10.2,86,5,,5.8,,29.3,52.5,X
-10.3,73,3,,4.1,,22.4,76.3,X
-10.4,66,10,,15.2,,105.3,57.1,X
-10.5,71,10,,14.1,,172.5,91.3,O
-10.6,69,4,,5.8,,101.6,117.9,O
-10.7,83,10,,12.0,,245.0,98.0,O
-10.8,73,11,,15.1,,97.3,107.0,O
-10.9,75,5,,6.7,,59.5,79.2,X
-11.0,90,5,,5.6,,41.2,68.0,X
-11.1,85,4,,4.7,,16.5,75.5,X
-11.2,65,3,,4.6,,68.6,70.8,X
-11.3,64,5,,7.8,,75.0,87.2,O
-11.4,78,5,,6.4,,247.0,107.9,O
-11.5,70,5,,7.1,,77.8,104.2,O
-11.6,69,3,,4.3,,30.8,54.0,X
-11.7,62,4,,6.5,,43.2,77.4,X
-11.8,71,6,,8.5,,65.6,103.7,O
-11.9,63,4,,6.3,,48.5,53.8,X
-12.0,95,13,,13.7,,65.1,67.7,X
-12.1,65,7,,10.8,,60.8,104.8,O
-12.2,57,3,,5.3,,132.2,88.6,O
-12.3,63,10,,15.9,,198.6,108.7,O
-12.4,64,5,,7.8,,59.1,61.3,X
-12.5,63,2,,3.2,,22.8,44.5,X
-12.6,70,3,,4.3,,86.0,65.8,X
-12.7,66,6,,9.1,,106.3,66.3,X
-12.8,52,9,,17.3,,168.1,109.4,O
-12.9,76,5,,6.6,,88.5,69.4,X
-13.0,60,6,,10.0,,37.7,78.4,X
-13.1,57,9,,15.8,,66.0,118.4,O
-13.2,56,2,,3.6,,35.5,69.8,X
-13.3,56,1,,1.8,,10.1,111.6,O
-13.4,60,6,,10.0,,29.8,73.5,X
-13.5,66,4,,6.1,,24.4,110.9,O
-13.6,57,4,,7.0,,100.5,80.7,O
-13.7,57,1,,1.8,,1.9,73.1,X
-13.8,71,5,,7.0,,98.9,75.9,X
-13.9,53,5,,9.4,,54.7,81.4,O
-14.0,66,3,,4.5,,17.1,83.1,O
-14.1,42,1,,2.4,,69.4,98.1,O
-14.2,47,5,,10.6,,151.9,99.6,O
-14.3,41,2,,4.9,,35.3,129.6,O
-14.4,49,4,,8.2,,60.1,93.1,O
-14.5,59,5,,8.5,,112.3,96.6,O
-14.6,70,4,,5.7,,103.8,46.0,X
-14.7,65,7,,10.8,,99.4,77.3,X
-14.8,55,3,,5.5,,22.5,73.5,X
-14.9,43,4,,9.3,,46.3,113.0,O
-15.0,280,57,,20.4,,63.5,84.2,O
-15.1,48,2,,4.2,,99.1,38.5,X
-15.2,41,1,,2.4,,9.4,47.2,X
-15.3,48,2,,4.2,,43.5,28.4,X
-15.4,30,3,,10.0,,125.5,74.8,X
-15.5,42,4,,9.5,,49.9,64.3,X
-15.6,46,4,,8.7,,92.9,121.7,O
-15.7,44,1,,2.3,,33.0,35.7,X
-15.8,54,3,,5.6,,96.3,69.4,X
-15.9,46,3,,6.5,,26.6,79.6,X
-16.0,58,2,,3.4,,40.8,39.1,X
-16.1,42,3,,7.1,,124.6,102.2,O
-16.2,35,4,,11.4,,63.6,73.2,X
-16.3,45,7,,15.6,,139.2,93.8,O
-16.4,47,7,,14.9,,237.3,104.6,O
-16.5,43,3,,7.0,,61.8,124.4,O
-16.6,46,3,,6.5,,58.1,53.0,X
-16.7,33,4,,12.1,,62.0,56.3,X
-16.8,42,1,,2.4,,9.6,81.2,O
-16.9,37,0,,0.0,,0.0,41.4,X
-17.0,57,3,,5.3,,28.5,115.2,O
-17.1,43,1,,2.3,,29.7,68.4,X
-17.2,37,3,,8.1,,44.3,110.0,O
-17.3,35,1,,2.9,,6.3,45.8,X
-17.4,36,4,,11.1,,91.9,101.5,O
-17.5,40,3,,7.5,,138.1,47.0,X
-17.6,34,1,,2.9,,26.5,51.7,X
-17.7,51,3,,5.9,,147.9,53.2,X
-17.8,44,2,,4.5,,8.4,95.5,O
-17.9,32,3,,9.4,,347.8,109.4,O
-18.0,461,63,,13.7,,83.7,77.2,X
-18.1,30,0,,0.0,,0.0,135.6,O
-18.4,36,1,,2.8,,24.8,77.9,X
-18.5,41,4,,9.8,,119.2,118.7,O
-18.6,31,4,,12.9,,160.8,140.5,O
-18.7,40,1,,2.5,,1.6,24.1,X
-18.8,37,0,,0.0,,0.0,29.3,X
-18.9,30,2,,6.7,,271.4,85.8,O
-19.0,46,1,,2.2,,9.4,91.4,O
-19.4,34,4,,11.8,,216.3,137.6,O
-19.5,37,3,,8.1,,42.9,51.8,X
-19.9,33,3,,9.1,,218.3,96.1,O
-2.0,78,10,,12.8,,60.7,94.9,O
-2.1,56,3,,5.4,,121.7,99.8,O
-2.2,70,7,,10.0,,81.4,65.9,X
-2.3,51,5,,9.8,,112.7,98.2,O
-2.4,71,6,,8.5,,78.8,112.5,O
-2.5,61,9,,14.8,,98.6,67.1,X
-2.6,65,11,,16.9,,60.8,78.4,X
-2.7,84,7,,8.3,,40.2,63.1,X
-2.8,71,7,,9.9,,69.6,60.7,X
-2.9,71,7,,9.9,,91.4,116.1,O
-20.0,543,35,,6.4,,111.2,83.6,O
-20.3,30,1,,3.3,,10.0,43.4,X
-21.0,135,6,,4.4,,110.4,84.4,O
-23.0,159,4,,2.5,,44.6,97.0,O
-26.0,779,18,,2.3,,106.8,85.4,O
-3.0,71,6,,8.5,,46.6,50.5,X
-3.1,59,8,,13.6,,114.7,77.0,X
-3.2,65,6,,9.2,,79.4,50.3,X
-3.3,74,7,,9.5,,137.2,90.3,O
-3.4,80,4,,5.0,,12.9,49.3,X
-3.5,67,4,,6.0,,201.3,134.2,O
-3.6,70,6,,8.6,,54.2,55.4,X
-3.7,67,6,,9.0,,58.3,52.3,X
-3.8,76,9,,11.8,,98.1,92.2,O
-3.9,73,6,,8.2,,64.8,69.6,X
-4.0,59,4,,6.8,,34.0,88.3,O
-4.1,63,7,,11.1,,54.7,46.9,X
-4.2,60,2,,3.3,,36.1,42.8,X
-4.3,86,7,,8.1,,38.4,80.5,O
-4.4,79,6,,7.6,,42.1,91.7,O
-4.5,74,2,,2.7,,9.1,59.2,X
-4.6,69,4,,5.8,,24.1,92.5,O
-4.7,80,10,,12.5,,204.2,79.6,X
-4.8,79,5,,6.3,,22.1,63.6,X
-4.9,82,6,,7.3,,72.3,55.6,X
-5.0,65,6,,9.2,,64.9,49.4,X
-5.1,73,5,,6.8,,52.5,55.4,X
-5.2,72,6,,8.3,,56.9,71.1,X
-5.3,70,10,,14.3,,110.0,113.9,O
-5.4,62,5,,8.1,,75.4,41.2,X
-5.5,73,10,,13.7,,93.6,74.5,X
-5.6,82,7,,8.5,,45.9,69.2,X
-5.7,74,6,,8.1,,56.9,66.0,X
-5.8,76,8,,10.5,,142.4,81.1,O
-5.9,69,11,,15.9,,140.7,59.0,X
-6.0,66,6,,9.1,,57.2,73.5,X
-6.1,100,10,,10.0,,59.0,75.4,X
-6.2,83,8,,9.6,,103.4,76.9,X
-6.3,82,10,,12.2,,80.9,50.7,X
-6.4,92,13,,14.1,,133.2,89.6,O
-6.5,78,10,,12.8,,251.1,144.4,O
-6.6,90,10,,11.1,,36.9,87.9,O
-6.7,85,9,,10.6,,93.0,83.4,O
-6.8,92,12,,13.0,,141.6,85.3,O
-6.9,75,5,,6.7,,127.1,84.9,O
-7.0,82,8,,9.8,,74.1,64.2,X
-7.1,71,8,,11.3,,103.9,70.2,X
-7.2,83,11,,13.3,,110.0,79.5,X
-7.3,77,9,,11.7,,317.5,83.5,O
-7.4,95,6,,6.3,,79.2,103.4,O
-7.5,84,9,,10.7,,119.0,110.3,O
-7.6,75,5,,6.7,,45.8,70.7,X
-7.7,74,9,,12.2,,213.7,67.6,X
-7.8,67,5,,7.5,,143.3,112.0,O
-7.9,81,6,,7.4,,50.3,61.1,X
-8.0,86,8,,9.3,,108.3,71.1,X
-8.1,78,4,,5.1,,36.8,49.2,X
-8.2,85,5,,5.9,,66.8,56.4,X
-8.3,84,9,,10.7,,117.2,73.9,X
-8.4,81,7,,8.6,,42.9,145.3,O
-8.5,81,8,,9.9,,54.6,55.5,X
-8.6,70,5,,7.1,,162.5,104.0,O
-8.7,85,8,,9.4,,40.6,69.7,X
-8.8,86,2,,2.3,,7.0,75.7,X
-8.9,82,6,,7.3,,39.8,84.8,O
-9.0,79,7,,8.9,,70.0,45.1,X
-9.1,69,7,,10.1,,114.9,75.5,X
-9.2,70,5,,7.1,,49.9,74.7,X
-9.3,74,5,,6.8,,18.3,119.9,O
-9.4,98,8,,8.2,,41.8,62.2,X
-9.5,95,4,,4.2,,25.9,101.9,O
-9.6,68,3,,4.4,,27.2,46.6,X
-9.7,62,5,,8.1,,88.9,59.3,X
-9.8,83,5,,6.0,,38.2,53.2,X
-9.9,81,4,,4.9,,9.5,51.9,X
0.0,45,2,,4.4,,33.6,80.3,O
0.1,44,3,,6.8,,117.3,65.0,X
0.2,53,4,,7.5,,49.8,56.7,X
0.3,57,6,,10.5,,36.4,68.2,X
0.4,32,2,,6.2,,86.5,50.3,X
0.5,41,7,,17.1,,270.7,99.6,O
0.6,48,9,,18.8,,164.5,61.0,X
0.7,56,9,,16.1,,61.2,75.5,X
0.8,55,5,,9.1,,41.8,39.1,X
0.9,53,8,,15.1,,57.7,58.1,X
1.0,48,6,,12.5,,130.2,57.0,X
1.1,32,3,,9.4,,30.4,54.2,X
1.2,38,3,,7.9,,40.1,71.6,X
1.3,36,5,,13.9,,46.3,49.4,X
1.4,40,4,,10.0,,35.9,55.2,X
1.5,43,0,,0.0,,0.0,43.4,X
1.6,43,8,,18.6,,127.1,135.3,O
1.7,40,1,,2.5,,8.4,34.2,X
1.8,31,4,,12.9,,93.8,116.6,O
2.0,38,3,,7.9,,27.5,55.0,X
2.1,35,4,,11.4,,45.7,64.1,X
2.2,46,7,,15.2,,77.8,110.6,O
2.3,32,1,,3.1,,41.8,65.4,X
2.4,30,3,,10.0,,45.6,136.9,O
2.8,32,6,,18.8,,38.5,45.9,X
3.2,33,3,,9.1,,53.5,45.7,X
3.3,32,6,,18.8,,72.4,96.8,O
3.8,38,5,,13.2,,75.5,56.0,X
