bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,304,34,,11.2,,68.4,78.2,X
1.0|02,491,48,,9.8,,67.6,75.2,X
1.0|03,354,56,,15.8,,103.5,87.9,O
1.0|04,410,73,,17.8,,121.7,86.3,O
1.0|05,607,110,,18.1,,68.0,76.9,X
1.0|06,331,52,,15.7,,66.6,68.3,X
1.0|07,209,38,,18.2,,67.1,75.1,X
1.0|08,158,27,,17.1,,78.3,83.9,O
1.0|09,256,35,,13.7,,58.0,70.8,X
1.0|10,186,20,,10.8,,55.6,69.7,X
10.0|01,31,1,,3.2,,110.0,91.9,O
10.0|02,35,0,,0.0,,0.0,28.3,X
2.0|01,300,45,,15.0,,76.6,73.2,X
2.0|02,445,69,,15.5,,73.5,78.5,X
2.0|03,379,61,,16.1,,113.9,85.1,O
2.0|04,428,70,,16.4,,89.7,70.3,X
2.0|05,596,153,,25.7,,96.7,85.4,O
2.0|06,342,60,,17.5,,64.6,76.7,X
2.0|07,230,50,,21.7,,90.4,73.0,X
2.0|08,167,34,,20.4,,136.8,88.9,O
2.0|09,223,51,,22.9,,73.6,87.0,O
2.0|10,177,25,,14.1,,60.7,77.6,X
3.0|01,316,68,,21.5,,78.7,82.9,O
3.0|02,469,125,,26.7,,81.9,80.5,O
3.0|03,392,44,,11.2,,96.0,82.1,O
3.0|04,405,47,,11.6,,66.4,74.9,X
3.0|05,588,108,,18.4,,71.3,85.2,O
3.0|06,353,48,,13.6,,66.7,80.4,O
3.0|07,194,28,,14.4,,70.8,83.8,O
3.0|08,179,30,,16.8,,101.2,75.3,X
3.0|09,232,37,,15.9,,84.0,79.2,X
3.0|10,170,20,,11.8,,82.1,84.7,O
4.0|01,1660,105,,6.3,,67.3,69.0,X
4.0|02,2822,150,,5.3,,70.5,77.4,X
4.0|03,921,63,,6.8,,51.5,75.3,X
4.0|04,1015,77,,7.6,,74.6,77.2,X
4.0|05,1255,111,,8.8,,89.9,80.2,O
4.0|06,719,51,,7.1,,67.3,71.9,X
4.0|07,542,37,,6.8,,59.0,89.9,O
4.0|08,584,44,,7.5,,72.1,73.8,X
4.0|09,653,61,,9.3,,113.9,79.8,X
4.0|10,420,37,,8.8,,63.8,86.1,O
4.0|30,84,4,,4.8,,72.4,102.5,O
5.0|01,333,16,,4.8,,54.8,82.5,O
5.0|02,319,20,,6.3,,84.6,63.6,X
5.0|03,1015,68,,6.7,,83.0,74.9,X
5.0|04,1135,60,,5.3,,63.6,70.4,X
5.0|05,1183,54,,4.6,,68.6,69.1,X
5.0|06,1019,51,,5.0,,73.0,75.5,X
5.0|07,619,41,,6.6,,62.4,59.3,X
5.0|08,307,26,,8.5,,85.4,86.3,O
5.0|09,556,48,,8.6,,114.7,82.1,O
5.0|10,725,47,,6.5,,87.7,82.5,O
6.0|01,348,25,,7.2,,124.6,66.7,X
6.0|02,235,8,,3.4,,35.5,50.2,X
6.0|03,1011,42,,4.2,,88.5,78.5,X
6.0|04,1179,60,,5.1,,65.2,84.6,O
6.0|05,1139,45,,4.0,,72.9,71.6,X
6.0|06,975,34,,3.5,,42.6,67.3,X
6.0|07,536,30,,5.6,,61.2,75.5,X
6.0|08,319,26,,8.2,,114.8,84.2,O
6.0|09,454,21,,4.6,,71.2,78.3,X
6.0|10,547,33,,6.0,,96.3,85.2,O
7.0|01,102,4,,3.9,,45.4,110.3,O
7.0|02,123,4,,3.3,,77.9,80.1,O
7.0|03,342,13,,3.8,,61.1,69.5,X
7.0|04,404,25,,6.2,,126.8,96.7,O
7.0|05,462,27,,5.8,,118.1,92.8,O
7.0|06,264,11,,4.2,,80.1,65.3,X
7.0|07,127,10,,7.9,,215.1,90.4,O
7.0|08,98,6,,6.1,,44.5,105.0,O
7.0|09,146,2,,1.4,,10.3,84.6,O
7.0|10,112,6,,5.4,,57.9,55.8,X
8.0|01,45,1,,2.2,,51.4,100.6,O
8.0|02,71,6,,8.5,,197.9,158.6,O
8.0|03,121,12,,9.9,,160.2,118.5,O
8.0|04,96,2,,2.1,,60.9,66.7,X
8.0|05,178,4,,2.2,,37.4,88.0,O
8.0|06,97,6,,6.2,,101.5,65.8,X
8.0|08,42,0,,0.0,,0.0,97.1,O
8.0|09,59,4,,6.8,,348.0,121.2,O
9.0|01,33,0,,0.0,,0.0,36.1,X
9.0|02,51,2,,3.9,,61.0,72.2,X
9.0|03,36,1,,2.8,,5.2,50.4,X
9.0|04,35,0,,0.0,,0.0,62.6,X
9.0|05,46,1,,2.2,,58.6,117.7,O
