bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1082,361,,33.4,,74.7,81.6,O
1.0|10,92,2,,2.2,,112.6,55.0,X
1.0|11,66,3,,4.5,,72.1,82.8,O
1.0|12,47,0,,0.0,,0.0,9.5,X
1.0|2,687,131,,19.1,,82.0,82.5,O
1.0|3,510,62,,12.2,,67.4,74.1,X
1.0|4,361,27,,7.5,,58.7,70.7,X
1.0|5,299,29,,9.7,,88.3,84.2,O
1.0|6,210,14,,6.7,,95.3,67.7,X
1.0|7,184,7,,3.8,,60.6,76.9,X
1.0|8,131,7,,5.3,,57.2,52.9,X
1.0|9,103,3,,2.9,,84.7,61.2,X
10.0|1,75,20,,26.7,,72.4,79.4,X
10.0|10,233,2,,0.9,,24.0,72.2,X
10.0|11,192,5,,2.6,,84.6,87.6,O
10.0|12,130,2,,1.5,,49.6,78.9,X
10.0|13,120,1,,0.8,,61.8,143.7,O
10.0|14,80,1,,1.2,,111.0,80.6,O
10.0|15,51,1,,2.0,,36.0,161.6,O
10.0|2,124,23,,18.5,,86.1,81.6,O
10.0|3,157,25,,15.9,,91.5,95.5,O
10.0|4,177,13,,7.3,,60.2,77.0,X
10.0|5,201,22,,10.9,,132.7,75.2,X
10.0|6,227,16,,7.0,,76.9,89.0,O
10.0|7,267,19,,7.1,,95.9,67.9,X
10.0|8,272,7,,2.6,,39.4,59.6,X
10.0|9,240,4,,1.7,,64.7,54.2,X
11.0|1,49,13,,26.5,,94.2,67.9,X
11.0|10,231,3,,1.3,,24.9,39.3,X
11.0|11,205,5,,2.4,,123.3,77.3,X
11.0|12,148,4,,2.7,,151.6,67.0,X
11.0|13,97,3,,3.1,,102.1,95.6,O
11.0|14,74,1,,1.4,,50.9,102.2,O
11.0|15,43,1,,2.3,,78.2,34.0,X
11.0|16,37,1,,2.7,,29.5,9.6,X
11.0|2,85,10,,11.8,,58.3,65.6,X
11.0|3,127,20,,15.7,,125.4,103.2,O
11.0|4,140,13,,9.3,,73.6,93.3,O
11.0|5,186,10,,5.4,,52.9,60.6,X
11.0|6,212,6,,2.8,,51.7,67.1,X
11.0|7,222,7,,3.2,,46.3,70.9,X
11.0|8,227,5,,2.2,,28.3,52.8,X
11.0|9,260,12,,4.6,,102.3,56.2,X
12.0|1,64,15,,23.4,,71.6,72.2,X
12.0|10,183,2,,1.1,,46.9,58.3,X
12.0|11,175,4,,2.3,,156.5,112.6,O
12.0|12,159,5,,3.1,,77.3,58.5,X
12.0|13,119,6,,5.0,,277.5,108.8,O
12.0|14,75,0,,0.0,,0.0,163.0,O
12.0|15,71,1,,1.4,,19.2,146.3,O
12.0|16,30,1,,3.3,,9.0,54.8,X
12.0|2,79,13,,16.5,,68.0,89.5,O
12.0|3,93,11,,11.8,,57.1,79.6,X
12.0|4,124,11,,8.9,,78.5,79.0,X
12.0|5,143,10,,7.0,,89.9,82.1,O
12.0|6,183,10,,5.5,,57.5,74.9,X
12.0|7,224,11,,4.9,,85.4,81.7,O
12.0|8,193,10,,5.2,,50.2,92.5,O
12.0|9,221,8,,3.6,,107.4,64.4,X
13.0|1,32,10,,31.2,,106.2,87.9,O
13.0|10,160,6,,3.8,,79.3,101.0,O
13.0|11,165,7,,4.2,,153.0,104.8,O
13.0|12,153,2,,1.3,,33.5,37.1,X
13.0|13,134,0,,0.0,,0.0,99.6,O
13.0|14,102,0,,0.0,,0.0,88.9,O
13.0|15,54,3,,5.6,,510.5,143.8,O
13.0|16,37,1,,2.7,,14.6,124.8,O
13.0|2,55,10,,18.2,,82.6,88.9,O
13.0|3,78,10,,12.8,,87.1,73.7,X
13.0|4,84,7,,8.3,,79.1,89.8,O
13.0|5,111,11,,9.9,,140.7,79.2,X
13.0|6,140,11,,7.9,,117.9,76.6,X
13.0|7,136,6,,4.4,,62.0,76.8,X
13.0|8,139,3,,2.2,,44.4,82.2,O
13.0|9,171,8,,4.7,,85.2,76.4,X
14.0|10,133,4,,3.0,,56.5,95.8,O
14.0|11,150,7,,4.7,,157.0,88.6,O
14.0|12,126,6,,4.8,,137.9,117.8,O
14.0|13,103,1,,1.0,,29.6,105.8,O
14.0|14,101,2,,2.0,,113.1,67.9,X
14.0|15,59,0,,0.0,,0.0,162.8,O
14.0|16,36,0,,0.0,,0.0,39.0,X
14.0|2,41,6,,14.6,,67.5,58.1,X
14.0|3,52,5,,9.6,,66.9,89.6,O
14.0|4,66,3,,4.5,,37.8,73.5,X
14.0|5,83,3,,3.6,,101.6,72.3,X
14.0|6,86,2,,2.3,,48.3,66.1,X
14.0|7,104,5,,4.8,,115.5,56.0,X
14.0|8,143,5,,3.5,,84.3,69.9,X
14.0|9,140,4,,2.9,,47.2,72.6,X
15.0|10,104,3,,2.9,,66.8,81.4,O
15.0|11,113,3,,2.7,,89.1,119.7,O
15.0|12,102,3,,2.9,,99.0,84.8,O
15.0|13,81,3,,3.7,,110.0,60.7,X
15.0|14,77,0,,0.0,,0.0,105.4,O
15.0|15,47,0,,0.0,,0.0,39.8,X
15.0|16,46,1,,2.2,,47.5,50.5,X
15.0|3,35,3,,8.6,,53.9,58.2,X
15.0|4,53,4,,7.5,,61.5,66.1,X
15.0|5,58,3,,5.2,,29.1,100.8,O
15.0|6,71,4,,5.6,,141.9,70.6,X
15.0|7,73,5,,6.8,,112.8,68.0,X
15.0|8,111,8,,7.2,,214.3,133.2,O
15.0|9,110,1,,0.9,,7.7,64.4,X
16.0|10,87,3,,3.4,,35.8,40.3,X
16.0|11,70,3,,4.3,,89.0,114.2,O
16.0|12,87,3,,3.4,,203.7,91.0,O
16.0|13,72,1,,1.4,,38.8,30.0,X
16.0|14,69,1,,1.4,,9.7,59.9,X
16.0|15,54,0,,0.0,,0.0,51.6,X
16.0|16,37,1,,2.7,,69.9,218.4,O
16.0|4,35,0,,0.0,,0.0,27.9,X
16.0|5,44,3,,6.8,,58.1,100.6,O
16.0|6,37,2,,5.4,,30.1,8.3,X
16.0|7,76,1,,1.3,,21.6,85.3,O
16.0|8,59,4,,6.8,,105.1,83.3,O
16.0|9,104,0,,0.0,,0.0,42.9,X
2.0|1,698,217,,31.1,,67.3,78.0,X
2.0|10,114,1,,0.9,,6.8,60.5,X
2.0|11,75,1,,1.3,,15.9,50.1,X
2.0|12,63,3,,4.8,,99.8,118.3,O
2.0|13,52,3,,5.8,,240.3,73.3,X
2.0|14,33,2,,6.1,,182.0,102.0,O
2.0|2,612,115,,18.8,,73.7,84.5,O
2.0|3,524,78,,14.9,,86.4,79.3,X
2.0|4,412,36,,8.7,,66.6,70.9,X
2.0|5,349,29,,8.3,,104.4,83.3,O
2.0|6,260,14,,5.4,,68.6,63.0,X
2.0|7,196,7,,3.6,,105.5,56.0,X
2.0|8,185,9,,4.9,,68.8,91.5,O
2.0|9,138,0,,0.0,,0.0,44.1,X
3.0|1,499,170,,34.1,,90.2,88.2,O
3.0|10,133,3,,2.3,,59.4,75.2,X
3.0|11,93,2,,2.2,,108.3,58.2,X
3.0|12,74,1,,1.4,,29.8,41.0,X
3.0|13,60,4,,6.7,,253.7,118.8,O
3.0|14,50,0,,0.0,,0.0,31.5,X
3.0|2,500,95,,19.0,,83.3,82.4,O
3.0|3,476,58,,12.2,,64.4,82.0,O
3.0|4,406,38,,9.4,,94.4,91.1,O
3.0|5,371,13,,3.5,,37.4,60.4,X
3.0|6,325,17,,5.2,,67.5,65.6,X
