bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,109,3,,2.8,,14.1,27.1,X
10|1,227,6,,2.6,,20.6,51.9,X
10|2,540,18,,3.3,,41.6,67.7,X
10|3,735,24,,3.3,,73.7,74.4,X
10|4,533,19,,3.6,,65.0,60.3,X
11|0,106,4,,3.8,,102.9,54.7,X
11|1,172,7,,4.1,,41.0,44.2,X
11|2,530,23,,4.3,,108.0,89.9,O
11|3,646,25,,3.9,,99.0,93.1,O
11|4,447,13,,2.9,,36.5,77.2,X
12|0,102,0,,0.0,,0.0,125.1,O
12|1,170,5,,2.9,,36.5,78.0,X
12|2,439,17,,3.9,,127.9,69.9,X
12|3,508,12,,2.4,,43.3,68.6,X
12|4,346,12,,3.5,,60.6,83.9,O
13|0,91,4,,4.4,,33.5,33.6,X
13|1,143,7,,4.9,,102.8,88.6,O
13|2,312,11,,3.5,,103.3,78.9,X
13|3,389,11,,2.8,,62.7,67.2,X
13|4,246,4,,1.6,,45.7,77.6,X
14|0,97,1,,1.0,,34.3,48.5,X
14|1,117,2,,1.7,,53.5,73.5,X
14|2,281,15,,5.3,,159.1,99.1,O
14|3,302,8,,2.6,,108.6,89.2,O
14|4,175,3,,1.7,,52.8,56.1,X
15|0,81,2,,2.5,,108.5,39.1,X
15|1,75,0,,0.0,,0.0,53.5,X
15|2,145,3,,2.1,,84.1,51.5,X
15|3,195,5,,2.6,,80.4,56.4,X
15|4,123,3,,2.4,,79.0,44.2,X
16|2,48,0,,0.0,,0.0,45.2,X
16|3,42,1,,2.4,,4.4,12.0,X
1|0,113,27,,23.9,,65.8,75.6,X
1|1,752,213,,28.3,,86.7,83.7,O
1|2,1282,323,,25.2,,76.4,80.3,O
1|3,680,179,,26.3,,87.0,86.1,O
1|4,222,51,,23.0,,79.4,81.3,O
2|0,116,25,,21.6,,92.9,89.7,O
2|1,577,101,,17.5,,86.4,78.0,X
2|2,1191,211,,17.7,,87.6,85.8,O
2|3,845,147,,17.4,,81.0,83.6,O
2|4,309,40,,12.9,,74.0,79.0,X
3|0,116,15,,12.9,,106.3,97.5,O
3|1,460,64,,13.9,,85.9,76.1,X
3|2,1100,149,,13.5,,89.3,87.2,O
3|3,936,128,,13.7,,112.3,87.3,O
3|4,427,46,,10.8,,67.0,86.7,O
4|0,114,13,,11.4,,37.0,50.4,X
4|1,384,39,,10.2,,53.2,75.3,X
4|2,949,103,,10.9,,93.6,86.8,O
4|3,1005,84,,8.4,,80.4,81.8,O
4|4,553,45,,8.1,,74.5,73.0,X
5|0,119,12,,10.1,,103.4,84.5,O
5|1,371,37,,10.0,,98.9,89.1,O
5|2,876,75,,8.6,,87.3,78.9,X
5|3,1019,68,,6.7,,74.6,94.6,O
5|4,591,39,,6.6,,90.8,82.0,O
6|0,120,6,,5.0,,76.5,73.7,X
6|1,319,28,,8.8,,58.7,75.8,X
6|2,845,58,,6.9,,74.5,77.4,X
6|3,993,47,,4.7,,55.5,72.6,X
6|4,606,26,,4.3,,54.4,71.7,X
7|0,124,7,,5.6,,95.9,80.3,O
7|1,293,25,,8.5,,63.6,73.6,X
7|2,769,55,,7.2,,80.6,80.2,O
7|3,1004,54,,5.4,,68.5,82.1,O
7|4,624,23,,3.7,,58.1,70.2,X
8|0,109,2,,1.8,,61.3,43.7,X
8|1,259,15,,5.8,,75.2,72.6,X
8|2,662,36,,5.4,,87.4,91.0,O
8|3,926,26,,2.8,,44.4,62.9,X
8|4,652,25,,3.8,,117.2,80.0,O
9|0,95,2,,2.1,,43.0,57.7,X
9|1,235,13,,5.5,,193.0,117.1,O
9|2,602,34,,5.6,,121.5,98.4,O
9|3,842,30,,3.6,,62.9,68.1,X
9|4,631,25,,4.0,,83.0,70.5,X
