bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.1|2,941,114,,12.1,,81.2,77.0,X
2.1|3,915,106,,11.6,,85.9,74.7,X
2.1|4,465,56,,12.0,,117.1,85.5,O
2.2|0,185,21,,11.4,,59.8,52.4,X
2.2|1,427,48,,11.2,,60.8,71.5,X
2.2|2,959,99,,10.3,,67.7,70.9,X
2.2|3,935,96,,10.3,,74.7,83.3,O
2.2|4,517,55,,10.6,,84.4,82.6,O
2.3|0,169,19,,11.2,,72.5,80.1,O
2.3|1,455,65,,14.3,,82.3,79.0,X
2.3|2,968,122,,12.6,,70.3,84.5,O
2.3|3,909,104,,11.4,,72.0,79.8,X
2.3|4,498,58,,11.6,,78.4,75.2,X
2.4|0,183,30,,16.4,,102.7,78.5,X
2.4|1,422,60,,14.2,,70.8,71.2,X
2.4|2,994,112,,11.3,,62.2,79.9,X
2.4|3,788,97,,12.3,,70.9,72.8,X
2.4|4,465,64,,13.8,,96.1,80.9,O
2.5|0,164,23,,14.0,,123.1,95.1,O
2.5|1,434,70,,16.1,,77.4,76.2,X
2.5|2,982,146,,14.9,,82.0,76.8,X
2.5|3,897,121,,13.5,,86.7,84.7,O
2.5|4,411,44,,10.7,,58.8,75.4,X
2.6|0,154,17,,11.0,,48.9,58.6,X
2.6|1,392,77,,19.6,,96.1,85.9,O
2.6|2,925,146,,15.8,,76.8,76.1,X
2.6|3,793,122,,15.4,,95.4,84.1,O
2.6|4,408,53,,13.0,,71.3,90.9,O
2.7|0,166,23,,13.9,,68.6,74.2,X
2.7|1,408,76,,18.6,,82.2,77.4,X
2.7|2,927,147,,15.9,,73.8,79.0,X
2.7|3,788,105,,13.3,,66.6,78.6,X
2.7|4,414,43,,10.4,,66.7,82.2,O
2.8|0,154,21,,13.6,,72.5,72.4,X
2.8|1,388,68,,17.5,,82.6,77.8,X
2.8|2,889,137,,15.4,,78.0,83.6,O
2.8|3,753,118,,15.7,,79.5,79.0,X
2.8|4,414,64,,15.5,,97.6,78.9,X
2.9|0,179,28,,15.6,,84.6,89.1,O
2.9|1,387,81,,20.9,,85.6,91.4,O
2.9|2,864,163,,18.9,,84.7,79.6,X
2.9|3,751,112,,14.9,,66.2,77.6,X
2.9|4,361,58,,16.1,,96.8,79.2,X
3.0|0,138,25,,18.1,,87.3,79.0,X
3.0|1,400,80,,20.0,,73.2,76.6,X
3.0|2,862,151,,17.5,,72.7,78.6,X
3.0|3,751,130,,17.3,,84.6,77.3,X
3.0|4,342,58,,17.0,,84.2,83.6,O
3.1|0,139,21,,15.1,,68.4,73.5,X
3.1|1,397,85,,21.4,,81.1,88.4,O
3.1|2,855,163,,19.1,,72.7,81.1,O
3.1|3,696,119,,17.1,,67.6,79.7,X
3.1|4,320,66,,20.6,,101.0,84.7,O
3.2|0,141,36,,25.5,,108.1,75.9,X
3.2|1,429,81,,18.9,,69.8,78.9,X
3.2|2,841,188,,22.4,,82.5,82.0,O
3.2|3,635,109,,17.2,,67.5,78.2,X
3.2|4,305,56,,18.4,,77.7,83.9,O
3.3|0,106,17,,16.0,,51.3,66.1,X
3.3|1,341,88,,25.8,,84.7,77.1,X
3.3|2,796,174,,21.9,,74.0,82.8,O
3.3|3,597,126,,21.1,,85.8,90.6,O
3.3|4,261,50,,19.2,,88.0,81.5,O
3.4|0,122,26,,21.3,,81.1,80.1,O
3.4|1,346,80,,23.1,,81.0,76.3,X
3.4|2,768,192,,25.0,,81.8,86.7,O
3.4|3,602,133,,22.1,,80.0,83.9,O
3.4|4,229,36,,15.7,,60.5,74.4,X
3.5|0,102,24,,23.5,,82.7,84.5,O
3.5|1,308,79,,25.6,,80.5,84.6,O
3.5|2,661,152,,23.0,,69.8,80.5,O
3.5|3,559,128,,22.9,,80.2,90.2,O
3.5|4,218,45,,20.6,,66.3,80.3,O
3.6|0,98,21,,21.4,,53.5,76.4,X
3.6|1,334,88,,26.3,,72.2,71.6,X
3.6|2,658,158,,24.0,,75.7,83.6,O
3.6|3,491,112,,22.8,,66.1,77.3,X
3.6|4,191,39,,20.4,,57.5,76.6,X
3.7|0,99,23,,23.2,,71.5,66.6,X
3.7|1,260,64,,24.6,,60.6,72.4,X
3.7|2,610,158,,25.9,,70.5,76.7,X
3.7|3,468,112,,23.9,,68.4,79.8,X
3.7|4,168,36,,21.4,,72.0,74.9,X
3.8|0,93,30,,32.3,,86.8,86.6,O
3.8|1,274,90,,32.8,,90.9,74.8,X
3.8|2,603,203,,33.7,,89.3,93.9,O
3.8|3,424,117,,27.6,,75.5,88.2,O
3.8|4,171,44,,25.7,,90.2,80.5,O
3.9|0,72,24,,33.3,,88.8,73.6,X
3.9|1,262,86,,32.8,,105.2,85.5,O
3.9|2,503,153,,30.4,,78.7,85.1,O
3.9|3,349,89,,25.5,,82.4,82.5,O
3.9|4,153,47,,30.7,,85.8,87.3,O
4.0|0,53,18,,34.0,,84.3,102.2,O
4.0|1,235,78,,33.2,,76.1,81.0,O
4.0|2,445,124,,27.9,,60.9,76.2,X
4.0|3,320,93,,29.1,,71.9,82.9,O
4.0|4,106,31,,29.2,,101.0,90.4,O
4.1|0,62,28,,45.2,,99.6,86.2,O
4.1|1,206,62,,30.1,,69.4,86.1,O
4.1|2,399,129,,32.3,,74.2,79.0,X
4.1|3,239,73,,30.5,,87.9,86.4,O
4.1|4,92,29,,31.5,,94.9,95.0,O
4.2|0,67,25,,37.3,,85.8,88.5,O
4.2|1,171,61,,35.7,,78.3,84.8,O
4.2|2,314,114,,36.3,,100.1,90.8,O
4.2|3,223,84,,37.7,,101.7,96.8,O
4.2|4,84,24,,28.6,,87.1,93.7,O
4.3|0,44,13,,29.5,,99.3,96.5,O
4.3|1,102,42,,41.2,,81.1,84.2,O
4.3|2,256,91,,35.5,,82.5,81.4,O
4.3|3,170,48,,28.2,,83.7,87.8,O
4.3|4,59,17,,28.8,,97.2,87.6,O
4.4|0,32,14,,43.8,,108.2,99.5,O
4.4|1,111,47,,42.3,,94.8,87.5,O
4.4|2,204,68,,33.3,,69.0,80.3,O
4.4|3,128,41,,32.0,,84.9,75.0,X
4.4|4,43,12,,27.9,,62.6,99.1,O
4.5|0,35,10,,28.6,,71.0,86.4,O
4.5|1,94,33,,35.1,,76.5,78.1,X
4.5|2,163,66,,40.5,,92.5,94.5,O
4.5|3,99,34,,34.3,,75.9,89.2,O
4.5|4,37,14,,37.8,,77.6,80.9,O
4.6|1,78,26,,33.3,,68.0,88.0,O
4.6|2,124,55,,44.4,,104.9,96.5,O
4.6|3,98,35,,35.7,,84.9,86.3,O
4.6|4,41,11,,26.8,,86.4,77.4,X
4.7|1,55,20,,36.4,,64.9,72.3,X
4.7|2,108,38,,35.2,,93.0,83.3,O
4.7|3,75,25,,33.3,,81.2,86.7,O
4.8|1,57,25,,43.9,,77.5,81.7,O
4.8|2,99,31,,31.3,,63.0,81.5,O
4.8|3,64,19,,29.7,,67.6,82.8,O
4.9|1,43,15,,34.9,,59.4,68.1,X
4.9|2,83,33,,39.8,,89.8,91.1,O
4.9|3,43,14,,32.6,,82.8,83.3,O
5.0|1,39,12,,30.8,,71.3,79.6,X
5.0|2,48,17,,35.4,,73.1,99.5,O
5.1|1,33,10,,30.3,,108.1,119.4,O
5.1|2,65,18,,27.7,,56.3,77.8,X
5.1|3,43,11,,25.6,,43.6,96.5,O
5.2|2,42,12,,28.6,,65.5,75.3,X
