bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|16,5820,536,,9.2,,73.8,78.1,X
0.0|17,5852,543,,9.3,,80.5,80.4,O
0.0|18,5474,572,,10.4,,81.4,79.1,X
0.0|19,5509,540,,9.8,,72.6,76.7,X
0.0|20,5389,558,,10.4,,87.4,80.6,O
0.0|21,5464,537,,9.8,,76.7,77.3,X
0.0|22,5056,522,,10.3,,76.0,79.6,X
0.0|23,5038,531,,10.5,,80.2,76.2,X
0.0|24,5548,619,,11.2,,75.8,78.4,X
0.0|25,5690,613,,10.8,,76.3,79.5,X
10.0|16,344,30,,8.7,,92.2,87.0,O
10.0|17,367,40,,10.9,,70.9,78.0,X
10.0|18,322,30,,9.3,,84.8,72.0,X
10.0|19,292,27,,9.2,,63.0,71.9,X
10.0|20,325,26,,8.0,,76.9,78.3,X
10.0|21,304,24,,7.9,,64.8,81.6,O
10.0|22,301,34,,11.3,,92.0,100.0,O
10.0|23,299,17,,5.7,,40.0,71.2,X
10.0|24,276,19,,6.9,,77.9,85.0,O
10.0|25,277,28,,10.1,,104.4,84.0,O
11.0|16,349,38,,10.9,,63.8,99.5,O
11.0|17,418,37,,8.9,,99.7,86.4,O
11.0|18,358,24,,6.7,,57.8,89.2,O
11.0|19,364,29,,8.0,,109.3,74.9,X
11.0|20,333,26,,7.8,,74.6,82.1,O
11.0|21,385,31,,8.1,,79.4,75.7,X
11.0|22,362,35,,9.7,,87.0,75.9,X
11.0|23,331,22,,6.6,,49.1,70.1,X
11.0|24,317,33,,10.4,,143.9,96.5,O
11.0|25,325,26,,8.0,,130.4,106.2,O
12.0|16,489,38,,7.8,,69.6,62.3,X
12.0|17,487,43,,8.8,,71.3,82.7,O
12.0|18,452,38,,8.4,,66.8,81.5,O
12.0|19,444,35,,7.9,,63.4,76.3,X
12.0|20,478,36,,7.5,,71.9,68.6,X
12.0|21,447,31,,6.9,,72.8,76.4,X
12.0|22,444,50,,11.3,,61.7,75.0,X
12.0|23,435,34,,7.8,,54.2,72.4,X
12.0|24,418,36,,8.6,,60.8,67.8,X
12.0|25,410,37,,9.0,,88.2,62.3,X
13.0|16,138,8,,5.8,,35.9,66.1,X
13.0|17,144,12,,8.3,,85.1,92.8,O
13.0|18,136,11,,8.1,,75.9,86.1,O
13.0|19,123,10,,8.1,,98.5,106.7,O
13.0|20,129,9,,7.0,,58.3,69.6,X
13.0|21,103,6,,5.8,,70.4,98.6,O
13.0|22,122,6,,4.9,,65.3,77.0,X
13.0|23,132,9,,6.8,,110.0,88.0,O
13.0|24,109,8,,7.3,,73.9,51.6,X
13.0|25,85,7,,8.2,,126.2,92.6,O
14.0|16,477,43,,9.0,,82.7,75.8,X
14.0|17,479,42,,8.8,,90.8,96.7,O
14.0|18,401,35,,8.7,,90.8,91.2,O
14.0|19,459,54,,11.8,,85.2,98.8,O
14.0|20,456,40,,8.8,,68.9,66.1,X
14.0|21,455,44,,9.7,,90.0,86.8,O
14.0|22,448,53,,11.8,,71.2,74.9,X
14.0|23,443,39,,8.8,,89.9,85.9,O
14.0|24,413,50,,12.1,,92.1,87.5,O
14.0|25,415,49,,11.8,,162.6,78.6,X
15.0|16,191,15,,7.9,,53.1,72.8,X
15.0|17,177,4,,2.3,,15.6,79.0,X
15.0|18,177,12,,6.8,,48.9,78.4,X
15.0|19,163,10,,6.1,,45.9,61.1,X
15.0|20,168,13,,7.7,,80.2,74.2,X
15.0|21,168,10,,6.0,,43.4,81.1,O
15.0|22,149,8,,5.4,,92.0,81.9,O
15.0|23,173,12,,6.9,,65.3,69.9,X
15.0|24,151,13,,8.6,,140.3,104.5,O
15.0|25,152,5,,3.3,,34.0,108.5,O
16.0|16,103,7,,6.8,,55.3,76.3,X
16.0|17,78,4,,5.1,,30.1,65.1,X
16.0|18,79,7,,8.9,,87.6,66.7,X
16.0|19,73,2,,2.7,,33.3,63.6,X
16.0|20,66,2,,3.0,,21.4,173.5,O
16.0|21,68,4,,5.9,,153.1,96.3,O
16.0|22,64,3,,4.7,,43.4,68.0,X
16.0|23,72,5,,6.9,,68.3,56.0,X
16.0|24,63,5,,7.9,,146.8,106.2,O
16.0|25,66,2,,3.0,,38.3,45.8,X
17.0|16,494,49,,9.9,,88.8,68.6,X
17.0|17,546,54,,9.9,,106.3,83.2,O
17.0|18,478,37,,7.7,,85.2,85.6,O
17.0|19,492,50,,10.2,,85.2,82.6,O
17.0|20,497,44,,8.9,,78.5,87.6,O
17.0|21,517,42,,8.1,,84.4,76.4,X
17.0|22,511,43,,8.4,,65.7,78.2,X
17.0|23,504,45,,8.9,,82.5,86.0,O
17.0|24,478,53,,11.1,,62.8,75.3,X
17.0|25,496,54,,10.9,,98.4,73.7,X
18.0|16,225,19,,8.4,,54.8,57.4,X
18.0|17,206,15,,7.3,,86.9,86.6,O
18.0|18,208,14,,6.7,,80.3,63.0,X
18.0|19,192,13,,6.8,,41.0,74.7,X
18.0|20,198,11,,5.6,,35.5,83.9,O
18.0|21,211,13,,6.2,,80.3,96.4,O
18.0|22,202,10,,5.0,,55.2,75.8,X
18.0|23,208,22,,10.6,,147.8,86.3,O
18.0|24,205,9,,4.4,,25.4,53.1,X
18.0|25,194,9,,4.6,,61.2,64.3,X
19.0|16,116,6,,5.2,,44.7,87.7,O
19.0|17,121,7,,5.8,,84.9,69.8,X
19.0|18,111,9,,8.1,,83.0,69.7,X
19.0|19,112,7,,6.2,,48.2,55.5,X
19.0|20,111,9,,8.1,,104.8,77.1,X
19.0|21,101,1,,1.0,,3.4,36.5,X
19.0|22,114,6,,5.3,,39.4,54.1,X
19.0|23,94,2,,2.1,,25.5,67.3,X
19.0|24,113,5,,4.4,,26.6,72.6,X
19.0|25,111,5,,4.5,,47.7,47.3,X
20.0|16,549,66,,12.0,,158.0,92.6,O
20.0|17,591,57,,9.6,,75.5,69.4,X
20.0|18,505,35,,6.9,,78.7,74.2,X
20.0|19,572,55,,9.6,,98.8,87.9,O
20.0|20,575,46,,8.0,,73.9,89.5,O
20.0|21,603,84,,13.9,,117.7,82.5,O
20.0|22,600,48,,8.0,,46.2,70.4,X
20.0|23,548,60,,10.9,,83.5,72.1,X
20.0|24,543,54,,9.9,,82.4,80.6,O
20.0|25,546,56,,10.3,,61.9,86.4,O
21.0|16,113,5,,4.4,,18.1,52.0,X
21.0|17,141,6,,4.3,,17.8,67.1,X
21.0|18,109,11,,10.1,,104.0,65.8,X
21.0|19,123,14,,11.4,,68.6,78.0,X
21.0|20,129,10,,7.8,,48.6,90.6,O
21.0|21,121,7,,5.8,,49.1,58.2,X
21.0|22,126,8,,6.3,,68.1,88.8,O
21.0|23,120,6,,5.0,,70.8,93.1,O
21.0|24,129,6,,4.7,,22.6,47.8,X
21.0|25,138,6,,4.3,,46.5,57.9,X
22.0|16,192,14,,7.3,,41.2,85.1,O
22.0|17,207,16,,7.7,,41.4,95.7,O
22.0|18,181,15,,8.3,,107.2,60.8,X
22.0|19,203,18,,8.9,,61.1,88.1,O
22.0|20,220,28,,12.7,,120.1,85.0,O
22.0|21,221,20,,9.0,,51.8,85.8,O
22.0|22,207,16,,7.7,,73.2,92.1,O
22.0|23,213,23,,10.8,,93.9,67.7,X
22.0|24,189,21,,11.1,,132.6,78.7,X
22.0|25,190,12,,6.3,,90.2,81.7,O
23.0|16,115,7,,6.1,,59.5,108.2,O
23.0|17,110,8,,7.3,,128.9,86.2,O
23.0|18,90,8,,8.9,,87.3,94.3,O
23.0|19,101,7,,6.9,,62.9,74.5,X
23.0|20,107,7,,6.5,,48.6,51.1,X
23.0|21,122,5,,4.1,,25.8,47.8,X
23.0|22,99,7,,7.1,,59.6,81.5,O
23.0|23,96,6,,6.2,,48.6,84.9,O
23.0|24,109,9,,8.3,,109.5,94.0,O
23.0|25,101,6,,5.9,,50.1,65.8,X
24.0|16,92,3,,3.3,,17.9,57.4,X
24.0|17,77,5,,6.5,,57.7,71.2,X
24.0|18,69,4,,5.8,,21.9,89.3,O
24.0|19,77,5,,6.5,,102.9,81.8,O
24.0|20,85,3,,3.5,,23.1,77.2,X
24.0|21,92,5,,5.4,,62.1,45.7,X
24.0|22,65,7,,10.8,,162.6,72.5,X
24.0|23,69,4,,5.8,,55.9,81.3,O
24.0|24,65,0,,0.0,,0.0,47.8,X
24.0|25,74,4,,5.4,,107.6,84.5,O
25.0|16,688,47,,6.8,,95.7,79.0,X
25.0|17,666,49,,7.4,,73.9,75.0,X
25.0|18,605,58,,9.6,,95.9,97.8,O
25.0|19,632,59,,9.3,,65.2,73.0,X
25.0|20,700,67,,9.6,,72.4,73.9,X
25.0|21,685,67,,9.8,,72.9,88.7,O
25.0|22,683,71,,10.4,,83.3,80.3,O
25.0|23,679,80,,11.8,,103.2,84.9,O
25.0|24,670,78,,11.6,,99.3,75.6,X
25.0|25,635,59,,9.3,,71.7,82.3,O
26.0|16,62,6,,9.7,,62.3,117.7,O
26.0|17,50,3,,6.0,,80.4,62.4,X
26.0|18,40,3,,7.5,,64.0,121.2,O
26.0|19,36,3,,8.3,,122.5,168.6,O
26.0|20,58,4,,6.9,,30.2,91.2,O
26.0|21,42,1,,2.4,,39.5,61.4,X
26.0|22,40,3,,7.5,,93.5,79.2,X
26.0|23,35,1,,2.9,,52.9,32.9,X
26.0|24,46,2,,4.3,,181.1,107.2,O
26.0|25,35,4,,11.4,,270.3,146.3,O
27.0|16,144,13,,9.0,,69.1,58.3,X
27.0|17,127,10,,7.9,,52.4,102.8,O
27.0|18,141,18,,12.8,,145.2,82.4,O
27.0|19,135,8,,5.9,,88.5,88.4,O
27.0|20,133,8,,6.0,,54.7,82.7,O
27.0|21,177,12,,6.8,,95.1,99.8,O
27.0|22,143,6,,4.2,,31.5,64.7,X
27.0|23,160,8,,5.0,,29.8,85.3,O
27.0|24,148,7,,4.7,,81.8,69.7,X
27.0|25,135,7,,5.2,,57.0,81.0,O
28.0|16,53,3,,5.7,,160.2,90.9,O
28.0|17,39,1,,2.6,,71.5,64.1,X
28.0|18,38,1,,2.6,,7.1,51.8,X
28.0|20,52,4,,7.7,,128.7,119.6,O
28.0|21,49,2,,4.1,,62.9,42.7,X
28.0|22,36,0,,0.0,,0.0,57.8,X
28.0|23,34,0,,0.0,,0.0,26.2,X
28.0|24,39,4,,10.3,,124.4,62.6,X
28.0|25,35,3,,8.6,,154.3,76.9,X
29.0|16,251,33,,13.1,,162.0,98.1,O
29.0|17,236,18,,7.6,,40.5,58.2,X
29.0|18,256,23,,9.0,,76.3,91.4,O
29.0|19,239,23,,9.6,,65.0,76.0,X
29.0|20,292,25,,8.6,,56.0,77.9,X
29.0|21,261,21,,8.0,,111.8,91.2,O
29.0|22,287,23,,8.0,,47.8,59.4,X
29.0|23,271,26,,9.6,,77.8,77.3,X
29.0|24,240,25,,10.4,,109.6,76.8,X
29.0|25,227,22,,9.7,,58.6,67.0,X
3.0|16,100,8,,8.0,,84.4,53.6,X
3.0|17,94,5,,5.3,,123.3,62.2,X
3.0|18,115,4,,3.5,,85.9,72.5,X
3.0|19,87,1,,1.1,,6.4,75.5,X
3.0|20,82,7,,8.5,,136.0,101.7,O
3.0|21,70,2,,2.9,,24.7,72.6,X
3.0|22,51,1,,2.0,,5.9,47.3,X
3.0|23,44,4,,9.1,,114.5,115.5,O
30.0|16,104,9,,8.7,,138.6,83.5,O
30.0|17,114,6,,5.3,,153.8,101.4,O
30.0|18,104,7,,6.7,,33.4,67.6,X
30.0|19,111,11,,9.9,,110.2,82.8,O
30.0|20,124,8,,6.5,,35.1,76.2,X
